P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,6.955559,28,28.501652,23.4,23.782141,100.900642,NaN,9.758717,NaN,46.986588,400,400.223511,25,33.419361,11.729254,82.195274,50.016514,401.80545,398.42627,400.536011,4896.312988,10.058351,10.269995,72.228569,66.253258,18.265898,92.870674,59.560493,29.875353,43.807217,15.031581,24.726021,43.96608,52.104649,98.892548,NaN,72.978844,608.818825780349,2.42785149212276,0.0704395485405986,1.86902790513961,13.1655330609033,708.231246557073,2.51018237027115,0.0180714838582243,2.64824894454138,75.0158621585127,677.89973052381,89.8084968839426,0.0164858374844894,2.84873200037788
7,6.956626,28,28.499264,23.4,23.776785,100.856628,NaN,9.759841,NaN,47.0424,400,400.21756,25,33.432987,11.756188,82.237656,50.015091,401.188751,398.178741,400.036743,4890.390625,9.966474,10.253094,72.222336,66.260811,18.288496,92.861259,59.538548,29.86586,43.822014,15.030329,24.743414,43.951298,52.175121,98.838219,NaN,73.319511,608.804812687002,2.42777898931913,0.0704250294985416,1.86907339157231,13.1710793305164,708.122221215584,2.50990241763948,0.0180678879642278,2.64862983223505,75.0114785530603,677.869478687,89.7945253785907,0.0164859618113553,2.848865782541
7,6.955689,28,28.497576,23.4,23.779755,100.838371,NaN,9.75974,NaN,47.046463,400,400.01767,25,33.441257,11.781264,82.303574,50.015091,401.188751,398.178741,400.036743,4890.390625,9.966474,10.253094,72.221016,66.249176,18.27293,92.878082,59.519493,29.86586,43.822014,15.030329,24.743414,43.951298,52.175121,98.838219,NaN,73.319511,608.813878649014,2.42783174736422,0.0704371491836483,1.86903227321379,13.1662088349137,708.079198607386,2.50979553772903,0.0180670522111732,2.64874874838082,75.0083797537033,677.885844008533,89.797900387094,0.0164881118878717,2.84859922728896
7,6.955538,28,28.494776,23.4,23.787956,100.770561,NaN,9.760996,NaN,47.016006,400,399.88147,25,33.455887,11.796118,82.242828,50.015091,401.088745,398.00708,399.894562,4894.01416,9.975778,10.260807,72.265686,66.265778,18.272848,92.867989,59.527931,29.836548,43.845268,15.052614,24.738316,43.9165,52.190861,98.821983,NaN,73.424255,608.829772952239,2.42788885752464,0.0704419100116734,1.8690308760648,13.1654238965354,707.908420085751,2.50935238045916,0.0180606782540298,2.64938800746761,75.0032392539724,677.901954984893,89.7996259470054,0.0164910759508874,2.84826281231108
7,6.955127,28,28.493074,23.4,23.788321,100.671089,NaN,9.760294,NaN,46.978592,400,399.745728,25,33.45866,11.811627,82.297112,50.015091,401.292023,398.261292,400.112274,4897.061035,9.985558,10.256721,72.31118,66.276718,18.273983,92.864594,59.540432,29.842878,43.837849,15.092194,24.708525,43.917549,52.243244,98.785889,NaN,73.590378,608.831996630933,2.4279060966152,0.07044688647442,1.86901221452364,13.1632873449646,707.650216587719,2.50866997748333,0.0180490514143617,2.65046761678964,75.0001143747026,677.905404991235,89.7984481759944,0.0164925314059021,2.84811900226846
7,6.954337,28,28.49198,23.4,23.786938,100.550041,NaN,9.757755,NaN,46.928871,400,399.78009,25,33.459801,11.831645,82.344139,50.015091,401.292023,398.261292,400.112274,4897.061035,9.985558,10.256721,72.376556,66.264847,18.17844,92.902847,59.560444,29.842878,43.837849,15.092194,24.708525,43.917549,52.243244,98.785889,NaN,73.590378,608.832374685257,2.42792611329788,0.0704556956282042,1.86897493392107,13.1591803297922,707.332770679434,2.50782592863528,0.0180339624642923,2.65184702199975,74.9981057102563,677.910865675341,89.7988299213868,0.01649364419225,2.84799560366062
7,6.952982,28,28.48731,23.4,23.792303,100.389915,NaN,9.75849,NaN,46.849689,400,399.769226,25,33.464531,11.852745,82.261948,50.015091,401.195557,398.096497,399.971161,4893.391602,9.989793,10.261493,72.409264,66.261795,18.152519,92.886627,59.582603,29.823542,43.78233,15.079079,24.736603,43.916229,52.19471,98.807289,NaN,73.462784,608.847483038761,2.42800914807352,0.070473623005279,1.86891626032937,13.1521352175793,706.922862502533,2.50675133329043,0.0180170046286634,2.65350375541452,74.9895305799642,677.933299475657,89.8001531640529,0.0164983473515259,2.84747747896245
7,6.952982,28,28.48731,23.4,23.80604,100.285797,NaN,9.75849,NaN,46.791477,400,399.723846,25,33.468727,11.864947,82.267281,50.015091,401.280365,398.198975,400.047699,4893.539063,9.973345,10.261255,72.442268,66.28035,18.188412,92.880287,59.589722,29.814388,43.774014,15.085954,24.742876,43.878883,52.140591,98.840042,NaN,73.305069,608.873156405716,2.42809560518275,0.070478617831406,1.86892562348625,13.1521352175793,706.646519365301,2.50601143468962,0.0180030966069,2.65476601540578,74.9895305799642,677.96467957476,89.8111740583074,0.0165000616114348,2.84717826196107
7,6.951324,28,28.48373,23.4,23.817396,100.299507,NaN,9.759985,NaN,46.749691,400,399.771362,25,33.464481,11.848179,82.408318,50.015091,401.280365,398.198975,400.047699,4893.539063,9.973345,10.261255,72.422615,66.315033,18.223915,92.871887,59.574833,29.814388,43.774014,15.085954,24.742876,43.878883,52.140591,98.840042,NaN,73.305069,608.900595086804,2.42822735953743,0.0705023057967321,1.86885719460166,13.143513326064,706.694335340175,2.5061567368266,0.0180083027435104,2.65439243835073,74.9829561936213,678.006594021585,89.8208742412607,0.0165050181945622,2.84654632381198
7,6.951666,28,28.480923,23.4,23.798771,100.383858,NaN,9.759201,NaN,46.725044,400,399.734497,25,33.452549,11.833125,82.427429,50.015091,401.101685,398.026367,399.915649,4893.351563,9.992707,10.263717,72.393532,66.272705,18.243641,92.878677,59.573715,29.811243,43.812511,15.085115,24.760393,43.85751,52.130852,98.842804,NaN,73.185898,608.864505486079,2.42809770960728,0.0704914978788147,1.86886016634323,13.1452919103581,706.927132530995,2.50679357584742,0.0180222152643031,2.65320936964888,74.9778009161902,677.954903446653,89.7987777561558,0.0165042859364525,2.84685601000758
7,6.952945,28,28.480356,23.4,23.79007,100.50486,NaN,9.760795,NaN,46.694004,400,399.753784,25,33.437946,11.822668,82.495178,50.015091,401.101685,398.026367,399.915649,4893.351563,9.992707,10.263717,72.41468,66.261261,18.252195,92.885765,59.593739,29.811243,43.812511,15.085115,24.760393,43.85751,52.130852,98.842804,NaN,73.185898,608.843448500037,2.42799643920326,0.0704732473996711,1.8689130387756,13.151942827618,707.249889783835,2.50766023666636,0.0180388926861916,2.65172271946988,74.9767595284409,677.917212439294,89.7847432396311,0.0165026490181924,2.84717837050775
7,6.951789,28,28.477552,23.4,23.800554,100.617538,NaN,9.762359,NaN,46.645805,400,399.778961,25,33.423126,11.83125,82.53154,50.019249,401.159668,398.093048,399.981934,4894.535645,9.975353,10.258842,72.425743,66.215744,18.269199,92.866951,59.602737,29.827118,43.766495,15.100536,24.766726,43.881115,52.058895,98.890251,NaN,73.065506,608.867376507318,2.42810445816101,0.0704906951473347,1.86886703826786,13.1459315608591,707.557496311021,2.50849689105677,0.0180565479176686,2.65021998195478,74.9716092919144,677.951788816279,89.7929531561404,0.0165066280596544,2.84666645134854
7,6.949203,28,28.47546,23.4,23.814325,100.727486,NaN,9.759685,NaN,46.618362,400,399.779419,25,33.415001,11.831207,82.563988,50.019249,401.147125,398.127777,399.951538,4894.208984,9.984288,10.257666,72.37635,66.189415,18.247406,92.849754,59.611526,29.863888,43.753063,15.095539,24.775898,43.874096,52.015984,98.910263,NaN,72.966797,608.902805993258,2.4282851674675,0.0705262231676355,1.86875765198955,13.1324815414921,707.855431221847,2.5093039962312,0.0180731496318687,2.64880171050719,74.9677665647895,678.013923991025,89.8118480923572,0.016511582458353,2.84593928770559
7,6.94911,28,28.474249,23.4,23.813334,100.799568,NaN,9.759551,NaN,46.576424,400,399.759125,25,33.412788,11.826031,82.385025,50.019249,401.180847,398.118073,399.994019,4889.387695,9.97385,10.259735,72.315117,66.175056,18.246401,92.816414,59.609737,29.848772,43.821346,15.105944,24.771214,43.852509,52.04443,98.888977,NaN,72.978836,608.90130263022,2.42828231369997,0.0705269607501239,1.86875269887704,13.1319977713336,708.050158617923,2.50983063325113,0.0180838724452592,2.6478869069479,74.9655420188843,678.010888588685,89.8090826912807,0.0165123195220365,2.84588947707249
7,6.949157,28,28.470114,23.4,23.827204,100.83638,NaN,9.757508,NaN,46.541355,400,399.779846,25,33.41259,11.821421,82.218155,50.019249,401.180847,398.118073,399.994019,4889.387695,9.97385,10.259735,72.269203,66.1978,18.251865,92.762871,59.605778,29.848772,43.821346,15.105944,24.771214,43.852509,52.04443,98.888977,NaN,72.978836,608.927046164717,2.42836788471461,0.0705314503034361,1.86876440501761,13.1322422579254,708.160682260777,2.51014617669268,0.0180926610194293,2.64722345768648,74.9579456842953,678.035118727317,89.8117971915491,0.0165167270122181,2.8453907826541
7,6.949412,28,28.469027,23.4,23.861416,100.853668,NaN,9.7585,NaN,46.518337,400,399.706818,25,33.417629,11.802448,82.235252,50.019249,400.98053,397.921326,399.76355,4892.822754,9.981024,10.265018,72.191666,66.187927,18.218821,92.727272,59.582855,29.86202,43.791054,15.093242,24.786501,43.842773,52.03231,98.885933,NaN,73.208771,608.990025521185,2.42857388423122,0.0705408808323062,1.86879974525392,13.133568706469,708.209876870303,2.51028297386647,0.0180959817680302,2.6469606504995,74.9559486352413,678.108095541737,89.8359236526307,0.0165215247021257,2.84462813871455
7,6.948952,28,28.466465,23.4,23.887758,100.845421,NaN,9.757981,NaN,46.495705,400,399.748016,25,33.415699,11.795585,82.181557,50.019249,400.98053,397.921326,399.76355,4892.822754,9.981024,10.265018,72.159218,66.153503,18.205482,92.717522,59.588459,29.86202,43.791054,15.093242,24.786501,43.842773,52.03231,98.885933,NaN,73.208771,609.0409762528,2.42875634709717,0.0705558910061504,1.86879693935287,13.1311758712973,708.19613467583,2.51025862668514,0.0180973027927754,2.64691262657901,74.9512414671179,678.170095164313,89.8541304302006,0.0165268228898502,2.84387531410757
7,6.947699,28,28.466316,23.4,23.887758,100.845421,NaN,9.75473,NaN,46.495705,400,399.748016,25,33.415699,11.789089,82.16394,50.019249,401.309784,398.280243,400.126678,4891.952148,9.975104,10.251985,72.191574,66.150497,18.229599,92.708244,59.634605,29.856749,43.76123,15.09283,24.807901,43.817139,52.058689,98.88105,NaN,73.317116,609.045668154704,2.42880190858509,0.0705706911831322,1.86873950021102,13.124657403735,708.196605013403,2.51026060528806,0.0180974433204784,2.64690424343865,74.9509676990759,678.186388042114,89.859650882819,0.0165278239669349,2.84371164759959
7,6.949275,28,28.463295,23.4,23.887798,100.795067,NaN,9.753994,NaN,46.452728,400,399.832977,25,33.400784,11.78679,82.26239,50.019249,401.141998,398.088715,399.951447,4890.10791,9.989737,10.257356,72.269539,66.165779,18.220695,92.750336,59.655712,29.876122,43.754539,15.100538,24.810555,43.856117,51.991737,98.913826,NaN,73.377312,609.039841467517,2.42874485468964,0.070552091184865,1.86881177578739,13.1328560699496,708.072852186087,2.50994430694154,0.0180936043868642,2.64732178328382,74.9454167685009,678.160684120269,89.8463780477051,0.0165286746855347,2.84375899175832
7,6.947158,28,28.46117,23.4,23.890226,100.778442,NaN,9.752493,NaN,46.421913,400,399.759979,25,33.393192,11.799076,82.398651,50.019249,401.141998,398.088715,399.951447,4890.10791,9.989737,10.257356,72.299011,66.16021,18.235903,92.750809,59.673763,29.876122,43.754539,15.100538,24.810555,43.856117,51.991737,98.913826,NaN,73.377312,609.052305836797,2.42883710852159,0.0705779804756746,1.86871642697853,13.1218426976005,708.035553665082,2.50985484354597,0.0180934000410176,2.64739633339588,74.9415119200562,678.190659591495,89.8539413839066,0.0165318983343692,2.84333816082042
7,6.945932,28,28.459051,23.4,23.894218,100.785446,NaN,9.749084,NaN,46.383045,400,399.765076,25,33.393761,11.790964,82.5336,50.019249,401.280548,398.195099,400.081085,4891.670898,9.989517,10.246537,72.298485,66.107666,18.245922,92.725288,59.699829,29.881702,43.722095,15.114499,24.802162,43.831146,51.986153,98.908875,NaN,73.118492,609.064355739867,2.42890680817719,0.0705939209327171,1.8686630395584,13.1154634860396,708.060790238732,2.50993258730664,0.0180963301138495,2.64719498343721,74.9376178738981,678.212457602811,89.8586388011241,0.0165346711014228,2.84299525635289
7,6.946311,28,28.456553,23.4,23.890076,100.799835,NaN,9.747469,NaN,46.364666,400,399.797211,25,33.389927,11.797337,82.44017,50.016121,401.10614,398.028656,399.851166,4887.95166,9.98288,10.256018,72.308662,66.091721,18.229713,92.754906,59.715462,29.861038,43.75552,15.115119,24.811102,43.831631,51.995029,98.890526,NaN,73.04866,609.055196779304,2.42886696751198,0.07058793505376,1.86867750676729,13.1174356148368,708.106768678672,2.51006763324943,0.0181005991965698,2.6468862450074,74.9330270603821,678.193864828934,89.8485985022742,0.016535520866645,2.84300909412439
7,6.945532,28,28.455553,23.4,23.875757,100.798759,NaN,9.748371,NaN,46.365269,400,399.733368,25,33.382236,11.830069,82.132172,50.016121,401.10614,398.028656,399.851166,4887.95166,9.98288,10.256018,72.306503,66.105324,18.193233,92.81295,59.730392,29.861038,43.75552,15.115119,24.811102,43.831631,51.995029,98.890526,NaN,73.04866,609.031356288332,2.42880521834536,0.0705919346359102,1.86863179664263,13.1133819975187,708.107078669176,2.51007330270912,0.0181014000022364,2.64684248293272,74.9311891779146,678.169796747554,89.8387315601789,0.0165349528262758,2.84317159981413
7,6.945046,28,28.45178,23.4,23.862654,100.763573,NaN,9.744711,NaN,46.377686,400,399.686462,25,33.389595,11.835893,82.001785,50.016121,401.019836,397.977783,399.835999,4885.128906,9.964407,10.237374,72.340874,66.086411,18.188786,92.818932,59.730923,29.861704,43.736557,15.082209,24.852652,43.872505,52.007107,98.883873,NaN,73.022179,609.008691761284,2.4287404624815,0.070592913590395,1.86860036960712,13.1108528699821,708.025861381321,2.50987436812802,0.0181002857991261,2.64704066169706,74.9242544003121,678.140052743899,89.8229814777962,0.0165361457716157,2.84320826385639
7,6.943162,28,28.448627,23.4,23.859756,100.724136,NaN,9.743544,NaN,46.366379,400,399.66748,25,33.404282,11.838814,82.034813,50.016121,401.228149,398.240692,400.052429,4887.611328,9.969296,10.241401,72.441978,66.034561,18.184336,92.824158,59.73465,29.857862,43.790592,15.087618,24.846401,43.858917,52.016602,98.872391,NaN,72.864487,609.01033202373,2.42879077023497,0.0706141374945565,1.8685119810466,13.1010473636954,707.931429374856,2.50963706724016,0.0180980200569271,2.6473240121009,74.9184586411142,678.153098773297,89.8231504714036,0.0165392142526068,2.84288092247398
7,6.943162,28,28.448627,23.4,23.856361,100.740105,NaN,9.743544,NaN,46.366943,400,399.789917,25,33.416672,11.839662,82.021461,50.016121,401.228149,398.240692,400.052429,4887.611328,9.969296,10.241401,72.511536,66.034843,18.161713,92.839539,59.72451,29.857862,43.790592,15.087618,24.846401,43.858917,52.016602,98.872391,NaN,72.864487,609.003988429585,2.42876941191165,0.0706129022771575,1.86850960656715,13.1010473636954,707.973702999813,2.50975013396,0.0181001431695127,2.64713716012247,74.9184586411142,678.145346304098,89.8204235301014,0.0165387906092595,2.84295411701385
7,6.941968,28,28.446857,23.4,23.844833,100.764076,NaN,9.741255,NaN,46.385921,400,399.83548,25,33.423832,11.837966,81.922386,50.016121,401.35202,398.213287,400.093231,4885.106445,9.978443,10.253846,72.517868,66.058929,18.125874,92.862671,59.71925,29.873461,43.705051,15.096795,24.841026,43.857563,52.011864,98.865608,NaN,72.878914,608.986920186995,2.428740332949,0.0706228323129055,1.86844681079701,13.0948320299379,708.04274564713,2.50994335781321,0.018105000774324,2.64675732012215,74.9152048586765,678.131864187053,89.8132000126323,0.0165393763953369,2.84296683229081
7,6.943564,28,28.445255,23.4,23.828558,100.775963,NaN,9.742735,NaN,46.423782,400,399.883545,25,33.431293,11.828154,81.858002,50.016121,401.187622,398.081207,399.918152,4884.978027,9.987018,10.250253,72.446342,66.041176,18.127096,92.887444,59.678013,29.893852,43.77433,15.075953,24.872541,43.838909,52.069614,98.82444,NaN,72.733261,608.950532548753,2.42857986426878,0.0705980317362141,1.86850864994253,13.1031397860985,708.079266202087,2.51004878470066,0.0181080933240498,2.64652843514342,74.9122597756698,678.070972419198,89.7895371920258,0.0165372453033345,2.84343854255035
7,6.941353,28,28.443548,23.4,23.820137,100.825638,NaN,9.742163,NaN,46.475227,400,399.820343,25,33.443947,11.820694,81.716064,50.016121,401.187622,398.081207,399.918152,4884.978027,9.987018,10.250253,72.397156,66.002716,18.131287,92.868134,59.659279,29.893852,43.77433,15.075953,24.872541,43.838909,52.069614,98.82444,NaN,72.733261,608.943081178241,2.42860734275876,0.0706211216275238,1.8684013649316,13.0916303568769,708.216104018589,2.51042297715952,0.0181163045870044,2.64585444998071,74.909121522585,678.07812240149,89.7896580245626,0.0165389118153726,2.84326030835801
7,6.943038,28,28.440315,23.4,23.824642,100.870163,NaN,9.743152,NaN,46.538033,400,399.832733,25,33.441715,11.833278,81.701027,50.016121,401.340759,398.242218,400.105957,4882.694336,9.974292,10.25334,72.365395,66.040298,18.110687,92.847137,59.659225,29.876432,43.710091,15.099085,24.861641,43.799931,52.053391,98.834206,NaN,73.301468,608.945186070547,2.42857436587055,0.0706028275158141,1.86848179549965,13.1004019218369,708.344090859869,2.51078085428192,0.018125270036594,2.64515693916444,74.9031773811467,678.060806687101,89.7790339696334,0.0165403816661255,2.84321451416906
7,6.943049,28,28.440416,23.4,23.827545,100.820396,NaN,9.74536,NaN,46.58638,400,399.855865,25,33.437481,11.835429,81.90123,50.011822,401.331818,398.210632,400.04541,4882.932129,9.980015,10.257963,72.340904,66.085785,18.106771,92.868805,59.659557,29.850328,43.723095,15.118248,24.841612,43.84827,52.033783,98.8311,NaN,73.3424,608.950569067999,2.4285922303854,0.0706037537808173,1.86848432055798,13.1004591791198,708.212116335342,2.51042748737152,0.0181185667205581,2.64573939804454,74.9033630859702,678.067457320049,89.7815147628108,0.0165406697661442,2.84315818101072
7,6.94214,28,28.439955,23.4,23.822212,100.710846,NaN,9.74354,NaN,46.634815,400,399.870728,25,33.432106,11.859371,82.174019,50.011822,401.331818,398.210632,400.04541,4882.932129,9.980015,10.257963,72.346733,66.123024,18.101915,92.892349,59.675335,29.850328,43.723095,15.118248,24.841612,43.84827,52.033783,98.8311,NaN,73.3424,608.944009878485,2.42859175590816,0.0706125654320131,1.86843891002044,13.0957274197613,707.923663031714,2.50965828075812,0.0181044434044058,2.64699002324959,74.9025154588439,678.066522585796,89.7805394857106,0.0165409632751353,2.84313714396106
7,6.941152,28,28.43751,23.4,23.817471,100.575325,NaN,9.741848,NaN,46.725746,400,400.016113,25,33.42968,11.891103,82.440079,50.011822,401.48996,398.436646,400.328827,4886.824219,9.98251,10.248162,72.373291,66.133072,18.098505,92.88456,59.667778,29.89996,43.735695,15.119703,24.849144,43.840656,52.046524,98.831802,NaN,73.188309,608.9388530254,2.42859788501739,0.070622529756728,1.86839028662565,13.0905839110459,707.572579893978,2.50873087320048,0.0180887183217488,2.64844370798503,74.8980197328066,678.064702537086,89.776470400006,0.0165426916695478,2.84299591349911
7,6.941227,28,28.436419,23.4,23.826855,100.503677,NaN,9.740351,NaN,46.830906,400,400.02359,25,33.424225,11.915828,82.520676,50.011822,401.678162,398.56839,400.454102,4884.262695,10.003768,10.270422,72.332596,66.110817,18.091063,92.862007,59.671547,29.88772,43.722221,15.089085,24.878048,43.840126,52.000343,98.854202,NaN,73.063118,608.956105092664,2.42865419463457,0.0706250576034212,1.86840027336263,13.0909743785223,707.386255071444,2.50823754435739,0.0180802031814021,2.64922908209965,74.8960135686055,678.083334022287,89.7814941863505,0.0165445260887447,2.84274919702812
7,6.939917,28,28.433624,23.4,23.841827,100.51088,NaN,9.737584,NaN,46.92337,400,400.122009,25,33.422966,11.93343,82.450104,50.011822,401.678162,398.56839,400.454102,4884.262695,10.003768,10.270422,72.275116,66.085373,18.087891,92.862129,59.673126,29.88772,43.722221,15.089085,24.878048,43.840126,52.000343,98.854202,NaN,73.063118,608.988984840532,2.4287960640769,0.0706460116617803,1.86835069221008,13.0841537656705,707.414202536057,2.50832586428754,0.0180838049057646,2.64898464413533,74.8908737671279,678.130198959467,89.7940629281575,0.0165491785346825,2.84212593642714
7,6.940851,28,28.431276,23.4,23.859589,100.62072,NaN,9.736172,NaN,47.044472,400,400.099731,25,33.425571,11.956736,82.324417,50.011822,401.502747,398.436462,400.377472,4880.707031,9.979046,10.241775,72.288422,66.071487,18.112282,92.851639,59.679787,29.895926,43.735607,15.088041,24.886026,43.785774,51.964905,98.884109,NaN,72.93792,609.018673541243,2.42887380994426,0.0706414201745842,1.86840595775722,13.0890168035985,707.712527949591,2.50913549951226,0.01810065438529,2.64755588049663,74.8865556659825,678.154530456875,89.7993330777105,0.0165522651284419,2.8417446788552
7,6.940851,28,28.431276,23.4,23.859589,100.62072,NaN,9.736172,NaN,47.044472,400,400.099731,25,33.425571,11.933936,82.333916,50.011822,401.502747,398.436462,400.377472,4880.707031,9.979046,10.241775,72.282829,66.070404,18.158319,92.846657,59.709423,29.895926,43.735607,15.088041,24.886026,43.785774,51.964905,98.884109,NaN,72.93792,609.018673541243,2.42887380994426,0.0706414201745842,1.86840595775722,13.0890168035985,707.712527949591,2.50913549951226,0.01810065438529,2.64755588049663,74.8865556659825,678.154530456875,89.7993330777105,0.0165522651284419,2.8417446788552
7,6.940789,28,28.429157,23.4,23.874004,100.713379,NaN,9.738259,NaN,47.15332,400,399.803131,25,33.435398,11.915911,82.293411,50.011822,400.934845,397.817444,399.69455,4879.058105,9.979212,10.247688,72.241943,66.043907,18.141338,92.827126,59.706215,29.909498,43.692547,15.069716,24.913046,43.791893,51.932339,98.897537,NaN,72.858467,609.045838789384,2.42896674490219,0.0706473995945276,1.86841325195363,13.0886940044754,707.964493196821,2.50981979761628,0.0181149847925645,2.64635142709185,74.8826584731527,678.18475372748,89.8069993591077,0.0165555027983134,2.84132306275322
7,6.938967,28,28.428251,23.4,23.882288,100.684654,NaN,9.733748,NaN,47.239479,400,399.669708,25,33.445415,11.905703,82.284775,50.011822,401.498413,398.419769,400.288239,4880.58252,9.980957,10.248207,72.248856,66.036835,18.123207,92.806328,59.720856,29.895136,43.664249,15.065138,24.916935,43.773613,51.902763,98.905624,NaN,72.753731,609.068136540889,2.4290851577456,0.070671985910635,1.86833566530067,13.0792069256148,707.89133605219,2.50962850097465,0.0181120211752367,2.64663576816767,74.8809921205955,678.226233227161,89.8203295867264,0.0165584481887836,2.84087437916754
7,6.937065,28,28.42716,23.4,23.893984,100.5923,NaN,9.729555,NaN,47.328289,400,399.876495,25,33.461056,11.898299,82.415916,50.011822,401.498413,398.419769,400.288239,4880.58252,9.980957,10.248207,72.181747,66.122124,18.120012,92.82933,59.762383,29.895136,43.664249,15.065138,24.916935,43.773613,51.902763,98.905624,NaN,72.753731,609.097106121809,2.42922794728955,0.0706987740152985,1.86825690749056,13.0693013295632,707.650313224578,2.50898897504503,0.0181007621469627,2.6476568086968,74.878985454245,678.276256025259,89.8364110773367,0.0165619988323403,2.84033408393923
7,6.935866,28,28.425402,23.4,23.901493,100.593414,NaN,9.729465,NaN,47.381924,400,399.838593,25,33.480457,11.903852,82.50679,50.011822,401.227173,398.1409,400.020111,4884.041992,9.980975,10.245161,72.153656,66.12751,18.122765,92.824402,59.767735,29.883795,43.64299,15.085971,24.902321,43.75695,51.936531,98.890884,NaN,73.272575,609.115620865035,2.42931881666315,0.0707157172793423,1.86820740370508,13.063055920591,707.658828799621,2.50902027423367,0.0181025728221053,2.6475441230995,74.8757518563518,678.306328884159,89.8445373149941,0.0165649583780524,2.8399385422221
7,6.936789,28,28.423134,23.4,23.900803,100.622444,NaN,9.731709,NaN,47.42857,400,399.803772,25,33.488617,11.903874,82.535858,50.007427,401.548828,398.447021,400.351318,4880.45459,9.984848,10.258257,72.134644,66.085915,18.108534,92.789742,59.747093,29.898809,43.669666,15.090967,24.902924,43.759377,51.903969,98.903824,NaN,73.071541,609.110878453789,2.42928088058529,0.0707045265913842,1.86824912879275,13.0678637580177,707.742858621015,2.50925608506125,0.018108582277202,2.64707495720414,74.8715799569464,678.288801454778,89.8351890770236,0.0165656984918096,2.83995659108606
7,6.934869,28,28.421125,23.4,23.895144,100.702606,NaN,9.731755,NaN,47.490906,400,399.939178,25,33.482784,11.89689,82.407288,50.007427,401.548828,398.447021,400.351318,4880.45459,9.984848,10.258257,72.155342,66.032227,18.100075,92.763588,59.721233,29.898809,43.669666,15.090967,24.902924,43.759377,51.903969,98.903824,NaN,73.071541,609.107489904398,2.42931518045456,0.0707252257561844,1.86815728128363,13.0578620924889,707.961363263637,2.50985035065359,0.0181211471977268,2.6460244355059,74.8678842644782,678.297923556402,89.8355874391008,0.0165677014376513,2.83974146469456
7,6.936524,28,28.417265,23.4,23.906471,100.77887,NaN,9.735034,NaN,47.512341,400,399.971252,25,33.472557,11.898023,82.318031,50.007427,401.433594,398.342346,400.249084,4879.851074,9.979531,10.240362,72.232925,66.051582,18.109993,92.740395,59.678913,29.885689,43.687119,15.074925,24.920717,43.789856,51.900074,98.90168,NaN,73.241272,609.122459132081,2.42932617347357,0.0707097301674188,1.86824104316091,13.066483441287,708.175303600423,2.51044126596916,0.0181349355174319,2.64492115717943,74.8607829678719,678.295518163639,89.8293341189085,0.0165704609960481,2.83951504941093
7,6.938032,28,28.418282,23.4,23.927235,100.822556,NaN,9.734821,NaN,47.481514,400,399.968811,25,33.460899,11.87203,82.277336,50.007427,401.630096,398.539795,400.475372,4878.718262,9.980209,10.247286,72.300644,66.087585,18.089569,92.719452,59.661846,29.896608,43.672104,15.090342,24.914225,43.773296,51.94894,98.869484,NaN,73.100426,609.155610877321,2.42940187863991,0.0706994179150569,1.86832479678197,13.0743377057339,708.287632747791,2.51073671821648,0.0181397763167715,2.64447277731689,74.8626540290762,678.324683277103,89.8410299367099,0.0165712933582908,2.83930743432038
7,6.938852,28,28.416946,23.4,23.944386,100.8395,NaN,9.73631,NaN,47.445549,400,400.035309,25,33.449871,11.839128,82.224487,50.007427,401.630096,398.539795,400.475372,4878.718262,9.980209,10.247286,72.294235,66.133331,18.080069,92.722839,59.649216,29.896608,43.672104,15.090342,24.914225,43.773296,51.94894,98.869484,NaN,73.100426,609.184587914412,2.4294799026532,0.0706959447252467,1.86837451785895,13.0786080637109,708.336649145161,2.51087426558489,0.018143290007345,2.64420234864244,74.8601960658997,678.35079149411,89.8483550101272,0.0165737211338186,2.83897696348614
7,6.937902,28,28.415041,23.4,23.948545,100.870384,NaN,9.73727,NaN,47.404961,400,399.958862,25,33.439953,11.801371,82.383003,50.007427,401.37796,398.225952,400.091583,4879.129395,9.992579,10.259332,72.312393,66.169861,18.072168,92.733879,59.614323,29.883537,43.657578,15.078888,24.930002,43.790527,51.992428,98.837296,NaN,73.276192,609.195911188425,2.42954062365563,0.0707087124641113,1.86833407352161,13.0736606635728,708.424306729265,2.51111788387163,0.0181491919802685,2.64373996224681,74.8566911070318,678.369675711781,89.8523399877318,0.0165761805167784,2.83867763175177
