P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
9,8.873263,27,27.213461,32.810001,32.561913,92.811066,NaN,12.204606,NaN,50.026497,400,400.094849,25,35.007179,11.327055,76.737152,50.015781,401.249023,398.636658,400.259674,4634.368164,9.699076,9.976715,67.75985,63.834141,26.682135,86.330254,57.372025,38.376263,56.945766,18.755552,34.394833,56.958515,49.791714,91.214905,0,595.64032,618.455819582047,2.42018518311173,0.055322029787156,1.9613903348624,22.2586212241821,690.98024118312,2.46987455378505,0.0182143518438812,2.67623988328484,72.6091385868693,672.961224850797,86.2287899806977,0.0172104412995132,2.8105757737969
9,8.869959,27,27.209957,32.810001,32.583733,92.741798,NaN,12.20438,NaN,50.053898,400,400.075897,25,35.004322,11.311546,76.680145,50.015781,401.27066,398.639923,400.231628,4632.234375,9.705011,9.982141,67.723793,63.849068,26.584356,86.352509,57.413784,38.385834,56.971279,18.750757,34.393261,57.065033,49.81638,91.186424,0.0737166628241539,597.313599,618.510945829725,2.42042530205969,0.0553534875378621,1.96121377110593,22.2442611931854,690.807082495209,2.46941878590786,0.0182078842662261,2.67707325695392,72.6024744239659,673.041489487856,86.2522918886384,0.0172178782329165,2.8095865352611
9,8.871022,27,27.208567,32.810001,32.611526,92.653023,NaN,12.203326,NaN,50.074028,400,400.0849,25,35.020718,11.325499,76.737267,50.015781,401.436005,398.815125,400.361603,4633.504883,9.693662,9.959489,67.739746,63.86031,26.496572,86.356773,57.418278,38.384148,56.959751,18.722221,34.406414,57.049412,49.84956,91.165169,0.071133054792881,595.491089,618.561488762913,2.42057136642931,0.0553539147521089,1.96125066304787,22.2488816920467,690.57423377942,2.46878923759188,0.0181963998739722,2.67836896108988,72.5998306392793,673.09159295039,86.2681197576032,0.0172218736288817,2.80902342234853
9,8.871022,27,27.208567,32.810001,32.625156,92.549896,NaN,12.203326,NaN,50.074955,400,400.135712,25,35.029774,11.35859,76.714676,50.015781,401.436005,398.815125,400.361603,4633.504883,9.693662,9.959489,67.723312,63.876389,26.472622,86.384567,57.431622,38.384148,56.959751,18.722221,34.406414,57.049412,49.84956,91.165169,0.071133054792881,595.491089,618.588220556763,2.42065879141833,0.0553580448512842,1.9612429372021,22.2488816920467,690.297937586027,2.46803381695855,0.0181813818640534,2.68000084405102,72.5998306392793,673.123015564699,86.279306657007,0.017223671667198,2.80872881512487
9,8.87088,27,27.208603,32.810001,32.638638,92.55101,NaN,12.205051,NaN,50.072029,400,400.206818,25,35.032417,11.360448,76.488022,50.006443,401.371521,398.683746,400.27533,4634.066895,9.692297,9.964119,67.677582,63.888901,26.39962,86.367119,57.460728,38.39735,56.947208,18.705141,34.416492,56.93589,49.880852,91.144974,0,594.072998,618.615191448347,2.42074956530877,0.0553631979021169,1.96122829074837,22.2482644899424,690.300796699562,2.46804145616247,0.0181815072348776,2.67998573951233,72.5998991126995,673.155704900486,86.290997723741,0.0172255127788223,2.80842500451788
9,8.869984,27,27.207157,32.810001,32.626854,92.622101,NaN,12.204323,NaN,50.067303,400,400.184204,25,35.02589,11.361678,76.29071,50.006443,401.037048,398.496918,400.091888,4632.970215,9.673571,9.96214,67.701149,63.910233,26.359201,86.37883,57.457836,38.413383,56.930874,18.701189,34.411983,56.982121,49.856197,91.171883,0,592.237183,618.595421574771,2.42070113488146,0.0553663675100175,1.96119053930168,22.2443698643349,690.496348918662,2.46858332740922,0.0181933468421026,2.67875587042634,72.5971487093191,673.135806429669,86.2818257161434,0.0172255481211013,2.80851496198614
9,8.869586,27,27.205242,32.810001,32.600983,92.724609,NaN,12.203603,NaN,50.043861,400,400.037201,25,35.024689,11.36339,76.449127,50.006443,401.037048,398.496918,400.091888,4632.970215,9.673571,9.96214,67.703667,63.928871,26.322699,86.372391,57.475487,38.413383,56.930874,18.701189,34.411983,56.982121,49.856197,91.171883,0,592.237183,618.546168066279,2.42054725791734,0.055361521701061,1.9611854495197,22.2426397929186,690.7775591543,2.46936156062076,0.0182102263201756,2.67700648413483,72.5935060602846,673.077201449098,86.2581960576716,0.0172237491239283,2.8089365483458
9,8.870252,27,27.205288,32.810001,32.577168,92.819138,NaN,12.206276,NaN,50.05941,400,399.894836,25,35.017014,11.361593,76.578056,50.006443,401.031433,398.477509,400.162659,4631.082031,9.681938,9.949451,67.733131,63.940655,26.362658,86.355919,57.476486,38.404869,56.929939,18.685774,34.423851,56.965553,49.778381,91.216751,0,589.354126,618.496977118779,2.42037430777154,0.0553492937457562,1.96123206302272,22.245534804943,691.03038346456,2.47005225591512,0.0182239130517134,2.67553397531895,72.5935935622393,673.015122875183,86.2361644034334,0.0172201586025406,2.80952240407165
9,8.87047,27,27.204962,32.810001,32.559879,92.894341,NaN,12.203856,NaN,50.117195,400,399.878998,25,34.998379,11.356544,76.589767,50.006443,401.031433,398.477509,400.162659,4631.082031,9.681938,9.949451,67.786743,63.982632,26.325872,86.384232,57.458313,38.404869,56.929939,18.685774,34.423851,56.965553,49.778381,91.216751,0,589.354126,618.462255625656,2.42025678779814,0.0553424136244414,1.96125281073411,22.2464823868299,691.232684174641,2.47060660361804,0.0182351614645271,2.67434426216135,72.5929734372568,672.972327403654,86.2204622438028,0.0172179733433399,2.80990295789414
9,8.869587,27,27.203369,32.810001,32.53751,92.973557,NaN,12.202925,NaN,50.162773,400,399.834045,25,34.975132,11.347665,76.602798,50.006443,400.942841,398.400848,400.089661,4630.197266,9.664046,9.928338,67.904633,64.012634,26.263319,86.395035,57.449562,38.404243,56.963448,18.648687,34.440479,57.029446,49.757248,91.227646,0,589.739319,618.42168085826,2.42014004527005,0.0553422742106315,1.96122186645027,22.242644139903,691.450030659016,2.47120824811577,0.0182482809940232,2.67301036886241,72.5899431131482,672.927631927636,86.2022550914009,0.0172167073663447,2.81021709720585
9,8.869075,27,27.201504,32.810001,32.53751,92.973557,NaN,12.203545,NaN,50.162773,400,399.834045,25,34.975132,11.333442,76.790245,50.006443,401.000763,398.40213,400.169312,4632.954102,9.680661,9.948826,67.922791,64.034042,26.281548,86.402603,57.411015,38.412849,56.896141,18.671406,34.414242,56.918865,49.813694,91.177986,0.0720515102148056,592.213135,618.423592312604,2.42015556791074,0.0553461258015382,1.96119643431032,22.2404184367658,691.456520854127,2.47123527090047,0.018250195651442,2.67287918336137,72.5863951983236,672.929998939442,86.2004024428168,0.0172183569237226,2.81007006131101
9,8.869075,27,27.201504,32.810001,32.506039,93.045044,NaN,12.203545,NaN,50.182446,400,399.783997,25,34.956333,11.328297,76.958405,50.006443,401.000763,398.40213,400.169312,4632.954102,9.680661,9.948826,67.931526,63.958206,26.253557,86.425026,57.393951,38.412849,56.896141,18.671406,34.414242,56.918865,49.813694,91.177986,0.0720515102148056,592.213135,618.36187121276,2.41995364838446,0.0553365835835243,1.96121469200454,22.2404184367658,691.647557774454,2.47175700262201,0.0182605487069605,2.67178361975404,72.5863951983236,672.857441682765,86.1745851385481,0.0172142016130309,2.81075380600482
9,8.868582,27,27.199064,32.810001,32.485844,93.067528,NaN,12.200546,NaN,50.197876,400,399.816528,25,34.951271,11.333321,76.862167,50.006443,401.029694,398.526855,400.250061,4629.602539,9.661129,9.933641,67.929749,63.95295,26.247393,86.446465,57.408215,38.403099,57.01461,18.671383,34.411694,56.967949,49.90181,91.116272,0.070331372320652,594.22229,618.32410609862,2.41983901548619,0.0553341680889531,1.96120197242863,22.2382752389465,691.716100576493,2.47195634130474,0.0182663078660261,2.67126948848266,72.5817531423306,672.812052202033,86.1549096032608,0.0172135824257768,2.81101871637404
9,8.869124,27,27.197887,32.810001,32.482208,93.086853,NaN,12.201464,NaN,50.192902,400,399.85199,25,34.952576,11.348605,76.652824,50.006443,400.928589,398.430389,400.191223,4628.882813,9.659879,9.932337,67.897942,64.0298,26.319983,86.430206,57.434937,38.40382,56.905663,18.672863,34.411095,56.904907,49.880913,91.132973,0,592.916138,618.314950275093,2.41979924637011,0.0553289882132834,1.96123106518598,22.2406314475924,691.771805887042,2.47211431835344,0.018270312445851,2.67089271522483,72.5795138075528,672.795737072668,86.1474036577171,0.017213603305526,2.81109390722582
9,8.868452,27,27.197174,32.810001,32.483269,93.087891,NaN,12.20287,NaN,50.152161,400,399.865814,25,34.95512,11.372111,76.659317,50.006443,400.928589,398.430389,400.191223,4628.882813,9.659879,9.932337,67.859192,64.072922,26.384516,86.443504,57.447311,38.40382,56.905663,18.672863,34.411095,56.904907,49.880913,91.132973,0,592.916138,618.319541660122,2.41982643479808,0.0553343651439206,1.96119701391278,22.2377100809351,691.777053238394,2.47213220308226,0.0182711946939084,2.67082708675886,72.5781572332214,672.804278463564,86.1494111096379,0.0172146715578134,2.81096545845911
9,8.865111,27,27.197165,32.810001,32.482124,93.039223,NaN,12.199358,NaN,50.095284,400,399.840942,25,34.944023,11.382153,76.762581,49.994465,400.870026,398.423523,400.073242,4630.171875,9.674253,9.96044,67.904961,64.088905,26.306946,86.471703,57.466621,38.425629,56.934937,18.649319,34.416512,56.85437,49.877457,91.136642,0,591.741211,618.329776486798,2.4199204240216,0.0553591616509363,1.96103153544449,22.2231834330953,691.647082649244,2.47177734415816,0.0182641609935725,2.67156856047293,72.5781401093892,672.838033806017,86.1614072297144,0.0172166126615255,2.81064628524527
9,8.864481,27,27.195242,32.810001,32.483234,92.911659,NaN,12.195637,NaN,50.073433,400,399.874603,25,34.924076,11.384963,76.728653,49.994465,400.870026,398.423523,400.073242,4630.171875,9.674253,9.96044,67.950012,64.044846,26.276636,86.498611,57.462543,38.425629,56.934937,18.649319,34.416512,56.85437,49.877457,91.136642,0,591.741211,618.33430631664,2.41994665687428,0.0553642416825504,1.96099957161377,22.2204437465639,691.312860520912,2.47087407033592,0.0182476542894203,2.6733908519135,72.5744812181202,672.844148622861,86.1608026962365,0.0172185245526929,2.81045982900654
9,8.865087,27,27.194569,32.810001,32.484631,92.80072,NaN,12.193567,NaN,50.044819,400,399.909698,25,34.927227,11.362159,76.718391,49.994465,400.98114,398.576202,400.207458,4629.016602,9.660272,9.930933,68.046021,63.887794,26.27453,86.535614,57.474625,38.440514,56.959171,18.672644,34.395149,56.913849,49.888588,91.116707,0,589.564758,618.334782432231,2.41993723765823,0.0553601028099191,1.96102888602793,22.2230790667018,691.018531548568,2.47007326029842,0.0182322473955134,2.67506020334976,72.5732006547206,672.839605392613,86.1582131603234,0.0172188108515519,2.81045760134326
9,8.865378,27,27.193554,32.810001,32.48291,92.779953,NaN,12.19405,NaN,49.977707,400,399.866547,25,34.956184,11.35546,76.789948,49.994465,400.839722,398.446503,400.072205,4629.07373,9.658308,9.938468,68.111549,63.860703,26.280733,86.556374,57.465851,38.421085,56.877548,18.668701,34.395786,56.928764,49.864288,91.147781,0,587.618225,618.330320568072,2.41991736811413,0.0553573900086,1.96104435310215,22.2243444952176,690.966519954229,2.46993618570895,0.0182302741365974,2.67531111772152,72.571269298697,672.830718422877,86.1535835644048,0.0172191260797904,2.81047343266503
9,8.864693,27,27.191921,32.810001,32.478271,92.696251,NaN,12.195638,NaN,49.902756,400,399.816467,25,34.976353,11.349234,76.845032,49.994465,400.839722,398.446503,400.072205,4629.07373,9.658308,9.938468,68.107994,63.884663,26.299377,86.584496,57.474697,38.421085,56.877548,18.668701,34.395786,56.928764,49.864288,91.147781,0,587.618225,618.323781993762,2.41990838189106,0.0553611399118852,1.9610129925074,22.2213656887798,690.748248824979,2.46934776814887,0.0182197874082364,2.67650115038393,72.5681618884032,672.824677697619,86.149073071679,0.0172201063966784,2.81042102990158
9,8.864175,27,27.191303,32.810001,32.481659,92.575607,NaN,12.196446,NaN,49.839775,400,399.895691,25,34.987656,11.348721,76.859627,49.994465,400.991089,398.63208,400.264099,4631.483398,9.669176,9.949537,68.071465,63.897568,26.33675,86.628754,57.479454,38.424385,56.850498,18.676205,34.389267,56.921459,49.806885,91.183167,0,587.512268,618.332360662613,2.41994583405494,0.0553660680283324,1.96098527379323,22.2191129901042,690.427397818609,2.46847368981551,0.0182028650605869,2.67835349607288,72.5669858687128,672.837070051239,86.1525890927034,0.0172213184336969,2.81026279979227
9,8.862328,27,27.190466,32.810001,32.494003,92.438171,NaN,12.193616,NaN,49.788834,400,399.924866,25,34.992546,11.357298,76.817825,49.994465,400.884186,398.509918,400.101746,4631.521484,9.666732,9.948317,68.076935,63.945732,26.381567,86.642342,57.479324,38.397846,56.836113,18.683706,34.381416,56.95977,49.810066,91.173271,0,587.476196,618.36346408228,2.42008106326632,0.0553837238071214,1.96088636150704,22.2110798975514,690.062089139543,2.46747880656389,0.0181836896262214,2.68047430850317,72.5653930716955,672.884217743944,86.1681575938907,0.0172246995434214,2.80976264583239
9,8.861934,27,27.188242,32.810001,32.494003,92.438171,NaN,12.192678,NaN,49.788834,400,399.924866,25,34.992546,11.344216,76.72789,49.994465,400.884186,398.509918,400.101746,4631.521484,9.666732,9.948317,68.100273,63.901848,26.41,86.640312,57.493198,38.397846,56.836113,18.683706,34.381416,56.95977,49.810066,91.173271,0,587.476196,618.364935263314,2.42009301625146,0.0553866920597827,1.96086678939438,22.2093661280806,690.069908847133,2.46751125841929,0.0181859765195335,2.68031373292142,72.5611606552419,672.884681673216,86.1651081617791,0.017226533219708,2.80960949341482
9,8.862347,27,27.185921,32.810001,32.51762,92.3722,NaN,12.193992,NaN,49.735558,400,399.876617,25,34.994614,11.324972,76.718361,49.994465,400.865173,398.577728,400.153717,4628.335938,9.650107,9.931861,68.181328,63.938404,26.403925,86.672783,57.497776,38.410706,56.760738,18.70997,34.360313,56.916363,49.797123,91.187737,0,587.89386,618.40970325163,2.420231997526,0.0553907449439873,1.96087376786031,22.2111625398431,689.901222101509,2.46706134927117,0.018178733287425,2.6811998834511,72.5567433600467,672.930621845609,86.1781066636708,0.0172310513387032,2.80902230703956
9,8.862347,27,27.185921,32.810001,32.538441,92.429077,NaN,12.193992,NaN,49.668667,400,399.859314,25,34.999195,11.324507,76.768806,49.994465,400.865173,398.577728,400.153717,4628.335938,9.650107,9.931861,68.220551,63.965351,26.41186,86.704948,57.522598,38.410706,56.760738,18.70997,34.360313,56.916363,49.797123,91.187737,0,587.89386,618.45053048078,2.42036556037676,0.0553970602893269,1.96086191008122,22.2111625398431,690.053694845752,2.46747845357674,0.0181870364866857,2.68029114453634,72.5567433600467,672.978615873148,86.195193704418,0.017233800479275,2.80857165912504
9,8.860006,27,27.183695,32.810001,32.553566,92.520142,NaN,12.192333,NaN,49.62326,400,399.819427,25,34.996254,11.323586,76.76535,50.003662,400.788239,398.41272,400.044617,4629.848633,9.661847,9.958338,68.238625,63.986042,26.430321,86.723831,57.555813,38.384117,56.870682,18.694952,34.38242,56.89481,49.7794,91.192329,0,587.221008,618.488922269628,2.42053357972234,0.0554192898881242,1.9607372680356,22.2009791602156,690.305521557686,2.46817828853719,0.0182026066132274,2.67868427751771,72.552506597467,673.035157433083,86.2121127920017,0.0172388485286804,2.8078930215776
9,8.858823,27,27.181576,32.810001,32.569965,92.583847,NaN,12.188789,NaN,49.585918,400,399.82135,25,34.986923,11.33952,76.74015,50.003662,401.007477,398.676544,400.281494,4630.436523,9.653441,9.935207,68.300682,64.003014,26.441101,86.755745,57.55159,38.349308,56.847889,18.705996,34.378223,56.84642,49.754333,91.19973,0,586.88031,618.525488471318,2.42067463783756,0.0554331829111684,1.96066946318683,22.1958323439749,690.48356110044,2.46867568229991,0.0182140666879777,2.67752674612713,72.5484732430889,673.08219596139,86.2258071231797,0.0172432654707632,2.80731150639815
9,8.855568,27,27.181595,32.810001,32.590015,92.706024,NaN,12.184501,NaN,49.570129,400,399.926147,25,34.981251,11.338983,76.630798,50.003662,401.066406,398.735474,400.396545,4626.016113,9.653256,9.941243,68.33194,64.03862,26.434963,86.674942,57.561985,38.370197,56.862526,18.730782,34.353878,56.923935,49.723404,91.224998,0,587.36908,618.57693497298,2.42090194621526,0.0554638178472846,1.960497199471,22.1816683812789,690.810509721461,2.46956939070108,0.0182318237051661,2.67561333274678,72.5485094091997,673.163921172105,86.254950058562,0.0172479293617626,2.80654939627329
9,8.85441,27,27.179207,32.810001,32.616249,92.814697,NaN,12.181813,NaN,49.613586,400,400.027832,25,34.984539,11.337317,76.504013,50.003662,401.066406,398.735474,400.396545,4626.016113,9.653256,9.941243,68.338692,64.055534,26.437269,86.631752,57.549927,38.370197,56.862526,18.730782,34.353878,56.923935,49.723404,91.224998,0,587.36908,618.63268165231,2.42110528135635,0.0554805150527167,1.96042558240772,22.1766284830257,691.109513434344,2.47039844527668,0.0182500665000166,2.67375591699466,72.5439637490676,673.232883467849,86.2760802387215,0.0172538198754094,2.80574784390825
9,8.855519,27,27.177691,32.810001,32.648151,92.894722,NaN,12.181256,NaN,49.640591,400,399.972809,25,34.9916,11.341018,76.417686,50.003662,400.786133,398.387238,400.061249,4627.379395,9.660109,9.950231,68.304825,64.089989,26.425621,86.582603,57.563751,38.386135,56.828304,18.762241,34.347088,56.875446,49.711361,91.236137,0,586.381958,618.691092037379,2.42127617921641,0.0554818196982857,1.96046310674692,22.1814551311379,691.328709670514,2.47100489634647,0.0182632359724411,2.6724151513907,72.5410778202474,673.291694192671,86.2948570963537,0.0172584196644591,2.80510012563561
9,8.856809,27,27.176289,32.810001,32.681641,92.938614,NaN,12.181921,NaN,49.660789,400,399.83667,25,35.000511,11.351346,76.445587,50.003662,400.786133,398.387238,400.061249,4627.379395,9.660109,9.950231,68.29541,64.102829,26.53853,86.527664,57.579853,38.386135,56.828304,18.762241,34.347088,56.875446,49.711361,91.236137,0,586.381958,618.751944426338,2.42145175996112,0.0554822390893482,1.96050879283947,22.1870689787436,691.450869302492,2.47134560118585,0.0182710404649261,2.67164319559111,72.5384087979692,673.352387556892,86.3144751727188,0.017263034168819,2.80444360956394
9,8.853318,27,27.175507,32.810001,32.698952,92.952156,NaN,12.180177,NaN,49.687641,400,399.879272,25,34.998055,11.35358,76.643082,50.003662,400.990204,398.623169,400.305664,4629.342285,9.650035,9.9294,68.322136,64.10083,26.590981,86.557671,57.616341,38.362991,56.899036,18.745146,34.356319,56.909725,49.648247,91.28019,0,584.990356,618.798877411829,2.4216685638004,0.0555138400983112,1.96032733243371,22.1718753895655,691.489766554125,2.47145575323048,0.0182738069658475,2.67138104068962,72.5369200395177,673.428973508427,86.3406607206381,0.0172680528537697,2.8036822061115
9,8.852549,27,27.17346,32.810001,32.700771,92.938408,NaN,12.178001,NaN,49.728142,400,399.925262,25,34.997341,11.338602,76.864685,50.003662,400.995819,398.588654,400.272156,4627.169922,9.651836,9.931612,68.358215,64.123253,26.643795,86.55336,57.681358,38.361675,56.790726,18.733711,34.38002,56.864426,49.697765,91.227989,0,585.00238,618.80530531879,2.42170353901903,0.0555201994220265,1.96028845370488,22.1685279437019,691.460158552149,2.47138509582679,0.0182739199482147,2.67144773103901,72.5330228407176,673.43801178377,86.3409353508086,0.0172702367126343,2.80346300869369
9,8.852968,27,27.172997,32.810001,32.700771,92.938408,NaN,12.180274,NaN,49.728142,400,399.925262,25,34.997341,11.340783,76.932602,50.003662,400.995819,398.588654,400.272156,4627.169922,9.651836,9.931612,68.386597,64.130089,26.65748,86.481766,57.729134,38.361675,56.790726,18.733711,34.38002,56.864426,49.697765,91.227989,0,585.00238,618.803745895331,2.42169083460929,0.0555170348412694,1.96030911311486,22.1703518711005,691.461768802803,2.47139180552893,0.0182743961439994,2.67141523175885,72.5321413230987,673.432645066413,86.3383539809225,0.017270306697057,2.80348199213427
9,8.850615,27,27.16976,32.810001,32.706703,92.91716,NaN,12.176834,NaN,49.7658,400,399.946045,25,34.994186,11.333948,76.886353,50.003662,401.064209,398.609039,400.36322,4630.59668,9.665972,9.951005,68.39151,64.140625,26.657169,86.419456,57.675041,38.318169,56.779865,18.723505,34.390331,56.854,49.696598,91.223244,0,586.809326,618.824130614561,2.4218002011992,0.0555366089100922,1.96019000580195,22.1601083261156,691.41626484506,2.47128366322428,0.0182746462348362,2.67151323330835,72.5259779956319,673.466370347525,86.3457216299371,0.0172748726476553,2.80295591359146
9,8.850252,27,27.168692,32.810001,32.717678,92.854065,NaN,12.175189,NaN,49.803185,400,399.965973,25,34.995384,11.332467,76.813873,50.013458,400.78653,398.385223,400.039642,4626.208008,9.647159,9.930318,68.408234,64.17572,26.699635,86.380508,57.704887,38.345856,56.843185,18.727036,34.386356,56.911812,49.642323,91.259338,0,591.343994,618.846994194939,2.42188154394193,0.0555426799631755,1.96016638890215,22.1585278647314,691.251395203409,2.47083857445456,0.0182665954085884,2.67240655225326,72.5239443746204,673.493767964075,86.3539584396921,0.0172773101305857,2.80263225007471
9,8.851312,27,27.167728,32.810001,32.744194,92.768112,NaN,12.176645,NaN,49.823772,400,399.869385,25,35.004074,11.322796,76.758812,50.013458,400.78653,398.385223,400.039642,4626.208008,9.647159,9.930318,68.444283,64.19767,26.74214,86.457848,57.698326,38.345856,56.843185,18.727036,34.386356,56.911812,49.642323,91.259338,0,591.343994,618.895027405524,2.42201932855021,0.0555427095955019,1.96020481356317,22.1631428527334,691.025000362098,2.4702247537368,0.0182551108353297,2.67366478377889,72.5221087317975,673.541637454956,86.3696519733772,0.0172808339745717,2.80212697993048
9,8.851312,27,27.167728,32.810001,32.777664,92.682259,NaN,12.176645,NaN,49.81889,400,399.851898,25,35.018719,11.337484,76.752052,50.013458,400.985443,398.571533,400.221863,4626.95459,9.650297,9.937155,68.450119,64.235664,26.77483,86.451614,57.59589,38.346462,56.780384,18.728504,34.399261,56.904888,49.660389,91.243469,0,595.764282,618.960635171407,2.4222337954415,0.0555528555881353,1.96018756140022,22.1631428527334,690.795401055501,2.46959721921414,0.018242634616809,2.6749978723761,72.5221087317975,673.618745468484,86.3971731340075,0.0172852442132748,2.80141703212342
9,8.848755,27,27.168671,32.810001,32.791256,92.655647,NaN,12.175156,NaN,49.813324,400,399.877808,25,35.028893,11.364425,76.650948,50.013458,400.985443,398.571533,400.221863,4626.95459,9.650297,9.937155,68.473358,64.290901,26.817339,86.375282,57.59095,38.346462,56.780384,18.728504,34.399261,56.904888,49.660389,91.243469,0,595.764282,618.996781736456,2.42239838764779,0.0555763031683912,1.96005491197168,22.152009591406,690.720910773205,2.46938889120377,0.0182377938584515,2.67547994664653,72.5239043870794,673.679556155725,86.4202390886271,0.0172879530404727,2.80092038350558
9,8.846492,27,27.165918,32.810001,32.80217,92.66349,NaN,12.174726,NaN,49.80481,400,399.940125,25,35.043827,11.377335,76.497063,50.013458,401.241058,398.794373,400.486816,4625.972656,9.659721,9.937885,68.425522,64.294739,26.789562,86.339378,57.617699,38.348152,56.788746,18.753292,34.388317,56.891029,49.68528,91.237144,0,592.996826,619.026582421939,2.42253690821955,0.0555967264693795,1.95993822408058,22.1421544455154,690.751519529392,2.46948629206745,0.0182417682565777,2.67516168740484,72.5186620069017,673.724604833894,86.4323641698248,0.0172927725779465,2.8003255963263
9,8.845929,27,27.16383,32.810001,32.814342,92.725883,NaN,12.171249,NaN,49.747063,400,400.01004,25,35.069145,11.385633,76.434303,50.013458,401.06308,398.601227,400.285583,4627.177734,9.649474,9.928073,68.386307,64.304321,26.699657,86.370506,57.621613,38.36618,56.738129,18.777048,34.369274,56.815533,49.644871,91.248138,0,591.540161,619.052530202921,2.42263194765676,0.0556046757631336,1.95990448609055,22.1397023475512,690.925690906685,2.46997278657751,0.0182529880387807,2.67404307709999,72.5146856780985,673.755168624463,86.4402764581629,0.0172962222497363,2.79990802427347
9,8.845691,27,27.160971,32.810001,32.81572,92.799583,NaN,12.170032,NaN,49.687416,400,399.991455,25,35.090466,11.378349,76.591385,50.013458,401.06308,398.601227,400.285583,4627.177734,9.649474,9.928073,68.277611,64.334946,26.623817,86.391167,57.608852,38.36618,56.738129,18.777048,34.369274,56.815533,49.644871,91.248138,0,591.540161,619.056115044917,2.4226479895543,0.0556068942541429,1.95989211506441,22.1386657246167,691.13269208613,2.47055276547223,0.018266635391191,2.67270110923694,72.5092407005726,673.755991774256,86.436459114781,0.017298600688379,2.79971227566786
9,8.846298,27,27.158175,32.810001,32.80957,92.885506,NaN,12.169552,NaN,49.66198,400,400.01947,25,35.130737,11.375912,76.770622,50.013458,401.108826,398.648804,400.37323,4624.57373,9.651917,9.939706,68.228424,64.358772,26.644804,86.423584,57.606522,38.361668,56.770195,18.79558,34.370163,56.850727,49.698383,91.205956,0,589.244568,619.04180668119,2.42259019326272,0.0556004374223469,1.95992498814448,22.1413095081766,691.372010267974,2.47122061427459,0.0182819797176108,2.67118419571885,72.5039152842964,673.730372588114,86.4232875092962,0.0172994162662148,2.79976277927636
9,8.846177,27,27.157318,32.810001,32.807774,92.971024,NaN,12.167885,NaN,49.631153,400,399.963989,25,35.160034,11.346374,76.736633,50.013458,401.108826,398.648804,400.37323,4624.57373,9.651917,9.939706,68.239197,64.374168,26.616745,86.429497,57.628757,38.361668,56.770195,18.79558,34.370163,56.850727,49.698383,91.205956,0,589.244568,619.038736189393,2.42258235650411,0.0556008083718383,1.95991994567064,22.1407825042888,691.603365220412,2.47185687791742,0.0182952547742683,2.66981919968012,72.5022829110185,673.726072130478,86.4205189037977,0.0172998694048432,2.79974573261984
9,8.844998,27,27.156094,32.810001,32.807774,92.971024,NaN,12.166697,NaN,49.631153,400,399.963989,25,35.160034,11.337834,76.567513,50.013458,400.94278,398.433563,400.144531,4625.022461,9.653885,9.946485,68.297333,64.344025,26.596874,86.41568,57.629738,38.368202,56.780895,18.758917,34.429367,56.884335,49.610111,91.25415,0,586.422913,619.043116204132,2.42261809959297,0.0556097291821066,1.95986205811184,22.1356472059338,691.607616149162,2.47187460523878,0.0182965148652307,2.66973361716509,72.4999514253283,673.736806725901,86.4225927557772,0.0173014817585123,2.79956685425154
9,8.843727,27,27.154329,32.810001,32.800827,92.95224,NaN,12.166584,NaN,49.6399,400,399.898132,25,35.163151,11.335329,76.460075,50.017944,400.980865,398.564667,400.22168,4624.885742,9.647646,9.91917,68.350731,64.360069,26.586067,86.427322,57.626503,38.329617,56.742077,18.765173,34.424591,56.821499,49.590099,91.268883,0,585.717407,619.034222939522,2.42261213533429,0.0556172423151514,1.95980312370577,22.1301106259172,691.563596905679,2.47176319116506,0.0182956112956801,2.66989592211587,72.496589297184,673.731608342626,86.4181974327093,0.0173026244832151,2.79949824413619
9,8.843294,27,27.152109,32.810001,32.789402,92.825974,NaN,12.167274,NaN,49.647621,400,399.906433,25,35.174252,11.335186,76.492477,50.017944,400.980865,398.564667,400.22168,4624.885742,9.647646,9.91917,68.382187,64.396393,26.646656,86.453575,57.602066,38.329617,56.742077,18.765173,34.424591,56.821499,49.590099,91.268883,0,585.717407,619.013440967123,2.42255207962829,0.0556170556467356,1.95978756378027,22.128224309086,691.23408951523,2.47087408520496,0.01827959112348,2.67167036613359,72.4923602082895,673.706173366974,86.4059189058515,0.0173029812536895,2.79958494192739
