P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,3.995445,26,25.985573,6.31,6.171719,101.353065,NaN,5.713468,NaN,37.697472,400,400.287292,25,31.935795,10.737762,75.0896,49.964802,401.90271,398.54953,400.111176,4213.724609,9.408549,9.633914,71.276688,58.09483,4.708063,92.883789,54.104828,28.176092,54.50832,20.34362,6.42264,54.685604,100.774895,98.678192,0.194613993167877,73.721611,403.896782447344,1.81617412366378,0.0580971421927959,0.946003527315277,-3.72164387051498,472.232205689847,1.88114390960619,0.0102453029245547,1.27197377570779,64.0452515888031,448.498732244137,83.338487804887,0.00900280089494337,1.38078355534824
4,3.994076,26,25.985106,6.31,6.19437,101.342323,NaN,5.712857,NaN,37.694252,400,400.22226,25,31.928978,10.720032,75.021713,49.964111,401.916748,398.555603,400.194275,4214.851563,9.412238,9.630357,71.309746,58.102886,4.668981,92.875092,54.126534,28.182894,54.452885,20.339466,6.419491,54.654469,100.742973,98.696205,0.186600789427757,73.643372,403.921472970005,1.81629099487305,0.058125914520614,0.945945948693685,-3.73152988512942,472.219171825113,1.88111038358066,0.010244867697885,1.27200379128808,64.0444618734251,448.539976708926,83.3677477698749,0.00900527267458243,1.3804812032733
4,3.993577,26,25.985897,6.31,6.193289,101.346901,NaN,5.712234,NaN,37.695393,400,400.231384,25,31.924877,10.739632,74.92765,49.964111,401.916748,398.555603,400.194275,4214.851563,9.412238,9.630357,71.313416,58.110306,4.638435,92.870224,54.105156,28.182894,54.452885,20.339466,6.419491,54.654469,100.742973,98.696205,0.186600789427757,73.643372,403.921639614826,1.81630197532453,0.0581336667150767,0.945929286071414,-3.73513397973454,472.223928190921,1.88112092045253,0.0102447420007711,1.27200189251142,64.0457994784484,448.544603773202,83.3721387094452,0.00900519399654333,1.38046764829345
4,3.994133,26,25.983351,6.31,6.184161,101.341003,NaN,5.712377,NaN,37.68755,400,400.244598,25,31.929399,10.747365,74.832611,49.964111,401.916962,398.547089,400.154358,4216.761719,9.399817,9.626412,71.320915,58.12738,4.622655,92.891663,54.111801,28.186502,54.649933,20.316727,6.440075,54.685852,100.708595,98.72168,0.181794658303261,73.686699,403.911679921767,1.81625475093588,0.058121997607598,0.945952618517769,-3.73111821691225,472.219859890671,1.88111702221565,0.0102457066942558,1.27197623395555,64.041493991211,448.525474912897,83.3549373178304,0.00900521364317534,1.38054116391233
4,3.99389,26,25.985346,6.31,6.176913,101.371178,NaN,5.711935,NaN,37.693176,400,400.236328,25,31.92869,10.751382,74.912918,49.964111,401.876373,398.429382,400.107544,4215.100586,9.396025,9.605792,71.344727,58.130871,4.626074,92.904434,54.243942,28.187187,54.54591,20.336742,6.422591,54.670315,100.757462,98.696251,0.185738101601601,73.614471,403.905402903755,1.81623733561271,0.0581237999842766,0.945947606480021,-3.73287325477645,472.255550417138,1.88120686433771,0.0102465699514895,1.27190454184254,64.0448677243799,448.521062700898,83.3543627624625,0.0090041282995645,1.3806204150792
4,3.993788,26,25.986656,6.31,6.165132,101.386375,NaN,5.71174,NaN,37.689781,400,400.229797,25,31.92478,10.761474,75.110443,49.964111,401.876373,398.429382,400.107544,4215.100586,9.396025,9.605792,71.362106,58.118729,4.611416,92.936317,54.20541,28.187187,54.54591,20.336742,6.422591,54.670315,100.757462,98.696251,0.185738101601601,73.614471,403.894501847449,1.81620043111239,0.0581219923462108,0.945949546462729,-3.73360996174654,472.27311325804,1.8812501734859,0.0102468441063347,1.27187408548233,64.0470829378764,448.509085674406,83.3474094324883,0.00900291494414321,1.38073656889498
4,3.993605,26,25.987164,6.31,6.14414,101.38607,NaN,5.71299,NaN,37.694309,400,400.238892,25,31.922188,10.764224,75.277222,49.964111,402.044891,398.582855,400.251099,4214.630371,9.383554,9.601341,71.373871,58.11731,4.586627,92.957184,54.147488,28.184444,54.514832,20.346746,6.407066,54.630215,100.770256,98.687996,0.184885531663895,73.663834,403.875080802724,1.81613470559552,0.0581187911002736,0.945952984570666,-3.73493173680754,472.272040537124,1.88124591954936,0.0102465577532576,1.27188451893772,64.0479419416251,448.48611253155,83.331439807539,0.00900143352595546,1.38091113477296
4,3.993605,26,25.987164,6.31,6.119177,101.39325,NaN,5.71299,NaN,37.691017,400,400.247894,25,31.920597,10.765303,75.151024,49.964111,402.198853,398.631805,400.31369,4214.101074,9.379549,9.60153,71.399788,58.131199,4.582442,92.967834,54.147293,28.183767,54.551983,20.376112,6.367101,54.656322,100.830299,98.650673,0.189718142151833,73.600029,403.851466833333,1.81605015307053,0.0581114645683378,0.945964613919852,-3.73493173680754,472.281172575484,1.88127030158239,0.0102470125949108,1.27185875862367,64.0479419416251,448.455972075776,83.3096149925761,0.00899977093847407,1.38112431635217
4,3.993233,26,25.987022,6.31,6.096448,101.409622,NaN,5.712193,NaN,37.70908,400,400.294952,25,31.925369,10.763814,74.913132,49.964111,402.198853,398.631805,400.31369,4214.101074,9.379549,9.60153,71.423317,58.078266,4.59762,92.991005,54.109703,28.183767,54.551983,20.376112,6.367101,54.656322,100.830299,98.650673,0.189718142151833,73.600029,403.830853649765,1.81598407989915,0.0581108079756707,0.945962421133196,-3.73761876698643,472.30218632597,1.88132679386604,0.0102481242843755,1.27179744539983,64.0477018278457,448.432292442762,83.2922841040313,0.00899852446990004,1.38128855582951
4,3.994268,26,25.986286,6.31,6.086075,101.407318,NaN,5.712336,NaN,37.699364,400,400.293335,25,31.932095,10.7568,74.852608,49.964111,402.127686,398.524567,400.115906,4216.794434,9.388755,9.635925,71.520279,58.045624,4.579976,92.990173,54.079178,28.183537,54.697292,20.3815,6.379753,54.697147,100.807724,98.661293,0.186772555112839,73.526596,403.818570741567,1.81591855823095,0.0580910310296877,0.946002994679702,-3.73014323124426,472.300247952354,1.88132363253638,0.0102483652478701,1.27179218210285,64.0464572765349,448.408276096455,83.2739301253149,0.00899750981239756,1.381440974795
4,3.994483,26,25.986835,6.31,6.086075,101.407318,NaN,5.712236,NaN,37.699364,400,400.293335,25,31.932095,10.763613,75.056633,49.964111,402.127686,398.524567,400.115906,4216.794434,9.388755,9.635925,71.522636,58.030853,4.53161,92.994003,54.080158,28.183537,54.697292,20.3815,6.379753,54.697147,100.807724,98.661293,0.186772555112839,73.526596,403.818057544919,1.81591224774094,0.0580875564197287,0.946010413068512,-3.72859052844228,472.299508103796,1.88132015516235,0.0102480766500208,1.27180226810777,64.0473856199644,448.406520842785,83.2733817025498,0.00899718139341526,1.38146670343137
4,3.995319,26,25.986849,6.31,6.08568,101.407501,NaN,5.712094,NaN,37.690636,400,400.304382,25,31.933285,10.752398,75.239189,49.964111,402.109741,398.515717,400.02887,4217.414063,9.402529,9.638322,71.544022,58.018295,4.51758,92.985596,54.098213,28.150072,54.620708,20.365685,6.378891,54.705498,100.841156,98.633179,0.189959496259689,73.760132,403.815688298711,1.81588637428761,0.0580739334444232,0.946039447438939,-3.72255365086477,472.299721976675,1.88132068785925,0.0102480808818688,1.27180186936682,64.0474092933486,448.397311620565,83.2667340133414,0.00899666732426207,1.38153236468804
4,3.995166,26,25.987408,6.31,6.090365,101.407852,NaN,5.71305,NaN,37.678677,400,400.280212,25,31.937099,10.728339,75.228027,49.997089,401.83374,398.513031,400.003143,4216.471191,9.392056,9.640249,71.475922,58.09668,4.51214,92.984375,54.174522,28.163811,54.600895,20.365688,6.382574,54.712231,100.814804,98.648384,0.186289638280869,73.675865,403.820485689215,1.81590673666899,0.0580777799010484,0.946031959192238,-3.72365841371044,472.299415050546,1.881318338992,0.0102478092715141,1.27181088118348,64.048354528888,448.40507209796,83.2730867518895,0.00899685977715824,1.38149084104241
4,3.995658,26,25.987003,6.31,6.089485,101.398338,NaN,5.713454,NaN,37.68557,400,400.175385,25,31.940023,10.744611,74.909828,49.997089,401.83374,398.513031,400.003143,4216.471191,9.392056,9.640249,71.456299,58.138,4.517655,92.969513,54.255684,28.163811,54.600895,20.365688,6.382574,54.712231,100.814804,98.648384,0.186289638280869,73.675865,403.818478782942,1.81588931748661,0.0580695744465267,0.946049351139901,-3.72010595847991,472.287860743711,1.88128859880669,0.0102474195265213,1.27183755083682,64.0476696998586,448.398499176212,83.267796199541,0.00899666790225871,1.38152766621002
4,3.997135,26,25.987335,6.31,6.095585,101.372635,NaN,5.71441,NaN,37.681656,400,400.096069,25,31.942411,10.75385,74.679176,49.997089,401.761139,398.466888,399.963409,4216.021484,9.384684,9.610845,71.543884,58.127991,4.594496,92.984283,54.244541,28.1835,54.643501,20.363388,6.379898,54.725075,100.80027,98.657791,0.194184049963951,73.608452,403.820724202846,1.81586664963924,0.0580475177907861,0.94609744096119,-3.70944338601515,472.254721887692,1.88119921064013,0.0102456167164929,1.27193589084105,64.0482310912416,448.390718690665,83.2626012991682,0.00899609854211886,1.38159090737005
4,3.995524,26,25.987389,6.31,6.099032,101.346069,NaN,5.714991,NaN,37.67392,400,400.132538,25,31.945929,10.765733,74.784248,49.997089,401.898773,398.565796,400.065521,4214.662598,9.381789,9.604402,71.523308,58.166668,4.690128,92.972198,54.207035,28.190308,54.555595,20.345282,6.398789,54.745144,100.87484,98.608086,0.197528794407844,73.497704,403.827830510168,1.81592559358715,0.0580745402121541,0.94604022889153,-3.72107346389527,472.220857537052,1.88110863967789,0.0102439050270522,1.27203234567598,64.0483224013092,448.411776090192,83.2779145666229,0.0089972376992361,1.3814428395039
4,3.995704,26,25.987068,6.31,6.105723,101.339783,NaN,5.714015,NaN,37.683094,400,400.1875,25,31.944908,10.788236,75.133926,49.997089,401.898773,398.565796,400.065521,4214.662598,9.381789,9.604402,71.447655,58.213398,4.745419,92.975548,54.201233,28.190308,54.555595,20.345282,6.398789,54.745144,100.87484,98.608086,0.197528794407844,73.497704,403.83373089279,1.81594297947098,0.0580735961765166,0.946043289564921,-3.71977383550745,472.213294464506,1.88108932223188,0.010243675396259,1.27204904247667,64.0477796113055,448.417684119389,83.2817691365898,0.00899769907342695,1.38139318953159
4,3.996372,26,25.987305,6.31,6.121893,101.31665,NaN,5.713159,NaN,37.686337,400,400.259155,25,31.938276,10.801761,75.308029,49.997089,401.968903,398.681213,400.170898,4216.941895,9.379416,9.602419,71.483765,58.141003,4.790851,92.977196,54.248184,28.197777,54.64019,20.33485,6.405964,54.724003,100.858299,98.627419,0.192056179046631,73.383347,403.847434532085,1.81597815955752,0.0580675526560901,0.94605872651316,-3.71495116239089,472.183547403544,1.88100923795483,0.0102420846911269,1.27213666029505,64.0481803633553,448.430436840619,83.2913129034227,0.00899830271985032,1.38130854443508
4,3.996879,26,25.98785,6.31,6.139388,101.275803,NaN,5.712569,NaN,37.676281,400,400.27179,25,31.932302,10.808673,75.410324,49.997089,402.061127,398.650024,400.125214,4214.489746,9.37377,9.610291,71.541252,58.043198,4.862419,92.988609,54.260002,28.169842,54.557175,20.316534,6.416472,54.727936,100.825432,98.638626,0.198844432830811,73.620491,403.862776341878,1.81602255168677,0.0580644989117463,0.946067997116683,-3.71129125261103,472.130845637903,1.88086700156082,0.0102392087982481,1.27229395673988,64.0491019121628,448.446750733593,83.3038404840242,0.00899897285635496,1.38120617150122
4,3.994941,26,25.987123,6.31,6.153459,101.252136,NaN,5.711585,NaN,37.676971,400,400.223999,25,31.937157,10.805388,75.397003,49.997089,402.061127,398.650024,400.125214,4214.489746,9.37377,9.610291,71.52211,58.135986,4.942422,93.010506,54.26878,28.169842,54.557175,20.316534,6.416472,54.727936,100.825432,98.638626,0.198844432830811,73.620491,403.880710260423,1.81612706520223,0.0580999290644486,0.945994661139357,-3.72528312390909,472.101715069137,1.88079118649708,0.0102380901487044,1.27236599474587,64.0478726131139,448.483351975187,83.3293868460948,0.00900129855769139,1.38092965889103
4,3.994941,26,25.987123,6.31,6.169069,101.229706,NaN,5.711585,NaN,37.681866,400,400.025665,25,31.936152,10.77582,75.050484,49.997089,401.433136,398.106323,399.624359,4215.045898,9.3501,9.582582,71.527496,58.215981,4.936981,92.996841,54.235435,28.162235,54.509556,20.324459,6.40445,54.768414,100.800194,98.660767,0.192872330546379,73.549469,403.895477180448,1.8161799342481,0.0581045088582764,0.94598740843812,-3.72528312390909,472.07317499077,1.88071495580668,0.0102366676015702,1.27244707151527,64.0478726131139,448.502199062409,83.3430356196783,0.00900233808207906,1.38079647582253
4,3.995995,26,25.986769,6.31,6.195158,101.218834,NaN,5.711906,NaN,37.68232,400,399.813049,25,31.933683,10.753359,74.561806,49.989712,401.568481,398.169464,399.710266,4213.599121,9.350807,9.590238,71.449303,58.22718,4.937529,92.992485,54.235451,28.109549,54.447418,20.326761,6.386108,54.683994,100.837952,98.632271,0.196723729372025,73.905785,403.917644832334,1.81623737100558,0.0580951318716134,0.946011590675606,-3.71767286452609,472.059819026514,1.88068024830625,0.0102361640345083,1.27247986138428,64.0472740167205,448.522356568665,83.357169695562,0.00900359915684209,1.38064560923916
4,3.994306,26,25.985777,6.31,6.212646,101.227203,NaN,5.711081,NaN,37.690277,400,399.801636,25,31.929411,10.727441,74.46833,49.989712,401.568481,398.169464,399.710266,4213.599121,9.350807,9.590238,71.511642,58.179485,4.886712,92.997452,54.22073,28.109549,54.447418,20.326761,6.386108,54.683994,100.837952,98.632271,0.196723729372025,73.905785,403.938213008666,1.81634613333846,0.058127557468679,0.945945447481459,-3.72986879539667,472.071808415668,1.88071498603621,0.0102372162555245,1.27243125915359,64.0455965570372,448.560239262637,83.3833077702597,0.00900610681746087,1.38035455421546
4,3.9948,26,25.986118,6.31,6.215267,101.225052,NaN,5.711401,NaN,37.698318,400,399.944977,25,31.924259,10.726993,74.480362,49.989712,401.743408,398.443848,399.96109,4215.209961,9.389749,9.624828,71.529442,58.171551,4.801473,93.012955,54.229717,28.115999,54.587238,20.290283,6.421684,54.685963,100.861916,98.618935,0.185183703899383,73.876907,403.939515356991,1.81634051709949,0.0581203401615841,0.945961223424209,-3.72630131134957,472.068610726943,1.88070551221521,0.0102369005934539,1.27244533813362,64.0461731899604,448.558543992673,83.3825275393679,0.00900586941782378,1.38037471712074
4,3.993934,26,25.986307,6.31,6.215267,101.225052,NaN,5.70927,NaN,37.698318,400,399.944977,25,31.924259,10.759545,74.702271,49.989712,401.743408,398.443848,399.96109,4215.209961,9.389749,9.624828,71.582756,58.168339,4.814569,93.02433,54.259323,28.115999,54.587238,20.290283,6.421684,54.685963,100.861916,98.618935,0.185183703899383,73.876907,403.941578611453,1.81636592141053,0.0581343415455125,0.945931458156468,-3.73255546409763,472.06835539221,1.88070431338742,0.0102368012597552,1.27244882982893,64.0464927872456,448.567771759599,83.3894608989851,0.00900629845680401,1.38031425941648
4,3.992358,26,25.986286,6.31,6.204713,101.22541,NaN,5.708985,NaN,37.71748,400,399.857056,25,31.918964,10.783136,74.994255,49.989712,401.344635,397.839905,399.480621,4211.526367,9.400773,9.60562,71.586151,58.217186,4.861956,93.037277,54.255791,28.125877,54.557049,20.312784,6.387478,54.684418,100.85482,98.634354,0.180114179849625,73.756523,403.935350367864,1.81637642933415,0.0581567403226734,0.945882130931475,-3.74393982295504,472.068839299097,1.88070566338112,0.0102368350046715,1.27244714696392,64.0464572765349,448.571499349869,83.3921338819807,0.00900651284803089,1.38028749853808
4,3.992365,26,25.984932,6.31,6.189949,101.236244,NaN,5.710422,NaN,37.729393,400,399.661133,25,31.921856,10.793997,75.284729,49.989712,401.401031,397.929291,399.519135,4213.485352,9.392463,9.591314,71.601563,58.272556,4.850546,93.051323,54.249977,28.12014,54.563335,20.336531,6.36692,54.665562,100.824066,98.644562,0.180699288845062,73.902184,403.921368632379,1.81632623217065,0.0581522940943375,0.945889145024188,-3.7438892503119,472.084453699446,1.8807510731919,0.0102382338442195,1.27238296610887,64.044167629483,448.55238288773,83.3765063410885,0.00900603025462402,1.38038955125725
4,3.993195,26,25.984201,6.31,6.18359,101.269249,NaN,5.710462,NaN,37.733341,400,399.609039,25,31.920757,10.791853,75.254494,49.989712,401.401031,397.929291,399.519135,4213.485352,9.392463,9.591314,71.614044,58.285763,4.82334,93.064293,54.239082,28.12014,54.563335,20.336531,6.36692,54.665562,100.824066,98.644562,0.180699288845062,73.902184,403.913375508362,1.81628034086292,0.0581369992589801,0.945920615559362,-3.73789325937236,472.127433665506,1.88086786846644,0.0102407111914824,1.27225029123638,64.0429314483732,448.535363406024,83.3632170062107,0.00900540023224032,1.3804919145504
4,3.994277,26,25.986477,6.31,6.180469,101.328796,NaN,5.71131,NaN,37.721966,400,399.616852,25,31.916569,10.770514,75.197456,49.989712,401.50766,397.979065,399.588165,4211.802246,9.402705,9.587029,71.672943,58.27562,4.701359,93.065285,54.220245,28.132627,54.692593,20.335466,6.363567,54.64183,100.854004,98.629433,0.190034329891205,73.719208,403.907844210892,1.81623802303571,0.0581185862588898,0.945959278383385,-3.73007823311013,472.200115550695,1.8810557466605,0.0102432897292236,1.27207768659504,64.0467802540143,448.522326115057,83.3567639627025,0.00900372069471862,1.38063878059911
4,3.993044,26,25.985273,6.31,6.173491,101.372063,NaN,5.710518,NaN,37.701542,400,399.68866,25,31.905697,10.764729,75.132362,49.989712,401.660065,398.13916,399.701172,4211.928711,9.391547,9.589613,71.669075,58.269909,4.639771,93.053406,54.24543,28.135891,54.501633,20.339874,6.364293,54.633987,100.800446,98.661186,0.189846768975258,73.751709,403.904182582538,1.81625057283042,0.0581364781370389,0.945920078783868,-3.73898402518415,472.256774472916,1.88121033237804,0.0102466644001449,1.27190002221237,64.044744278387,448.525716117577,83.3576374118667,0.00900441574595289,1.3805858179763
4,3.993033,26,25.98679,6.31,6.173374,101.393372,NaN,5.710672,NaN,37.690502,400,399.75769,25,31.891361,10.77681,75.312241,49.989712,401.660065,398.13916,399.701172,4211.928711,9.391547,9.589613,71.630287,58.272209,4.677886,93.038811,54.225254,28.135891,54.501633,20.339874,6.364293,54.633987,100.800446,98.661186,0.189846768975258,73.751709,403.904098131329,1.81625049943521,0.0581366217400506,0.94591975432138,-3.73906348618249,472.281831855893,1.88127308503218,0.0102472169178328,1.27185144688637,64.0473095268705,448.527055878635,83.3606010329645,0.00900384945244443,1.38061295321702
4,3.993123,26,25.987896,6.31,6.173262,101.402054,NaN,5.711113,NaN,37.687946,400,399.766388,25,31.883301,10.795452,75.463173,49.989712,401.339325,397.864166,399.44397,4211.048828,9.375221,9.570954,71.552681,58.301353,4.823396,93.014145,54.202225,28.132702,54.680775,20.333801,6.364093,54.662544,100.755684,98.693153,0.188395723700523,73.756523,403.903777648394,1.8162474789003,0.058135133031699,0.945922902612081,-3.73841335569085,472.291383325343,1.88129556048378,0.0102471855125303,1.27184063543576,64.0491796935083,448.526974823586,83.3619954884049,0.00900337829431852,1.38064020119008
4,3.993426,26,25.98719,6.31,6.178054,101.389565,NaN,5.711054,NaN,37.679165,400,399.624878,25,31.884989,10.78369,75.55584,49.989712,401.339325,397.864166,399.44397,4211.048828,9.375221,9.570954,71.550438,58.306293,4.84234,93.002518,54.215816,28.132702,54.680775,20.333801,6.364093,54.662544,100.755684,98.693153,0.188395723700523,73.756523,403.90758826295,1.8162548150433,0.0581316384005766,0.945931115272365,-3.73622466556731,472.2764507043,1.88125762337645,0.0102467654924022,1.27187245640219,64.0479859059993,448.528954595632,83.3625018586563,0.00900378537086721,1.38060920318242
4,3.992992,26,25.987082,6.31,6.178098,101.397713,NaN,5.708951,NaN,37.671516,400,399.693146,25,31.892269,10.762089,75.515717,49.980888,401.505707,398.155518,399.762421,4214.473633,9.363238,9.597762,71.548752,58.291851,4.786584,92.99427,54.205624,28.166203,54.463955,20.322798,6.364352,54.631405,100.772919,98.686333,0.191584318876267,73.514565,403.908664378758,1.81626770018387,0.0581386713475569,0.94591616433001,-3.73935966046525,472.286959366794,1.88128597609573,0.0102473384095631,1.27184124403558,64.0478032845088,448.533451087244,83.3656168938816,0.00900407890595935,1.38057487490898
4,3.992732,26,25.985271,6.31,6.181866,101.38308,NaN,5.705962,NaN,37.66357,400,399.761353,25,31.892971,10.745278,75.363991,49.980888,401.646515,398.22049,399.778931,4211.692871,9.358104,9.590187,71.552483,58.289692,4.772009,92.994156,54.209526,28.149431,54.415138,20.308018,6.379472,54.605392,100.709618,98.731087,0.1888737231493,73.745689,403.912848284843,1.81628809033517,0.0581439834636716,0.945905484353236,-3.74123789311381,472.270789473718,1.88124775832815,0.0102473634399484,1.2718604465817,64.0447408962998,448.539089776211,83.3673220601692,0.00900515412453331,1.38049143577281
4,3.992332,26,25.986694,6.31,6.188451,101.371155,NaN,5.708477,NaN,37.666656,400,399.854095,25,31.897234,10.72839,75.189217,49.980888,401.646515,398.22049,399.778931,4211.692871,9.358104,9.590187,71.570099,58.297974,4.74947,92.958511,54.209457,28.149431,54.415138,20.308018,6.379472,54.605392,100.709618,98.731087,0.1888737231493,73.745689,403.920030333985,1.81632212821507,0.0581523884731268,0.945888698596809,-3.74412766486353,472.253703683463,1.8811982455366,0.010245859882239,1.27192941600717,64.0471471945574,448.552506511604,83.3789104281958,0.00900529341482649,1.38043114937879
4,3.992332,26,25.986694,6.31,6.194802,101.345314,NaN,5.708477,NaN,37.655079,400,399.94516,25,31.902977,10.713011,74.896042,49.980888,401.773743,398.423065,399.883972,4212.800781,9.382844,9.638862,71.56897,58.301323,4.773018,92.941864,54.209949,28.129469,54.531063,20.321955,6.364849,54.628773,100.6856,98.738762,0.184257879853249,73.692719,403.926037663846,1.81634363353075,0.0581542524227813,0.945885781875524,-3.74412766486353,472.220834555996,1.88111047943571,0.0102442224891082,1.27202226750889,64.0471471945574,448.560173838626,83.3844648356741,0.00900571618948432,1.38037711350624
4,3.991841,26,25.98732,6.31,6.210688,101.351082,NaN,5.707329,NaN,37.642479,400,399.933136,25,31.903175,10.706119,74.669868,49.980888,401.630066,398.232422,399.835022,4212.640625,9.388535,9.601207,71.588799,58.284355,4.774066,92.925827,54.222916,28.115829,54.545994,20.304665,6.385857,54.666679,100.722534,98.714661,0.189551994204521,73.807083,403.942233682697,1.81641183297587,0.0581668618658158,0.945861629828489,-3.74767516310192,472.227327249359,1.88112610408737,0.0102442589603512,1.27201305243071,64.048205727304,448.585053728197,83.4033119983534,0.00900682374281099,1.38021696649127
4,3.99238,26,25.985874,6.31,6.22541,101.363129,NaN,5.707087,NaN,37.644669,400,399.895203,25,31.894806,10.721195,74.73996,49.980888,401.630066,398.232422,399.835022,4212.640625,9.388535,9.601207,71.621819,58.269314,4.837083,92.927818,54.21875,28.115829,54.545994,20.304665,6.385857,54.666679,100.722534,98.714661,0.189551994204521,73.807083,403.954874790843,1.81644585989131,0.0581624579848129,0.945873423597743,-3.74378088053726,472.244600778144,1.88117618313395,0.0102457823988523,1.27194315709842,64.0457605852401,448.595883765406,83.4092601980366,0.00900803115125907,1.38010593029809
4,3.992133,26,25.986706,6.31,6.22541,101.363129,NaN,5.706326,NaN,37.644669,400,399.895203,25,31.894806,10.743973,74.839142,49.980888,401.693909,398.260223,399.849579,4214.478516,9.385724,9.595797,71.521881,58.255466,4.912439,92.934875,54.204975,28.129314,54.506821,20.309669,6.371084,54.638142,100.722282,98.710365,0.176039487123489,73.801064,403.955463112841,1.81645310814585,0.0581664557650779,0.94586493958635,-3.7455654089697,472.24347888095,1.88117091141464,0.0102453450489097,1.27195846277981,64.0471674861245,448.599217671901,83.412768312394,0.00900786375408838,1.38010250657019
4,3.991342,26,25.985714,6.31,6.251224,101.362976,NaN,5.706946,NaN,37.632099,400,399.877655,25,31.888714,10.772695,75.013596,49.980888,401.666565,398.165497,399.742126,4212.4375,9.377293,9.587068,71.527435,58.253525,4.880745,92.941727,54.185452,28.130199,54.474739,20.325296,6.37441,54.640564,100.760765,98.677353,0.176221296191215,73.666245,403.981762820415,1.81656371219917,0.0581868376707231,0.945826049611683,-3.75128080444739,472.244621918456,1.88117667730478,0.010245856813213,1.27194076333217,64.0454900229774,448.637762728144,83.4393981803406,0.0090104072911034,1.37980770142367
4,3.991076,26,25.984943,6.31,6.2779,101.398308,NaN,5.706144,NaN,37.644531,400,399.844421,25,31.885845,10.798624,75.166847,49.980888,401.666565,398.165497,399.742126,4212.4375,9.377293,9.587068,71.530014,58.244114,4.841606,92.952271,54.18774,28.130199,54.474739,20.325296,6.37441,54.640564,100.760765,98.677353,0.176221296191215,73.666245,404.007626575101,1.81666181619851,0.058198974075273,0.945804875934643,-3.75320299088526,472.290599011942,1.88130154599588,0.010248500559784,1.27179980389337,64.0441862311626,448.67205195793,83.4632394699066,0.00901262272463118,1.37954852946492
4,3.990659,26,25.984974,6.31,6.297119,101.423935,NaN,5.706344,NaN,37.63929,400,399.843842,25,31.88501,10.794455,75.452171,49.984997,401.534302,398.176727,399.752869,4213.78418,9.371168,9.572951,71.552757,58.248959,4.737578,92.964127,54.182507,28.128641,54.582432,20.349234,6.35833,54.656952,100.756599,98.691536,0.178794577717781,73.811897,404.026796050058,1.81673910228174,0.0582113691854677,0.945781946858183,-3.75621654097631,472.323148483172,1.88138836146216,0.0102501074584458,1.27170855993657,64.0442386540359,448.699641916016,83.4832808015691,0.00901413008091208,1.37935590712171
4,3.991851,26,25.984428,6.31,6.325931,101.431305,NaN,5.707361,NaN,37.646053,400,399.860321,25,31.889915,10.794137,75.573517,49.984997,401.534302,398.176727,399.752869,4213.78418,9.371168,9.572951,71.548325,58.253754,4.670161,92.954002,54.18507,28.128641,54.582432,20.349234,6.35833,54.656952,100.756599,98.691536,0.178794577717781,73.811897,404.051210818078,1.81680163904704,0.0582005146353573,0.945809880920412,-3.74760290928748,472.333256414443,1.88141684049334,0.0102508612778914,1.27167215507609,64.0433153272111,448.721452870498,83.4983780421248,0.00901556252216279,1.37919009583811
4,3.991821,26,25.982979,6.31,6.351824,101.407967,NaN,5.70817,NaN,37.633198,400,399.930878,25,31.887726,10.786944,75.432449,49.984997,401.818115,398.37265,399.936462,4214.437012,9.37381,9.588981,71.518822,58.272774,4.817744,92.939468,54.186581,28.113405,54.454613,20.351547,6.377968,54.641083,100.69593,98.724457,0.179027110338211,73.768562,404.075771848099,1.81689014218867,0.0582085957916273,0.945797310056297,-3.74781967112625,472.305529735186,1.88134678307587,0.0102501450232831,1.27172910997518,64.0408648797017,448.75171174075,83.518419562668,0.00901784179316222,1.37894373213473
4,3.992301,26,25.984146,6.31,6.337939,101.366982,NaN,5.709893,NaN,37.627506,400,399.974884,25,31.88323,10.774425,75.249977,49.984997,401.620026,398.175415,399.808075,4215.319824,9.367462,9.5738,71.523399,58.289074,4.833655,92.943619,54.178944,28.102018,54.371655,20.345312,6.392436,54.632774,100.766113,98.67202,0.188324421644211,73.817917,404.061497976822,1.81682907631337,0.0581967503491056,0.945819924370428,-3.7443516314359,472.251831457391,1.8812002175483,0.0102469349616494,1.27189753676147,64.0428384376515,448.730984169357,83.504919205989,0.00901620680127268,1.37911664371601
4,3.990942,26,25.98386,6.31,6.320145,101.352295,NaN,5.7093,NaN,37.640686,400,399.924042,25,31.887217,10.754033,75.279961,49.984997,401.620026,398.175415,399.808075,4215.319824,9.367462,9.5738,71.531219,58.299843,4.850821,92.940971,54.176361,28.102018,54.371655,20.345312,6.392436,54.632774,100.766113,98.67202,0.188324421644211,73.817917,404.047900413494,1.81680872600684,0.0582135406156144,0.945781338661494,-3.75417134757959,472.233536401557,1.8811521493471,0.0102461546804833,1.27194502266966,64.0423547791945,448.723468331917,83.4990944919223,0.00901591348698145,1.37916236149069
