P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,6.072887,27,27.083914,1.2597,1.573787,98.076965,NaN,0.98988151550293,NaN,28.789354,400,400.128235,25,30.180738,9.139257,44.481026,50.014484,401.896271,399.464844,399.359222,5024.149414,10.58096,9.966102,10.047696,1.483622,1.49613,1.42347,33.839954,64.112236,25.528435,1.379122,64.102463,72.994965,95.845314,0.375941127538681,678.238647,429.856686454306,1.93480309965408,0.0457395124230332,0.985250274717975,-8.28857775718757,498.320812653469,2.00105193727204,0.0130247525008821,1.15695071498971,44.7237360370332,474.405613791701,78.0197588535411,0.0116094246495383,1.24017386310158
6,6.071643,27,27.084949,1.2597,1.564833,98.072899,NaN,0.989445090293884,NaN,28.775835,400,400.193726,25,30.174137,9.133718,44.493454,50.014484,401.896271,399.464844,399.359222,5024.149414,10.58096,9.966102,10.047696,1.483622,1.49613,1.42347,33.839954,64.112236,25.528435,1.379122,64.102463,72.994965,95.845314,0.375941127538681,678.238647,429.851262731314,1.93480407080703,0.0457479071095905,0.985230027915459,-8.29459039122543,498.314911839643,2.001032410485,0.0130238729370661,1.15697474265789,44.725352810333,474.407156387007,78.0222582631085,0.0116090252876236,1.24018192808388
6,6.070939,27,27.085773,1.2597,1.559788,98.08847,NaN,0.989089250564575,NaN,28.75775,400,400.258057,25,30.173174,9.126047,44.489376,50.014484,401.913818,399.586121,399.48291,5025.045898,10.548203,9.95668,10.049462,1.499685,1.49545,1.416597,33.844955,63.958984,25.5193,1.366255,64.183762,72.96608,95.861931,0.823501169681549,725.708862,429.848215476835,1.93480470261587,0.0457526653070012,0.985218448106221,-8.2979934539008,498.331974260177,2.00107548136143,0.0130244182956441,1.15694563432107,44.7266399465522,474.40833483163,78.0242080537674,0.0116087043245489,1.24018860366905
6,6.071068,27,27.085501,1.2597,1.556076,98.107697,NaN,0.990350961685181,NaN,28.752991,400,400.204559,25,30.180283,9.127508,44.387108,50.014484,401.600525,399.256165,399.107758,5025.055176,10.58145,9.984089,10.059867,1.480641,1.485631,1.411676,33.864067,63.973087,25.48472,1.377297,64.198311,72.996239,95.856499,NaN,720.889221,429.844205866982,1.93478795826625,0.0457505600639781,0.985245196889554,-8.29736985891157,498.354532737315,2.0011371995543,0.0130258518628378,1.15689278889966,44.726215069969,474.402138939633,78.0188822198146,0.0116084548960309,1.24021622433777
6,6.068297,27,27.085159,1.2597,1.547967,98.12693,NaN,0.989264130592346,NaN,28.755051,400,400.113831,25,30.176979,9.133668,44.249683,50.014484,401.600525,399.256165,399.107758,5025.055176,10.58145,9.984089,10.059867,1.480641,1.485631,1.411676,33.864067,63.973087,25.48472,1.377297,64.198311,72.996239,95.856499,NaN,720.889221,429.843787619698,1.93483259667757,0.0457724248580743,0.985137200322497,-8.31076727963955,498.37717795282,2.00119939389254,0.0130273269894134,1.15683905456619,44.7256808454845,474.417417797306,78.0307872820749,0.0116095530876578,1.24013248351131
6,6.068297,27,27.085159,1.2597,1.552547,98.113029,NaN,0.989264130592346,NaN,28.762497,400,400.149445,25,30.175615,9.143986,44.262012,50.014484,401.878082,399.469116,399.309845,5020.724121,10.565671,9.969388,10.053731,1.482794,1.486507,1.419391,33.862556,64.038528,25.461376,1.370252,64.179092,73.032097,95.826004,NaN,680.90155,429.848299492404,1.93484902138993,0.0457736435120427,0.985112891307765,-8.31076727963955,498.361096485794,2.0011560791407,0.0130264065797775,1.15687464254594,44.7256808454845,474.423185878483,78.0354385190317,0.0116099060763002,1.24010287507091
6,6.068346,27,27.085369,1.2597,1.559978,98.123329,NaN,0.98980838060379,NaN,28.77581,400,400.171814,25,30.182711,9.146284,44.465111,50.017891,401.876099,399.44577,399.347504,5022.541504,10.557736,9.969731,10.043258,1.468885,1.480852,1.413682,33.859234,63.996082,25.443054,1.385387,64.094231,73.068977,95.818474,0,684.429871,429.855485879208,1.93487436515926,0.0457751956926535,0.985076138292708,-8.31053033074016,498.372769500727,2.00118678323865,0.01302696473794,1.15685102745424,44.7260088786786,474.432330150024,78.0430671535719,0.0116103654754804,1.24005919067825
6,6.068215,27,27.085058,1.2597,1.559978,98.123329,NaN,0.990437626838684,NaN,28.77581,400,400.171814,25,30.182711,9.140165,44.512375,50.017891,401.876099,399.44577,399.347504,5022.541504,10.557736,9.969731,10.043258,1.468885,1.480852,1.413682,33.859234,63.996082,25.443054,1.385387,64.094231,73.068977,95.818474,0,684.429871,429.855843697047,1.93487785058178,0.0457763318883945,0.985069001602135,-8.31116380961367,498.373128865546,2.00118884238541,0.0130271481241901,1.15684694587606,44.7255230764427,474.433193121283,78.0433858786103,0.0116105666618874,1.24004996130485
6,6.066165,27,27.085489,1.2597,1.567238,98.145515,NaN,0.990543842315674,NaN,28.804218,400,400.258728,25,30.188484,9.141365,44.473537,50.017891,401.850342,399.486969,399.346283,5030.441406,10.599257,9.992067,10.082635,1.476017,1.480468,1.412116,33.833511,64.014816,25.474297,1.358585,64.036079,72.996582,95.87114,0,682.763794,429.868593405718,1.93495842859824,0.0457960502696708,0.984918892246793,-8.32107838164012,498.398296140745,2.00125511443318,0.01302836283098,1.15679583783947,44.7261963253393,474.461992991183,78.0671346289875,0.0116121233390153,1.23990892074936
6,6.068816,27,27.085936,1.2597,1.57198,98.185875,NaN,0.990607857704163,NaN,28.823982,400,400.284607,25,30.17976,9.154018,44.36145,50.017891,401.850342,399.486969,399.346283,5030.441406,10.599257,9.992067,10.082635,1.476017,1.480468,1.412116,33.833511,64.014816,25.474297,1.358585,64.036079,72.996582,95.87114,0,682.763794,429.866024890352,1.93490489704798,0.0457743126406568,0.98503810467996,-8.30825762938872,498.444466187999,2.00137788765906,0.0130307708641525,1.15669857409824,44.7268945585183,474.443711207129,78.0529328102227,0.0116107914029976,1.24000955798665
6,6.069659,27,27.087584,1.2597,1.570241,98.221092,NaN,0.989828050136566,NaN,28.808083,400,400.419434,25,30.174662,9.146891,44.230408,50.017891,402.163177,399.775726,399.668701,5019.272461,10.559702,9.963353,10.058433,1.473342,1.486069,1.412296,33.794609,64.257057,25.496952,1.313138,64.132523,72.965309,95.898102,0.694557785987854,798.327942,429.862009635902,1.93487623634046,0.0457665405102176,0.985093233208987,-8.30418160834091,498.483297849225,2.00147667245544,0.0130321297146692,1.15663031800307,44.7294687285713,474.435558901124,78.0483571894894,0.0116095063739786,1.24007682058501
6,6.067863,27,27.087503,1.2597,1.574804,98.258972,NaN,0.989646792411804,NaN,28.785887,400,400.464844,25,30.176073,9.13405,44.189884,50.017891,401.940948,399.616577,399.444702,5022.572754,10.580041,9.974846,10.075287,1.471678,1.478433,1.410341,33.806202,64.135796,25.484062,1.316152,64.082275,73.036156,95.858658,0.279904067516327,730.497864,429.871408913446,1.93494037544193,0.0457833296965555,0.98497125782253,-8.31286603330335,498.527202632863,2.00159517416661,0.0130346838675802,1.15653276560607,44.7293422096812,474.45799098072,78.0663490789672,0.0116109175762833,1.23996051558947
6,6.068707,27,27.086813,1.2597,1.579067,98.286743,NaN,0.989719212055206,NaN,28.791279,400,400.414124,25,30.168024,9.141689,44.10899,50.017891,401.940948,399.616577,399.444702,5022.572754,10.580041,9.974846,10.075287,1.471678,1.478433,1.410341,33.806202,64.135796,25.484062,1.316152,64.082275,73.036156,95.858658,0.279904067516327,730.497864,429.873303344259,1.93493320679235,0.0457771432031161,0.984994621139072,-8.30878469077163,498.560115569406,2.00168620897101,0.0130369280068742,1.15645310548007,44.7282644443675,474.454672089061,78.0628358057258,0.011611043686099,1.23996688372379
6,6.068754,27,27.086941,1.2597,1.557178,98.271255,NaN,0.990901470184326,NaN,28.792103,400,400.439941,25,30.158066,9.1483,43.963123,50.017891,402.127014,399.705627,399.599884,5024.453125,10.558701,9.973209,10.057235,1.466674,1.469393,1.407519,33.863453,64.122536,25.492605,1.302438,64.123466,73.009422,95.862198,NaN,660.534485,429.851613139193,1.93485346926784,0.0457709123647665,0.985113221778798,-8.30855742487887,498.542056458115,2.0016371390896,0.0130358279279637,1.15649416112433,44.7284643792394,474.426816748573,78.0405277622397,0.0116092781590258,1.24011175566084
6,6.069457,27,27.086945,1.2597,1.535136,98.224174,NaN,0.990045189857483,NaN,28.811069,400,400.408813,25,30.15542,9.142551,43.856571,50.017891,402.001678,399.607544,399.534973,5023.831055,10.594913,9.991897,10.076796,1.492434,1.487275,1.425115,33.87722,64.019249,25.441799,1.354985,64.161636,72.982994,95.882347,NaN,665.937073,429.827976734706,1.93475571151414,0.0457589522415004,0.985268627958406,-8.30515826697967,498.487600118579,2.00149049964824,0.0130327104777468,1.15661409411743,44.7284706271971,474.392491149989,78.012855142084,0.0116071756898396,1.24028809899683
6,6.068496,27,27.087572,1.2597,1.526695,98.179985,NaN,0.990158259868622,NaN,28.829836,400,400.414856,25,30.156551,9.134492,43.842319,50.017891,402.001678,399.607544,399.534973,5023.831055,10.594913,9.991897,10.076796,1.492434,1.487275,1.425115,33.87722,64.019249,25.441799,1.354985,64.161636,72.982994,95.882347,NaN,665.937073,429.822286659026,1.93475100660795,0.0457650384792243,0.985261078387002,-8.30980498599433,498.435763949069,2.0013487117865,0.0130294163140884,1.15673505620723,44.7294499850502,474.391566720423,78.0128704936739,0.0116068200744349,1.24030253685253
6,6.070447,27,27.085953,1.2597,1.519645,98.148643,NaN,0.990262627601624,NaN,28.826586,400,400.409058,25,30.156715,9.127249,43.960392,50.017891,402.010681,399.57901,399.50705,5016.882813,10.56754,9.967464,10.065552,1.508429,1.493357,1.430203,33.889278,64.078461,25.444704,1.354005,64.065964,72.993561,95.898499,NaN,669.898804,429.810006719974,1.93467379897611,0.0457462492511262,0.985405101240919,-8.30037190854512,498.401378578007,2.00126178812632,0.013028296300716,1.15679392512909,44.7269211130739,474.362576184195,77.987533461789,0.0116058179660023,1.24042656856527
6,6.069308,27,27.086653,1.2597,1.524295,98.172363,NaN,0.990544140338898,NaN,28.822845,400,400.35257,25,30.155457,9.13466,44.094776,50.017891,402.010681,399.57901,399.50705,5016.882813,10.56754,9.967464,10.065552,1.508429,1.493357,1.430203,33.889278,64.078461,25.444704,1.354005,64.065964,72.993561,95.898499,NaN,669.898804,429.817702426614,1.93472078898061,0.0457573592464817,0.985318161329427,-8.30587868942013,498.428008590699,2.00133105088956,0.0130294537054601,1.1567424787503,44.7280145247523,474.379888917672,78.0023403832622,0.0116065437067931,1.24034835969733
6,6.069308,27,27.086653,1.2597,1.524295,98.172363,NaN,0.990544140338898,NaN,28.822845,400,400.35257,25,30.155457,9.1258,44.127953,50.009922,401.96579,399.581482,399.50769,5015.436035,10.575911,9.965181,10.064824,1.474139,1.478365,1.405265,33.923172,63.937809,25.434526,1.352711,64.115616,73.012695,95.866814,NaN,679.755554,429.817702426614,1.93472078898061,0.0457573592464817,0.985318161329427,-8.30587868942013,498.428008590699,2.00133105088956,0.0130294537054601,1.1567424787503,44.7280145247523,474.379888917672,78.0023403832622,0.0116065437067931,1.24034835969733
6,6.069194,27,27.087671,1.2597,1.527676,98.208275,NaN,0.989618062973022,NaN,28.824696,400,400.372375,25,30.155039,9.137526,44.18771,50.009922,402.042969,399.689606,399.575684,5023.988281,10.596315,10.003764,10.080228,1.478793,1.478424,1.40593,33.902771,63.820255,25.429552,1.345085,64.006516,73.020927,95.866234,0,680.181641,429.821345360064,1.93473595076514,0.0457592472921249,0.985293951382703,-8.30642989418146,498.468372673268,2.00143617708191,0.0130312302439118,1.15666414320532,44.7296046189056,474.386394604021,78.0088206069459,0.011606456338766,1.24033064860689
6,6.069338,27,27.087677,1.2597,1.528224,98.196442,NaN,0.990274012088776,NaN,28.830776,400,400.392548,25,30.15642,9.143465,44.200657,50.009922,402.042969,399.689606,399.575684,5023.988281,10.596315,10.003764,10.080228,1.478793,1.478424,1.40593,33.902771,63.820255,25.429552,1.345085,64.006516,73.020927,95.866234,0,680.181641,429.8214917003,1.93473408463432,0.0457581446820776,0.985298894890881,-8.3057336368434,498.454678760305,2.00139928023406,0.0130304436026264,1.15669441477234,44.7296139906396,474.385746260115,78.0083051686414,0.0116064138000203,1.24033407383275
6,6.071411,27,27.086472,1.2597,1.538744,98.167351,NaN,0.990449786186218,NaN,28.809315,400,400.469696,25,30.153095,9.14126,44.11396,50.009922,402.106415,399.733459,399.673187,5021.689941,10.573621,9.973987,10.07302,1.485146,1.483218,1.406389,33.881649,64.052917,25.435753,1.336089,64.073425,73.043571,95.859299,0.827876329421997,691.96405,429.826191346606,1.9347166666055,0.0457429775569859,0.985356052645455,-8.2957118219669,498.422420012191,2.00131663542717,0.0130292286784273,1.15675291098209,44.7277318018199,474.378231261049,78.0007843259776,0.0116065285823124,1.24035408455859
6,6.069715,27,27.08777,1.2597,1.539937,98.154297,NaN,0.989861071109772,NaN,28.804211,400,400.525513,25,30.150606,9.130561,43.957737,50.009922,402.032928,399.72464,399.671509,5026.621582,10.577346,9.990736,10.066177,1.445342,1.46005,1.373085,33.918602,64.010735,25.449093,1.297728,64.103348,73.034325,95.880989,NaN,696.556763,429.832001898786,1.93476606726424,0.0457579930555123,0.985257178461144,-8.30391085584955,498.405820177878,2.00126737501981,0.0130275992290923,1.15680329946373,44.7297592523245,474.397085316045,78.0175601435043,0.011607063360242,1.24027723833852
6,6.070499,27,27.086901,1.2597,1.533092,98.159721,NaN,0.990582942962646,NaN,28.80645,400,400.541321,25,30.141207,9.113154,44.003555,50.009922,402.032928,399.72464,399.671509,5026.621582,10.577346,9.990736,10.066177,1.445342,1.46005,1.373085,33.918602,64.010735,25.449093,1.297728,64.103348,73.034325,95.880989,NaN,696.556763,429.823114850727,1.93472065499871,0.0457493765021292,0.985336356434088,-8.30012052024216,498.41309839367,2.00129002568846,0.0130284706533999,1.15677803585,44.7284018996702,474.380129710535,78.0028354235338,0.0116064401636104,1.2403509543104
6,6.072266,27,27.087566,1.2597,1.52671,98.184929,NaN,0.990093529224396,NaN,28.801943,400,400.345856,25,30.130989,9.115644,44.18644,50.009922,401.560791,399.644623,399.241943,5024.131836,10.482778,9.978396,10.091917,1.47449,1.479075,1.398261,33.919106,64.06427,25.468454,1.293894,64.047333,73.004257,95.897537,NaN,664.054199,429.811995739159,1.93465074990688,0.0457323696678129,0.985466799030684,-8.29157912399472,498.441489744406,2.00136415243269,0.0130297470792644,1.15672235158432,44.7294406132879,474.356354752068,77.9844754618425,0.0116046679565574,1.24048351127389
6,6.071572,27,27.088457,1.2597,1.514644,98.191589,NaN,0.990553498268127,NaN,28.796959,400,400.15802,25,30.128481,9.123055,44.327824,50.009922,401.370941,399.42569,399.03299,5027.416016,10.524035,9.998904,10.095387,1.461237,1.482114,1.406614,33.889664,63.955101,25.470976,1.277951,64.064102,73.011322,95.882721,NaN,669.146301,429.80200247217,1.93462592256307,0.0457351710012889,0.985493198602695,-8.29493358425242,498.448164658749,2.0013790013407,0.0130296625091337,1.15671702358327,44.7308323025513,474.348671015677,77.9793627624878,0.0116037728280005,1.24053682940969
6,6.071136,27,27.089102,1.2597,1.502724,98.202904,NaN,0.989824950695038,NaN,28.778751,400,400.051544,25,30.129738,9.13564,44.406155,50.009922,401.370941,399.42569,399.03299,5027.416016,10.524035,9.998904,10.095387,1.461237,1.482114,1.406614,33.889664,63.955101,25.470976,1.277951,64.064102,73.011322,95.882721,NaN,669.146301,429.791447510993,1.93459475335189,0.0457357764655839,0.985532943363008,-8.29704114623354,498.460508083091,2.00140997773633,0.0130300310419681,1.156696593366,44.7318397323821,474.338475120263,77.9719268521048,0.0116028412782117,1.24059929247867
6,6.069454,27,27.090149,1.2597,1.492525,98.225876,NaN,0.990314126014709,NaN,28.772556,400,400.027527,25,30.131229,9.133055,44.28476,49.996471,401.530487,399.520538,399.006805,5027.000488,10.516918,9.991626,10.102569,1.473742,1.478787,1.40434,33.883522,64.087776,25.422621,1.311581,64.026711,73.036858,95.879662,NaN,676.804993,429.785996826693,1.93460292043802,0.0457476384102238,0.98549540807288,-8.30517277199698,498.485870564457,2.00147459941388,0.013030933868455,1.15665170919476,44.7334750093803,474.342557585927,77.9764883182518,0.0116025919724729,1.24059446398607
6,6.07149,27,27.089962,1.2597,1.478709,98.238289,NaN,0.989911615848541,NaN,28.785326,400,400.08316,25,30.135477,9.132764,44.247086,49.996471,401.792908,399.736084,399.280945,5019.70166,10.494269,9.975368,10.079444,1.463313,1.470355,1.404768,33.87949,63.97543,25.444727,1.297555,64.166977,72.974113,95.906975,NaN,677.173401,429.766809715756,1.93449914963114,0.0457263188022471,0.985680559058772,-8.2953299518195,498.50044369761,2.00151449584676,0.0130318654436677,1.15661762035981,44.7331829434183,474.305905505809,77.9467195753534,0.011600437864762,1.24078039945879
6,6.07269,27,27.090969,1.2597,1.478709,98.238289,NaN,0.990876972675323,NaN,28.785326,400,400.08316,25,30.135477,9.131477,44.243401,49.996471,401.792908,399.736084,399.280945,5019.70166,10.494269,9.975368,10.079444,1.463313,1.470355,1.404768,33.87949,63.97543,25.444727,1.297555,64.166977,72.974113,95.906975,NaN,677.173401,429.763525887156,1.93446721428363,0.0457159261654297,0.98574624068275,-8.2895298563605,498.499281539132,2.00150783317724,0.0130312717344313,1.15663080309172,44.734755708093,474.295861329346,77.9398473289004,0.0115993431088386,1.24084777380317
6,6.07269,27,27.090969,1.2597,1.470889,98.195671,NaN,0.990876972675323,NaN,28.778971,400,400.170471,25,30.142212,9.127684,44.288242,49.996471,401.490662,399.575348,399.053375,5025.910156,10.527303,9.999757,10.113868,1.484259,1.482607,1.415413,33.888069,64.123573,25.419489,1.316935,64.117615,73.018318,95.888168,0.820794880390167,737.35437,429.75581718796,1.93443914435248,0.0457138451029485,0.985788084974269,-8.2895298563605,498.449985931645,2.00137509222223,0.0130284516820657,1.15673951991879,44.734755708093,474.286006373648,77.9319053765839,0.0115987399072003,1.24089860773
6,6.072043,27,27.090929,1.2597,1.4604,98.154205,NaN,0.991051852703094,NaN,28.79019,400,400.13681,25,30.137753,9.122272,44.379463,49.996471,401.490662,399.575348,399.053375,5025.910156,10.527303,9.999757,10.113868,1.484259,1.482607,1.415413,33.888069,64.123573,25.419489,1.316935,64.117615,73.018318,95.888168,0.820794880390167,737.35437,429.747248172554,1.93441871128974,0.0457166561371195,0.985808804605487,-8.29265696636674,498.402064581752,2.00124617752591,0.0130257308212467,1.156844969733,44.7346932356793,474.278786361368,77.9260385178995,0.0115983170374851,1.24093524200051
6,6.073352,27,27.091156,1.2597,1.44877,98.2015,NaN,0.989869236946106,NaN,28.785374,400,400.14975,25,30.135656,9.129299,44.479042,49.996471,401.795197,399.830933,399.236328,5025.820313,10.502796,9.992622,10.10368,1.473434,1.469347,1.404138,33.89399,64.008209,25.41868,1.314588,64.099258,72.992897,95.907555,0.333525598049164,636.571716,429.732198460758,1.93434211723852,0.0457022270747591,0.985942875719908,-8.28633050949651,498.45651261834,2.00139201177522,0.0130287271887043,1.1567270885098,44.7350477656947,474.252160100258,77.9048588043266,0.0115965790062682,1.24107622483663
6,6.073303,27,27.091623,1.2597,1.436374,98.245041,NaN,0.989522159099579,NaN,28.784754,400,400.208862,25,30.131769,9.140966,44.463932,49.996471,401.749451,399.774109,399.234528,5031.473145,10.49793,9.988239,10.090751,1.466024,1.47475,1.411824,33.875435,63.894543,25.438076,1.307432,64.069908,72.98526,95.922462,0.160704389214516,628.818115,429.720110514409,1.93429891136299,0.045699351799056,0.986006708220593,-8.28656731008198,498.506336334243,2.00152453400422,0.0130313328896061,1.15662215823633,44.7357771220106,474.237534245103,77.8936416154468,0.0115954611571924,1.24115902675108
6,6.072361,27,27.091953,1.2597,1.428225,98.294716,NaN,0.990718483924866,NaN,28.79475,400,400.240204,25,30.123234,9.155311,44.432457,49.996471,401.749451,399.774109,399.234528,5031.473145,10.49793,9.988239,10.090751,1.466024,1.47475,1.411824,33.875435,63.894543,25.438076,1.307432,64.069908,72.98526,95.922462,0.160704389214516,628.818115,429.714655899448,1.93429472517145,0.0457053376825857,0.985998778229876,-8.29111996260463,498.563407789714,2.00167703357116,0.0130344243751191,1.15650003924417,44.7362925071468,474.236447356735,77.8931667685537,0.0115952373881854,1.24116975686972
6,6.071877,27,27.090904,1.2597,1.431805,98.303619,NaN,0.991022825241089,NaN,28.792004,400,400.218903,25,30.12344,9.151544,44.555199,49.996471,401.666199,399.764801,399.189026,5032.362305,10.541937,10.006821,10.117136,1.475224,1.486181,1.412109,33.869465,64.050262,25.45096,1.284207,64.226891,73.06485,95.871185,0,645.125977,429.719511464597,1.93432046567547,0.0457104818276385,0.985953005119901,-8.29345932594447,498.574913756146,2.00171169064406,0.0130356317341185,1.15646369560914,44.7346541903834,474.244267057342,77.8981929809729,0.0115962159133919,1.24111309673064
6,6.071343,27,27.091663,1.2597,1.439564,98.323784,NaN,0.990040302276611,NaN,28.791136,400,400.210876,25,30.13216,9.150198,44.697765,50.006519,401.647186,399.757202,399.229797,5028.992676,10.508336,10.006433,10.103344,1.461199,1.467162,1.395837,33.842941,64.119263,25.430948,1.293222,64.200562,73.008369,95.904259,NaN,662.009094,429.728623717289,1.9343625413251,0.0457171723333371,0.985882094722306,-8.29604052336094,498.597358223465,2.00176944872154,0.0130365178306143,1.156422391455,44.7358395931927,474.259918097116,77.9117256715158,0.0115968123027199,1.24104400973213
6,6.069927,27,27.09201,1.2597,1.438171,98.334526,NaN,0.990593135356903,NaN,28.80094,400,400.198792,25,30.13905,9.150715,44.742226,50.006519,401.647186,399.757202,399.229797,5028.992676,10.508336,10.006433,10.103344,1.461199,1.467162,1.395837,33.842941,64.119263,25.430948,1.293222,64.200562,73.008369,95.904259,NaN,662.009094,429.731128086455,1.93439524025816,0.0457290691015021,0.98581192994717,-8.30288588149574,498.609380330693,2.00180059375654,0.0130370235948686,1.15639965462574,44.7363815277237,474.271800022708,77.9217214273835,0.0115973742489422,1.24098803665361
6,6.06839,27,27.091789,1.2597,1.433445,98.319077,NaN,0.990762114524841,NaN,28.807173,400,400.134827,25,30.141178,9.14271,44.822948,50.006519,401.558807,399.583588,399.071381,5023.685059,10.527107,9.997857,10.096763,1.455434,1.468488,1.386405,33.868053,64.080513,25.411583,1.291876,64.15419,73.074478,95.86013,NaN,662.122192,429.7306781531,1.93441920199031,0.0457411327982386,0.985752997938165,-8.31031756153482,498.591769632006,2.00175396206851,0.0130361322504781,1.15643599103615,44.7360363769573,474.279956075612,77.9280254094092,0.0115979787862474,1.24094251994924
6,6.0685,27,27.093407,1.2597,1.427351,98.293213,NaN,0.990876317024231,NaN,28.827999,400,400.173462,25,30.133921,9.132496,44.816093,50.006519,401.729309,399.776489,399.266479,5026.328125,10.503589,9.981605,10.093186,1.452556,1.463805,1.390239,33.870903,64.095917,25.458242,1.240874,64.100296,73.079628,95.86335,NaN,667.338257,429.724369616658,1.93439439441198,0.0457385562199599,0.985791682419355,-8.30978564365478,498.559992535346,2.00166273695947,0.0130334677512149,1.15652287221261,44.7385632677088,474.273123180964,77.9244840668464,0.0115967895580915,1.24100283693014
6,6.0685,27,27.093407,1.2597,1.422448,98.265488,NaN,0.990876317024231,NaN,28.850849,400,400.219177,25,30.126665,9.131017,44.564499,50.006519,401.729309,399.776489,399.266479,5026.328125,10.503589,9.981605,10.093186,1.452556,1.463805,1.390239,33.870903,64.095917,25.458242,1.240874,64.100296,73.079628,95.86335,NaN,667.338257,429.719536215608,1.93437679119675,0.0457372504233047,0.985817966584891,-8.30978564365478,498.527926960889,2.00157640674771,0.0130316338669255,1.15659342400401,44.7385632677088,474.266943185508,77.9195042909473,0.0115964113007878,1.24103474230474
6,6.069666,27,27.094919,1.2597,1.422448,98.265488,NaN,0.990574479103088,NaN,28.850849,400,400.219177,25,30.126665,9.119054,44.356529,50.006519,401.6763,399.790985,399.206512,5026.444336,10.516405,10.000794,10.1114,1.476915,1.473131,1.396373,33.85405,63.997875,25.477009,1.219292,64.207428,73.066666,95.87838,NaN,670.653564,429.71634243723,1.93434573872735,0.0457271440957275,0.985881923855954,-8.30414776416688,498.526182452892,2.00156640494709,0.013030742606933,1.15661320776516,44.7409245092782,474.25779497745,77.9139692710895,0.0115951310037397,1.24110540166491
6,6.069298,27,27.094501,1.2597,1.421782,98.239738,NaN,0.989273905754089,NaN,28.868591,400,400.247131,25,30.12524,9.118411,44.246075,50.006519,402,400.039124,399.524231,5024.5625,10.494679,9.987573,10.081274,1.45507,1.468013,1.385707,33.887859,64.119019,25.43803,1.240711,64.112305,73.049995,95.902512,0.166393280029297,672.908325,429.716693862351,1.93435314748931,0.0457301559684602,0.98586530929048,-8.30592704039964,498.496881240203,2.00148897803324,0.0130292855352659,1.15667335036998,44.7402717423288,474.259911247826,77.9151667923938,0.0115954596701755,1.24108799724991
6,6.068221,27,27.094067,1.2597,1.421074,98.234604,NaN,0.989760100841522,NaN,28.885502,400,400.363922,25,30.124115,9.127961,44.157127,50.006519,402,400.039124,399.524231,5024.5625,10.494679,9.987573,10.081274,1.45507,1.468013,1.385707,33.887859,64.119019,25.43803,1.240711,64.112305,73.049995,95.902512,0.166393280029297,672.908325,429.718945888951,1.9343792887998,0.0457393032752047,0.985810031691739,-8.3111347950852,498.491443760198,2.00147585961879,0.0130292016808485,1.15668075809779,44.7395939808764,474.268585376329,77.9216290196806,0.0115961973504288,1.24103648336007
6,6.068806,27,27.095177,1.2597,1.419299,98.251526,NaN,0.990490198135376,NaN,28.909592,400,400.370819,25,30.125874,9.147326,44.068439,50.006519,401.817749,399.861755,399.344421,5021.378906,10.530137,10.012568,10.091148,1.469758,1.473885,1.393343,33.883083,64.051018,25.433878,1.239891,64.079636,73.053322,95.904289,0.564750850200653,665.336304,429.715593656654,1.934357335144,0.0457337591323634,0.985851639016046,-8.30830598333267,498.509735846723,2.00152121808373,0.0130296669404618,1.15665215306705,44.7413274094108,474.262165239669,77.9178038875526,0.0115952755762495,1.24108682504428
6,6.068198,27,27.094229,1.2597,1.418213,98.287689,NaN,0.989966750144958,NaN,28.928196,400,400.348389,25,30.131145,9.140721,43.909904,50.006519,401.836426,399.758179,399.308868,5023.03125,10.534344,9.995667,10.08423,1.473227,1.489923,1.40819,33.868679,64.048859,25.422422,1.230039,64.125824,73.04641,95.906181,0.429119259119034,791.573547,429.716188465448,1.93436962923322,0.0457387406728484,0.985824111627475,-8.31124601755704,498.552655703679,2.00164010036251,0.0130326178165555,1.15654767195421,44.7398469711508,474.26538204445,77.919244593761,0.0115959241042753,1.24105553217282
6,6.067298,27,27.094025,1.2597,1.409849,98.36071,NaN,0.989881038665771,NaN,28.93852,400,400.336945,25,30.128273,9.134965,43.97023,50.006519,401.836426,399.758179,399.308868,5023.03125,10.534344,9.995667,10.08423,1.473227,1.489923,1.40819,33.868679,64.048859,25.422422,1.230039,64.125824,73.04641,95.906181,0.429119259119034,791.573547,429.710408440648,1.93436357131215,0.0457443167208296,0.985819597461899,-8.31559845252752,498.63733631222,2.00186877445359,0.0130375668757853,1.15635954106826,44.7395283906116,474.263018745008,77.9170925965846,0.0115958766487914,1.2410645770133
