P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
9,9.056036,27,27.432838,13.71995,13.578899,82.603699,NaN,0.997887372970581,NaN,28.03879,400,400.064758,25,28.162333,9.027004,41.469566,49.99577,401.670074,399.579559,398.559235,5155.797852,10.629333,10.207711,10.18028,1.812475,1.79784,1.768482,47.267002,99.289299,36.215984,14.046833,99.624466,76.870056,80.982361,0.461310774087906,523.034485,434.313862489154,1.9110650631839,0.0307292698776192,1.06781656691985,4.02704265277839,479.536133821287,1.94816531364401,0.0117533033852988,1.22099166562495,45.266113504138,466.532730021422,72.2336747166276,0.0109633004351537,1.29308095134916
9,9.054997,27,27.431576,13.71995,13.578899,82.603699,NaN,0.997910261154175,NaN,28.03879,400,400.064758,25,28.162333,9.029738,41.407379,49.99577,401.826904,399.795593,398.709961,5157.289063,10.639359,10.223144,10.205848,1.785706,1.776156,1.735424,47.2486,99.441185,36.215519,14.039729,99.651306,76.795677,81.022865,0.567280232906342,537.144104,434.316516463015,1.91108545515251,0.030733537714839,1.06776273932512,4.02333098046353,479.537919308424,1.94817450201944,0.0117540089967519,1.22096602071211,45.2641614218568,466.538389476738,72.2364236023205,0.0109642175889578,1.29301913787444
9,9.054379,27,27.430607,13.71995,13.579226,82.616074,NaN,0.997907042503357,NaN,28.053341,400,400.054474,25,28.176632,9.040883,41.311325,50.00996,401.803406,399.711731,398.825104,5154.162598,10.623407,10.200738,10.191046,1.790496,1.780108,1.726046,47.241341,99.397423,36.20179,14.04805,99.484253,76.739975,81.032555,0.489831775426865,534.669189,434.318444129186,1.91109880252373,0.0307361408659421,1.06772834999921,4.02112311547324,479.554399031333,1.94822402631085,0.0117554518004021,1.22088027279429,45.2626625097757,466.541937023463,72.2379173138305,0.0109648724650718,1.29297721010302
9,9.054318,27,27.431362,13.71995,13.582195,82.607796,NaN,0.997713804244995,NaN,28.067226,400,399.986694,25,28.190105,9.031132,41.240406,50.00996,401.803406,399.711731,398.825104,5154.162598,10.623407,10.200738,10.191046,1.790496,1.780108,1.726046,47.241341,99.397423,36.20179,14.04805,99.484253,76.739975,81.032555,0.489831775426865,534.669189,434.32176997776,1.91111105562898,0.030736974230008,1.06770361204966,4.02090518088914,479.543224308353,1.94819012099463,0.0117544269476469,1.2209397960659,45.2638303962815,466.546996975693,72.2428046262253,0.010964846507911,1.29295569881812
9,9.054734,27,27.428333,13.71995,13.583518,82.550713,NaN,0.998349130153656,NaN,28.061934,400,399.923828,25,28.189827,9.021637,41.31871,50.00996,401.277008,399.171875,398.132782,5152.926758,10.603639,10.219463,10.169372,1.762242,1.759779,1.723706,47.235809,99.211052,36.168518,14.073806,99.730064,76.765816,81.010437,0.631047368049622,535.667053,434.32212008961,1.91110781736693,0.0307355247380587,1.06771554146423,4.02239140132036,479.477809228426,1.94801623864868,0.0117519637285455,1.22118332465143,45.2591447786577,466.542557097483,72.2354635742462,0.0109659324866495,1.29293217910678
9,9.053445,27,27.427523,13.71995,13.574921,82.44693,NaN,0.998603999614716,NaN,28.05337,400,399.825806,25,28.19021,9.031806,41.415962,50.00996,401.277008,399.171875,398.132782,5152.926758,10.603639,10.219463,10.169372,1.762242,1.759779,1.723706,47.235809,99.211052,36.168518,14.073806,99.730064,76.765816,81.010437,0.631047368049622,535.667053,434.31623323913,1.91110110438261,0.0307391336945048,1.06771126304148,4.01778609417431,479.352190784749,1.94766570515269,0.01174485383603,1.22172351867357,45.2578917066497,466.539350294251,72.2319384457874,0.0109660979148717,1.29293987198283
9,9.053048,27,27.428905,13.71995,13.563499,82.381042,NaN,0.99774831533432,NaN,28.070662,400,399.730408,25,28.196205,9.017801,41.5868,50.00996,401.280243,399.221405,398.248199,5153.522949,10.582031,10.185717,10.151697,1.751229,1.758112,1.701671,47.214779,99.269112,36.162872,14.069016,99.532211,76.825081,80.964622,0.506642460823059,540.052551,434.305051635045,1.91106636212519,0.0307385229928734,1.06777374744535,4.01636760286999,479.269720785911,1.94742919989278,0.0117392765748474,1.22210661574704,45.260029646878,466.528866481551,72.2256130840518,0.0109648279745782,1.29303724277004
9,9.054923,27,27.428658,13.71995,13.549895,82.420074,NaN,0.997307538986206,NaN,28.072781,400,399.650818,25,28.198032,9.019971,41.537273,50.00996,401.522919,399.463654,398.550751,5153.132324,10.592353,10.17889,10.153881,1.73257,1.737647,1.690169,47.208698,99.348793,36.195553,14.054332,99.675774,76.78524,80.992332,0.546462655067444,542.030396,434.285733139837,1.91097888249576,0.0307281483140449,1.06797000557286,4.02306661426627,479.317768304616,1.94756515106691,0.0117422611700173,1.22189120530498,45.2596475464362,466.498383381821,72.201721472137,0.0109630517603127,1.29324409941848
9,9.053832,27,27.428156,13.71995,13.548684,82.512856,NaN,0.998326361179352,NaN,28.070917,400,399.632935,25,28.202549,9.019936,41.497406,50.00996,401.522919,399.463654,398.550751,5153.132324,10.592353,10.17889,10.153881,1.73257,1.737647,1.690169,47.208698,99.348793,36.195553,14.054332,99.675774,76.78524,80.992332,0.546462655067444,542.030396,434.287228156632,1.91099579111563,0.0307323927764668,1.06792223441124,4.0191688100885,479.431825784495,1.94788754086372,0.0117493047308289,1.22138248453611,45.2588709616513,466.503672473568,72.2051635519314,0.0109636047274246,1.29319842328926
9,9.051861,27,27.426384,13.71995,13.550879,82.552628,NaN,0.997843682765961,NaN,28.071445,400,399.79129,25,28.20381,9.017486,41.385445,50.00996,401.41452,399.321045,398.475494,5149.897461,10.633821,10.185896,10.176674,1.719149,1.724563,1.678829,47.219593,99.350403,36.205135,14.059746,99.529312,76.846397,80.960701,0.521800100803375,536.496582,434.294608980223,1.91104266599928,0.0307409239710143,1.06780403971712,4.01212614129395,479.482907026391,1.94803700991887,0.0117531932307025,1.22113341826129,45.2561296225552,466.517918263754,72.2138936178658,0.0109652828427405,1.29306791651202
9,9.053381,27,27.427353,13.71995,13.558346,82.559479,NaN,0.997864127159119,NaN,28.068096,400,399.890808,25,28.196133,9.014859,41.243813,50.00996,401.708069,399.576538,398.781311,5153.665527,10.634842,10.189516,10.19205,1.748058,1.750603,1.69568,47.232395,99.349571,36.187016,14.080744,99.500999,76.916946,80.907898,0.519791960716248,527.140625,434.298698453889,1.911040633303,0.0307361429003382,1.06782850014359,4.01755742368402,479.489901198774,1.94805347095456,0.0117531503052438,1.22111648657944,45.2576287126042,466.518278758434,72.2154226446232,0.0109648697823332,1.29308278583127
9,9.053329,27,27.423901,13.71995,13.565364,82.511307,NaN,0.997878789901733,NaN,28.093714,400,399.874817,25,28.196289,9.013054,41.168598,50.00996,401.708069,399.576538,398.781311,5153.665527,10.634842,10.189516,10.19205,1.748058,1.750603,1.69568,47.232395,99.349571,36.187016,14.080744,99.500999,76.916946,80.907898,0.519791960716248,527.140625,434.30632514214,1.91106779130222,0.030737734336638,1.0677747442739,4.01737162801339,479.435961187215,1.94791322595812,0.0117515716170044,1.22130409914077,45.252288114562,466.523872790253,72.2152950868591,0.0109667673063064,1.29298216310206
9,9.053329,27,27.423901,13.71995,13.557727,82.42775,NaN,0.997878789901733,NaN,28.109856,400,399.95871,25,28.199009,9.003746,41.23204,50.014317,401.7211,399.5354,398.835602,5153.175781,10.618382,10.173087,10.155202,1.775319,1.766387,1.720377,47.237282,99.389008,36.171791,14.103216,99.523941,76.944397,80.893929,0.517127990722656,531.012024,434.298170334263,1.91103934875079,0.0307362350615304,1.06783030929054,4.01737162801339,479.333893950684,1.9476262134924,0.0117454809874306,1.22175270643619,45.252288114562,466.514049826583,72.2076981489703,0.010966159090453,1.29305021768976
9,9.050747,27,27.424664,13.71995,13.557727,82.42775,NaN,0.997443377971649,NaN,28.109856,400,399.95871,25,28.199009,9.007549,41.484673,50.014317,401.851654,399.652863,398.905518,5155.758301,10.656569,10.204112,10.187459,1.770781,1.764372,1.719295,47.237625,99.341446,36.176388,14.108493,99.558098,76.87442,80.963028,0.609179854393005,541.239441,434.3047672423,1.91109004279427,0.0307468483311295,1.06769648117899,4.00814514634266,479.332811872858,1.94762065003477,0.0117450542561138,1.22176829123672,45.2534685984448,466.532394540504,72.2228703711415,0.0109669520297659,1.29293681441792
9,9.053238,27,27.422802,13.71995,13.54553,82.365768,NaN,0.997402667999268,NaN,28.1199,400,400.032104,25,28.193008,9.012941,41.744865,50.014317,401.851654,399.652863,398.905518,5155.758301,10.656569,10.204112,10.187459,1.770781,1.764372,1.719295,47.237625,99.341446,36.176388,14.108493,99.558098,76.87442,80.963028,0.609179854393005,541.239441,434.285378041425,1.91099570546085,0.0307342143052483,1.06791439703176,4.01704648364915,479.259716886672,1.94742121527805,0.0117415750425393,1.22206412532403,45.2505877400595,466.497772430615,72.1936920611133,0.0109656450671374,1.29314333767771
9,9.051804,27,27.423441,13.71995,13.544259,82.332718,NaN,0.997864246368408,NaN,28.115446,400,399.893402,25,28.189228,9.023842,41.640236,50.014317,401.462616,399.22934,398.535553,5156.882324,10.653313,10.189458,10.191324,1.767994,1.762748,1.703514,47.23288,99.41629,36.162827,14.08127,99.506569,76.834335,80.997215,0.534764111042023,530.384888,434.287685628878,1.91101912854432,0.0307398583924179,1.0678492744346,4.01192245482957,479.218417274226,1.94730293145173,0.0117388062912194,1.22225563638547,45.251576408248,466.506562248478,72.2013140459172,0.0109659021852758,1.29309386239301
9,9.048812,27,27.4233,13.71995,13.550956,82.293427,NaN,0.99827367067337,NaN,28.102848,400,399.82486,25,28.192312,9.024929,41.562843,50.014317,400.991272,398.895142,398.050018,5156.265137,10.624843,10.185517,10.189422,1.77856,1.751484,1.710484,47.232063,99.280151,36.144123,14.082788,99.256531,76.853493,80.969444,0.603982508182526,552.317932,434.302481613706,1.91110282435087,0.0307534763046276,1.06764543809521,4.00122934417249,479.170589803771,1.94716884727603,0.011736017591967,1.22246523301062,45.2513582529435,466.535313000384,72.2233679337951,0.0109677457575782,1.29289216669888
9,9.046421,27,27.420914,13.71995,13.5553,82.253532,NaN,0.997655391693115,NaN,28.109076,400,399.585144,25,28.195648,9.022631,41.553486,50.014317,400.991272,398.895142,398.050018,5156.265137,10.624843,10.185517,10.189422,1.77856,1.751484,1.710484,47.232063,99.280151,36.144123,14.082788,99.256531,76.853493,80.969444,0.603982508182526,552.317932,434.313227116881,1.91116595563731,0.030764166733022,1.0674900105526,3.99268223125557,479.125207419982,1.94704903988904,0.0117344393427789,1.22263238498586,45.24766650085,466.554500065371,72.2351313775962,0.0109700063170973,1.29271663286581
9,9.044702,27,27.422398,13.71995,13.556613,82.245949,NaN,0.998334109783173,NaN,28.122459,400,399.524719,25,28.199642,9.02533,41.506016,50.014317,401.56958,399.437714,398.74881,5147.51123,10.625455,10.165652,10.18796,1.776144,1.750883,1.698501,47.220619,99.294975,36.151203,14.064301,99.293648,76.877357,80.948135,0.552074253559113,537.656921,434.319019231201,1.91120460535703,0.0307715002581149,1.06739147003926,3.98653626569086,479.113826025658,1.94701211616355,0.01173305572795,1.22270398705582,45.2499626574252,466.56947733551,72.2486317374079,0.0109702664643384,1.29263961699868
9,9.043877,27,27.419748,13.71995,13.557549,82.261116,NaN,0.997523784637451,NaN,28.12055,400,399.667847,25,28.206989,9.036086,41.220936,50.014317,401.56958,399.437714,398.74881,5147.51123,10.625455,10.165652,10.18796,1.776144,1.750883,1.698501,47.220619,99.294975,36.151203,14.064301,99.293648,76.877357,80.948135,0.552074253559113,537.656921,434.322125255039,1.91122429381497,0.0307750808467271,1.067341972326,3.98358631848623,479.136137175322,1.94708364261229,0.0117356452374526,1.222567337534,45.2458623106059,466.573370387636,72.2482256929551,0.0109716989656223,1.29256525544807
9,9.043288,27,27.419552,13.71995,13.560263,82.304352,NaN,0.99712610244751,NaN,28.123693,400,399.543762,25,28.209404,9.021444,41.140511,50.014317,401.118347,399.03186,398.297516,5147.969727,10.584044,10.151494,10.151986,1.786414,1.773551,1.714802,47.221039,99.249886,36.164963,14.055768,99.392799,76.81546,81.006622,0.445524513721466,527.116577,434.326526086634,1.91124596586928,0.0307780393623932,1.06729180570368,3.98148011083549,479.189269471661,1.94723377607513,0.0117389112248983,1.22232926705658,45.2455590275301,466.580640885405,72.2535978858028,0.0109722372603388,1.29251149290113
9,9.041504,27,27.41914,13.71995,13.567678,82.374359,NaN,0.998182535171509,NaN,28.105547,400,399.675964,25,28.204609,9.004683,41.369961,50.014317,402.840881,400.487335,400.01355,5160.040039,10.727586,10.206122,10.211349,1.777991,1.767337,1.710704,47.226841,99.338493,36.105358,14.096255,99.315865,76.762138,81.018379,0.53318202495575,525.94165,434.338994561997,1.91130860691497,0.0307868440806816,1.06714578238916,3.97510006636367,479.275412530271,1.94747745935604,0.0117442501495304,1.22194287974989,45.2449215086864,466.601825740632,72.2694580183409,0.0109737341788925,1.29235776732507
9,9.040679,27,27.419777,13.71995,13.572007,82.442398,NaN,0.997801959514618,NaN,28.095915,400,400.331696,25,28.201891,8.998898,41.619907,50.014317,402.840881,400.487335,400.01355,5160.040039,10.727586,10.206122,10.211349,1.777991,1.767337,1.710704,47.226841,99.338493,36.105358,14.096255,99.315865,76.762138,81.018379,0.53318202495575,525.94165,434.345720128249,1.91134092297686,0.0307910935384094,1.06707178274424,3.97214933245471,479.357636723355,1.94770660861307,0.0117488559160974,1.22158975100081,45.2459071839768,466.613687541681,72.2794580259927,0.010974182069823,1.29228726728555
9,9.039984,27,27.419022,13.71995,13.56499,82.509819,NaN,0.997940599918365,NaN,28.110928,400,400.764404,25,28.207193,9.025896,41.537537,50.012291,402.771118,400.317139,399.720703,5158.085938,10.706436,10.214192,10.181205,1.769581,1.763333,1.728766,47.246841,99.509178,36.117802,14.094387,99.331741,76.811508,81.005035,0.488116592168808,537.251343,434.340006596921,1.91132845953721,0.0307925792018769,1.06708664434062,3.96966340512444,479.441054700593,1.94794366999858,0.0117541927967189,1.22121269008715,45.2447389169773,466.608553780901,72.2745119847297,0.010974203795394,1.29230920071038
9,9.040765,27,27.416988,13.719951,13.556597,82.50769,NaN,0.997919738292694,NaN,28.122869,400,400.959595,25,28.207985,9.030918,41.50901,50.012291,402.888794,400.397736,399.957764,5156.390137,10.706566,10.178761,10.162162,1.80085,1.782456,1.728725,47.258602,99.383118,36.122009,14.081808,99.346367,76.788971,80.99514,0.488262385129929,517.020325,434.329056097925,1.91128187876775,0.0307877121718592,1.06718783140213,3.9724569335919,479.441335676877,1.947951182478,0.0117551758620788,1.2211826662435,45.2415914358237,466.59023189897,72.2577120133153,0.010973984223263,1.29239933200255
9,9.040765,27,27.416988,13.719951,13.559427,82.514282,NaN,0.997919738292694,NaN,28.132092,400,400.806122,25,28.206175,9.03156,41.480576,50.012291,402.888794,400.397736,399.957764,5156.390137,10.706566,10.178761,10.162162,1.80085,1.782456,1.728725,47.258602,99.383118,36.122009,14.081808,99.346367,76.788971,80.99514,0.488262385129929,517.020325,434.332076210472,1.91129241252481,0.0307882681033217,1.0671673262929,3.9724569335919,479.449385596679,1.94797381616604,0.0117556562476461,1.22114737265952,45.2415914358237,466.593870355246,72.2605273131712,0.0109742095113128,1.29237420010777
9,9.039514,27,27.41703,13.719951,13.559427,82.514282,NaN,0.998499810695648,NaN,28.132092,400,400.806122,25,28.206175,9.027875,41.349823,50.012291,402.58194,400.415314,399.653168,5155.120605,10.68037,10.210229,10.208344,1.79054,1.767303,1.721574,47.266422,99.20295,36.089573,14.085835,99.170082,76.778885,81.006393,0.676377415657043,545.43335,434.335270257847,1.91131698786661,0.0307934233972328,1.06710261924333,3.96798219273512,479.449326114744,1.94797351010314,0.0117556327428514,1.22114822784906,45.2416564298825,466.602405112795,72.2671855586919,0.0109747190701161,1.29231601253985
9,9.040631,27,27.414091,13.719951,13.56896,82.530746,NaN,0.998119235038757,NaN,28.119823,400,400.81369,25,28.212698,9.028086,41.277718,50.012291,402.58194,400.415314,399.653168,5155.120605,10.68037,10.210229,10.208344,1.79054,1.767303,1.721574,47.266422,99.20295,36.089573,14.085835,99.170082,76.778885,81.006393,0.676377415657043,545.43335,434.342591260122,1.91133052584093,0.0307906928326734,1.06709135715911,3.97197764714218,479.473591598747,1.94805144944736,0.0117584774148494,1.22100031964037,45.2371082080954,466.603855666021,72.2645182115148,0.0109761310244115,1.29225341177905
9,9.039164,27,27.416267,13.719951,13.571404,82.499023,NaN,0.998066246509552,NaN,28.119789,400,400.641113,25,28.223961,9.029929,41.266647,50.012291,402.431702,400.326569,399.390564,5155.48291,10.65151,10.228225,10.215344,1.799862,1.802,1.7645,47.267845,99.248337,36.076645,14.072349,99.346405,76.758476,81.030571,0.57184225320816,526.189575,434.348943788859,1.91136843737528,0.030797218781893,1.06699783402396,3.96673018324492,479.431772809108,1.94792667735903,0.0117549477253906,1.22121439840605,45.2404756925441,466.619339547146,72.2793063555633,0.0109761108074705,1.29218547341888
9,9.038374,27,27.415867,13.719951,13.575043,82.449112,NaN,0.998405873775482,NaN,28.11977,400,400.425232,25,28.228996,9.031261,41.247169,50.012291,401.958405,400.00238,399.102814,5159.364258,10.640103,10.202929,10.225575,1.807131,1.763281,1.721267,47.262684,99.52774,36.100922,14.075446,99.319954,76.839676,80.982567,0.580467581748962,541.503052,434.354842780261,1.91139749720675,0.0308011902005271,1.06693069042695,3.96390408460803,479.371381116464,1.94775818042999,0.0117515332713117,1.22147389991732,45.2398566851311,466.628938706346,72.2862194858329,0.0109768850903173,1.29211209548581
9,9.037485,27,27.412851,13.719951,13.573277,82.417511,NaN,0.998221516609192,NaN,28.129337,400,400.411377,25,28.227591,9.02942,41.247894,50.012291,401.958405,400.00238,399.102814,5159.364258,10.640103,10.202929,10.225575,1.807131,1.763281,1.721267,47.262684,99.52774,36.100922,14.075446,99.319954,76.839676,80.982567,0.580467581748962,541.503052,434.355227447054,1.91140838934818,0.0308045086535962,1.06689752541227,3.96072360658042,479.337055752869,1.94767161507908,0.0117509168737739,1.2215820945837,45.2351891449833,466.629390389407,72.2826807403625,0.0109782701132093,1.2920550441912
9,9.038837,27,27.411865,13.719951,13.574112,82.413124,NaN,0.997237861156464,NaN,28.138424,400,400.18515,25,28.220245,9.028966,41.333801,50.012291,401.667816,399.641998,398.718323,5155.711426,10.611149,10.197135,10.197673,1.820861,1.781095,1.740236,47.266663,99.128716,36.083763,14.09868,99.300026,76.84684,80.98172,0.589693367481232,534.878601,434.352667786667,1.91138493797548,0.0307990986362079,1.0669613470467,3.96556041564139,479.333094945578,1.94766373423325,0.0117511488165179,1.22158554027037,45.2336631325074,466.620207164416,72.2743021516712,0.0109781451799654,1.29210075064197
9,9.038928,27,27.410524,13.719951,13.571662,82.442261,NaN,0.997508764266968,NaN,28.137962,400,400.218353,25,28.206017,9.032269,41.268879,50.01149,402.407471,400.333099,399.540924,5151.584961,10.627746,10.188094,10.188913,1.784483,1.766145,1.715856,47.270859,98.881195,36.082176,14.111805,99.161865,76.802895,80.998192,0.632899761199951,540.417236,434.349821442548,1.91137403332796,0.0307982422572908,1.06698377022778,3.96588595050258,479.370586943865,1.94777360619945,0.0117540243618691,1.22140166913357,45.2315876257076,466.614968276755,72.2685185311388,0.0109784242560996,1.29211290606386
9,9.038075,27,27.409882,13.719951,13.585586,82.489471,NaN,0.997237086296082,NaN,28.131908,400,400.372314,25,28.19879,9.028488,41.083504,50.01149,402.407471,400.333099,399.540924,5151.584961,10.627746,10.188094,10.188913,1.784483,1.766145,1.715856,47.270859,98.881195,36.082176,14.111805,99.161865,76.802895,80.998192,0.632899761199951,540.417236,434.366853949416,1.91144259942819,0.0308044938436627,1.06683905001967,3.96283441134744,479.429152776013,1.94794041698728,0.0117578256691674,1.22113549187293,45.2305939549141,466.637947992136,72.2854765592154,0.0109801362553414,1.29194295003227
9,9.038074,27,27.410202,13.719951,13.59516,82.535606,NaN,0.99735015630722,NaN,28.142593,400,400.417755,25,28.202576,9.027777,41.153698,50.01149,402.015594,399.959473,398.993866,5150.879883,10.624864,10.217705,10.184751,1.809328,1.784169,1.752463,47.284119,99.288155,36.033508,14.113008,99.244606,76.789001,81.002258,0.502203702926636,523.259644,434.377070086541,1.91147823869853,0.0308063783899408,1.06676986129933,3.9628308338028,479.485031167755,1.94809646966243,0.0117610087735559,1.22089522313123,45.2310892447808,466.650610618825,72.2956906189008,0.010980776324806,1.29186140321012
9,9.038298,27,27.408806,13.719951,13.59417,82.583351,NaN,0.997364640235901,NaN,28.145657,400,400.635773,25,28.205881,9.030651,41.331051,50.01149,402.593597,400.437561,399.575409,5148.006348,10.657899,10.220997,10.205773,1.795556,1.779728,1.745653,47.282761,99.192436,36.035622,14.111766,99.416733,76.728058,81.047974,0.592655777931213,538.352722,434.375442528753,1.9114701562181,0.0308052604035982,1.06678857083457,3.96363219694456,479.545291561037,1.94827049518456,0.0117652688415705,1.22061203270161,45.2289285100401,466.646285639254,72.2905431787011,0.0109811369226167,1.29186624919637
9,9.038298,27,27.408806,13.719951,13.596136,82.626465,NaN,0.997364640235901,NaN,28.136786,400,400.659424,25,28.205135,9.042878,41.519218,50.01149,402.593597,400.437561,399.575409,5148.006348,10.657899,10.220997,10.205773,1.795556,1.779728,1.745653,47.282761,99.192436,36.035622,14.111766,99.416733,76.728058,81.047974,0.592655777931213,538.352722,434.377539821131,1.91147747035177,0.0308056465233191,1.0667743776231,3.96363219694456,479.597912077189,1.94841840745544,0.011768408719013,1.22038243847139,45.2289285100401,466.648812245051,72.2924989715888,0.010981293382955,1.29184883961594
9,9.037495,27,27.406853,13.719951,13.595753,82.636787,NaN,0.997880578041077,NaN,28.159523,400,400.629822,25,28.203205,9.039278,41.37265,50.01149,402.235626,400.175842,399.340454,5151.09668,10.620178,10.193819,10.188387,1.810551,1.776528,1.745782,47.282024,99.056023,36.065872,14.089517,99.302536,76.700592,81.078506,0.552829146385193,530.413696,434.379179701444,1.91149181651331,0.030808882277015,1.06673569747875,3.96075938379312,479.613269171137,1.94846803240257,0.0117702541625574,1.22028794670836,45.2259055059253,466.651623267105,72.2921573667359,0.0109823467292044,1.29179456191186
9,9.036736,27,27.405396,13.719951,13.595753,82.636787,NaN,0.99792069196701,NaN,28.159523,400,400.629822,25,28.203205,9.036278,41.227184,50.01149,402.235626,400.175842,399.340454,5151.09668,10.620178,10.193819,10.188387,1.810551,1.776528,1.745782,47.282024,99.056023,36.065872,14.089517,99.302536,76.700592,81.078506,0.552829146385193,530.413696,434.381115829498,1.91150672393899,0.0308120123492533,1.06669652853156,3.95804380813473,479.615328595292,1.94847864103049,0.0117710703266852,1.22025841193684,45.2236501407011,466.65517273539,72.2930269129313,0.0109832226016948,1.29174406969
9,9.035413,27,27.405231,13.719951,13.586967,82.658783,NaN,0.998354196548462,NaN,28.197672,400,400.552734,25,28.200281,9.038174,41.090088,50.01149,402.247498,400.182526,399.377686,5152.741211,10.657596,10.200681,10.207169,1.790803,1.769738,1.736861,47.282284,99.128609,36.055016,14.090823,99.377136,76.726997,81.076286,0.57179194688797,536.356812,434.375118793681,1.91150002675458,0.0308157436784747,1.06669164831377,3.95330992319145,479.642401259364,1.948555276979,0.0117727641992105,1.22013821731005,45.2233947228912,466.652678024045,72.2908829481996,0.010983142402394,1.29175830318874
9,9.036085,27,27.405275,13.719951,13.586754,82.673859,NaN,0.997917234897614,NaN,28.209515,400,400.344574,25,28.188379,9.024401,40.971432,50.01149,401.241577,399.276917,398.307648,5156.290039,10.614114,10.202287,10.218768,1.795664,1.781415,1.748755,47.289864,99.007248,36.04047,14.090147,99.269859,76.737709,81.046875,0.546446263790131,547.732727,434.373177204716,1.91148603374236,0.0308129297963174,1.06672787211283,3.955714501491,479.660733301265,1.94860665247333,0.0117738370123246,1.22005908875757,45.2234628344222,466.647892615569,72.2872351492462,0.0109828262203239,1.29179205430194
9,9.037288,27,27.40556,13.719951,13.580503,82.686218,NaN,0.997899115085602,NaN,28.220179,400,400.119232,25,28.177523,9.023754,40.977036,50.01149,401.241577,399.276917,398.307648,5156.290039,10.614114,10.202287,10.218768,1.795664,1.781415,1.748755,47.289864,99.007248,36.04047,14.090147,99.269859,76.737709,81.046875,0.546446263790131,547.732727,434.363439348463,1.91143914604566,0.0308067404646663,1.06683512794218,3.96001878929712,479.675409058253,1.94864695315215,0.0117745769259778,1.21999930015263,45.2239040093573,466.632009131482,72.2753074330486,0.010981714175533,1.29190660625586
9,9.035061,27,27.403601,13.719951,13.576138,82.69458,NaN,0.998718023300171,NaN,28.209032,400,399.758148,25,28.178619,9.039071,40.946346,50.01149,401.056244,399.128265,398.140015,5150.342773,10.602229,10.188261,10.203907,1.778762,1.76442,1.735892,47.310978,99.112885,36.041271,14.080371,99.329803,76.741371,81.017006,0.49041074514389,514.351501,434.364465344582,1.91146665495882,0.0308150684605028,1.06675164927118,3.95205032836964,479.688377122579,1.9486898793379,0.0117762831077187,1.21991532990603,45.2208714407837,466.639360001675,72.2784718079309,0.0109830515849453,1.2918209158907
9,9.034778,27,27.40427,13.719951,13.57947,82.621071,NaN,0.997530996799469,NaN,28.213568,400,399.693542,25,28.185633,9.035424,41.115345,50.011791,401.787201,399.787018,398.856476,5146.209961,10.608604,10.194504,10.192937,1.77382,1.77003,1.730629,47.313164,99.166145,36.046047,14.081276,99.411835,76.763008,81.036674,0.559995591640472,543.29187,434.368741774377,1.91148461108984,0.0308168906462319,1.06671297987215,3.95103761592583,479.597742245122,1.94843293580389,0.0117705567321374,1.22031914099321,45.2219070840655,466.646297388028,72.2847046227302,0.0109831799856465,1.29178507805226
9,9.034179,27,27.40485,13.719951,13.579718,82.545555,NaN,0.997737050056458,NaN,28.207796,400,399.851654,25,28.1845,9.034761,41.308468,50.011791,401.787201,399.787018,398.856476,5146.209961,10.608604,10.194504,10.192937,1.77382,1.77003,1.730629,47.313164,99.166145,36.046047,14.081276,99.411835,76.763008,81.036674,0.559995591640472,543.29187,434.370534577995,1.91149730183026,0.0308194109093919,1.06668026681039,3.94889402200135,479.504752579756,1.94816961441616,0.011764730992532,1.22073326164304,45.2228049354109,466.651318266255,72.2893391512957,0.0109832297590144,1.29176085891721
9,9.034325,27,27.404499,13.719951,13.575276,82.527809,NaN,0.997497498989105,NaN,28.198732,400,399.784485,25,28.189707,9.03037,41.434654,50.011791,401.261108,399.281067,398.332031,5146.962891,10.560547,10.171434,10.156564,1.769972,1.756371,1.728754,47.309376,99.223068,36.045197,14.074409,99.310547,76.649956,81.115723,0.46152800321579,524.381531,434.365423787013,1.91147790800277,0.0308179357565732,1.06671986932022,3.94941651052238,479.483585497855,1.94811126486261,0.0117636344533826,1.22082088181665,45.2222615822969,466.644233425427,72.2834021025496,0.0109829490318571,1.29180339165624
9,9.035995,27,27.400848,13.719951,13.57303,82.540894,NaN,0.998371124267578,NaN,28.20541,400,399.8992,25,28.195583,9.041476,41.45554,50.011791,401.960754,399.961517,398.991699,5156.725098,10.624043,10.220949,10.208507,1.7914,1.748502,1.716934,47.324249,99.206276,36.055614,14.08595,99.269508,76.581711,81.118935,0.502918064594269,539.782898,434.358766423786,1.911436741794,0.0308106049769367,1.06682233694811,3.95539246756977,479.504726841369,1.94818277993992,0.0117666333390251,1.22067678646319,45.2166094628616,466.626003657396,72.2645831700627,0.0109834641438289,1.29186373811415
