P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,3.996059,26,25.874489,-10.044,-9.834729,115.767128,NaN,0.987403869628906,NaN,30.035284,400,399.79245,25,30.927555,9.579701,46.965244,50.017048,400.960388,398.82785,398.118408,4642.494629,10.076534,9.621536,9.589906,1.829698,1.804847,1.789445,26.953194,40.414089,18.281507,-13.12752,40.64035,66.898048,111.375275,0,675.913025,424.906454677009,1.959417879631,0.0687626590988901,0.919182181222722,-19.9793495453273,519.63356685134,2.06159175560146,0.0149236058518609,1.11495614101182,42.8011497775707,481.637252001999,82.5420759250569,0.0126701978250326,1.19087536274954
4,3.995589,26,25.875675,-10.044,-9.801833,115.820694,NaN,0.987010955810547,NaN,30.072149,400,399.770081,25,30.928169,9.569557,46.708099,50.017048,401.927826,399.727325,399.189575,4655.999023,10.141217,9.656012,9.640389,1.833128,1.803966,1.785981,26.975485,40.447437,18.277334,-13.104873,40.599876,66.842148,111.411263,0,671.733398,424.938090174685,1.95955028997167,0.068783930316873,0.919027260980614,-19.9824755454765,519.692158552604,2.06173784764073,0.0149261791476649,1.11491720851637,42.80306860493,481.685854937022,82.5842631980746,0.0126725922436448,1.19071104074445
4,3.996938,26,25.87373,-10.044,-9.781565,115.815437,NaN,0.987764120101929,NaN,30.090591,400,399.866882,25,30.934637,9.555185,46.774719,50.009361,401.066895,398.811066,398.271576,4647.586426,10.092579,9.631469,9.599562,1.813424,1.799133,1.769732,26.940752,40.491859,18.291079,-13.108849,40.639496,66.866661,111.399994,0,673.630615,424.952698956808,1.95957053255466,0.0687658099272369,0.91903004017937,-19.9735040163935,519.68815184199,2.06173501071365,0.0149271533061541,1.1149049600181,42.7999217573911,481.690590985097,82.5859917557101,0.0126739372797182,1.19066698371077
4,3.997096,26,25.874863,-10.044,-9.767548,115.755432,NaN,0.987739861011505,NaN,30.095591,400,399.882111,25,30.942999,9.55894,46.718544,50.009361,401.066895,398.811066,398.271576,4647.586426,10.092579,9.631469,9.599562,1.813424,1.799133,1.769732,26.940752,40.491859,18.291079,-13.108849,40.639496,66.866661,111.399994,0,673.630615,424.965110211164,1.95961353100872,0.0687680447136336,0.918985630234452,-19.9724533887185,519.620169481096,2.06155587210984,0.0149226193278788,1.11497022543361,42.8017548788073,481.707323396784,82.6013549856152,0.0126743704442368,1.19062036200928
4,3.996279,26,25.87525,-10.044,-9.761449,115.656921,NaN,0.98701137304306,NaN,30.096863,400,399.735474,25,30.95118,9.572406,46.449181,50.009361,401.653534,399.420471,398.885773,4652.671875,10.10191,9.615109,9.614485,1.833981,1.824115,1.791911,26.906054,40.335457,18.299223,-13.115347,40.621235,66.825256,111.435242,0,673.684814,424.973147123447,1.95966537892941,0.0687858930212827,0.918913388787145,-19.9778864080716,519.509958642303,2.06127096414975,0.0149161623672945,1.11506484985066,42.8023810059142,481.726259307869,82.6177070404289,0.012675343587361,1.19055545128995
4,3.996392,26,25.873722,-10.044,-9.764736,115.601295,NaN,0.986432015895844,NaN,30.110895,400,399.826111,25,30.954897,9.577632,46.322128,50.009361,401.459503,399.187927,398.638245,4652.205566,10.109368,9.64844,9.605914,1.847523,1.833912,1.807567,26.940994,40.365513,18.3113,-13.109594,40.645199,66.860741,111.4133,0.0866043567657471,675.385742,424.969790236444,1.95964968282471,0.0687825097281332,0.91893275297439,-19.9771349115614,519.449390325745,2.06112103501256,0.0149136864547822,1.1151031086512,42.7999088136833,481.718738383423,82.6096235695986,0.0126756986683738,1.19056252118236
4,3.994351,26,25.874365,-10.044,-9.774266,115.572372,NaN,0.986908972263336,NaN,30.115421,400,399.854462,25,30.95207,9.572624,46.293049,50.009361,401.459503,399.187927,398.638245,4652.205566,10.109368,9.64844,9.605914,1.847523,1.833912,1.807567,26.940994,40.365513,18.3113,-13.109594,40.645199,66.860741,111.4133,0.0866043567657471,675.385742,424.967109361661,1.95969281905494,0.0688178550345347,0.918847328748279,-19.9907109123492,519.416523380424,2.06103402030215,0.0149114349189446,1.11513573840828,42.8009491542898,481.734899891869,82.6239418138989,0.0126763604691548,1.1905114007693
4,3.995142,26,25.873617,-10.044,-9.791525,115.537163,NaN,0.987234175205231,NaN,30.123911,400,399.902649,25,30.952337,9.5568,46.541912,50.009361,401.692078,399.395599,398.864471,4651.917969,10.098159,9.625298,9.606984,1.837885,1.826272,1.787342,26.932789,40.518539,18.305449,-13.09993,40.608227,66.877655,111.425987,0,678.303772,424.94889463023,1.95960299245463,0.0687963101042581,0.918960877214462,-19.9854488327138,519.377974982476,2.06093771819857,0.0149097201223197,1.11516201215248,42.7997389272556,481.701995074542,82.5954391771807,0.0126747101601783,1.19062315317232
4,3.994543,26,25.874302,-10.044,-9.806024,115.516792,NaN,0.987201333045959,NaN,30.137598,400,399.834717,25,30.945864,9.545529,46.976349,50.009361,401.692078,399.395599,398.864471,4651.917969,10.098159,9.625298,9.606984,1.837885,1.826272,1.787342,26.932789,40.518539,18.305449,-13.09993,40.608227,66.877655,111.425987,0,678.303772,424.937354700159,1.9595748215146,0.0688023042531883,0.918980767894143,-19.9894335705481,519.354602925362,2.06087495833702,0.0149079784648375,1.11518711179768,42.8008472244382,481.692841672735,82.5885434221522,0.012673769147122,1.19066642469513
4,3.996116,26,25.873882,-10.044,-9.806024,115.516792,NaN,0.987604558467865,NaN,30.137598,400,399.834717,25,30.945864,9.530842,47.089863,50.009361,401.635468,399.402588,398.865082,4653.385742,10.123557,9.648739,9.623707,1.833593,1.819924,1.785731,26.94169,40.559689,18.285446,-13.062679,40.599018,66.854584,111.442535,0,680.294861,424.932668387627,1.95951593823772,0.0687723178588895,0.919074943435955,-19.9789704538323,519.355004468951,2.06087760246463,0.0149082600305986,1.11518340223775,42.8001676872275,481.671362889582,82.5700190118046,0.0126726548965468,1.19074040023646
4,3.996116,26,25.873882,-10.044,-9.816144,115.508644,NaN,0.987604558467865,NaN,30.15913,400,399.907593,25,30.936506,9.540292,46.848526,50.009361,401.390106,399.095917,398.559052,4653.744141,10.09183,9.633556,9.611565,1.820641,1.794384,1.769166,26.917589,40.458885,18.307539,-13.078738,40.571384,66.885101,111.427551,0,682.547119,424.923367151985,1.95948061783849,0.0687685299566171,0.919113924240002,-19.9789704538323,519.345917923524,2.06085422346529,0.014907747059686,1.11519102814102,42.8001676872275,481.658798901409,82.5594678101253,0.0126718705190443,1.19078704565983
4,3.995209,26,25.873112,-10.044,-9.83643,115.504234,NaN,0.986916244029999,NaN,30.184586,400,399.990845,25,30.934153,9.544785,46.806725,50.009361,401.390106,399.095917,398.559052,4653.744141,10.09183,9.633556,9.611565,1.820641,1.794384,1.769166,26.917589,40.458885,18.307539,-13.078738,40.571384,66.885101,111.427551,0,682.547119,424.907425085363,1.95944376463852,0.068778221930749,0.919137778764477,-19.9850031559633,519.341736167109,2.06084641746904,0.0149079856271602,1.11518835471073,42.7989218470427,481.644714385714,82.5467494784151,0.0126714065880418,1.1908288673975
4,3.994357,26,25.873228,-10.044,-9.850053,115.499825,NaN,0.987391114234924,NaN,30.178116,400,399.912933,25,30.940294,9.54628,46.630219,50.012074,401.822968,399.550629,399.038818,4653.115723,10.114799,9.628068,9.609929,1.830704,1.799677,1.771434,26.920906,40.413429,18.301922,-13.063951,40.614517,66.909019,111.415779,0.10413097590208,678.825012,424.897443752953,1.95942811386956,0.0687893649040058,0.91913925111722,-19.9906709947023,519.336708373478,2.06083303602803,0.0149076302670587,1.11519350796735,42.7991095338746,481.639294478024,82.5423323306428,0.0126710056077322,1.19085058598066
4,3.994965,26,25.871807,-10.044,-9.860421,115.518082,NaN,0.987682402133942,NaN,30.187641,400,399.841827,25,30.940302,9.555141,46.68063,50.012074,400.870178,398.588226,398.025421,4649.79541,10.068815,9.628847,9.604369,1.835358,1.786461,1.764968,26.918257,40.437389,18.318998,-13.07078,40.561737,66.890152,111.4347,0,680.853394,424.88610065208,1.95936914944648,0.0687738898288647,0.91921577636752,-19.9866262451345,519.358426827676,2.06089436737679,0.0149097324492694,1.11516386924733,42.796810325707,481.616521390926,82.5215655081414,0.0126703502765857,1.19091586768898
4,3.994989,26,25.872858,-10.044,-9.855492,115.556831,NaN,0.9865443110466,NaN,30.183086,400,399.88031,25,30.93679,9.56871,46.817574,50.012074,400.870178,398.588226,398.025421,4649.79541,10.068815,9.628847,9.604369,1.835358,1.786461,1.764968,26.918257,40.437389,18.318998,-13.07078,40.561737,66.890152,111.4347,0,680.853394,424.890559849149,1.95938545885717,0.0687752781151963,0.919198170703785,-19.9864665936508,519.400633181548,2.06099892246133,0.0149114671180579,1.1151369420187,42.7985108753421,481.623653891731,82.5287706200425,0.0126702286431136,1.19090367638527
4,3.994256,26,25.872766,-10.044,-9.836955,115.6138,NaN,0.98758602142334,NaN,30.168072,400,399.887268,25,30.935205,9.573123,46.874756,50.012074,401.995697,399.705383,399.32431,4655.46875,10.131331,9.633116,9.662569,1.846637,1.798866,1.762997,26.92079,40.345303,18.369211,-13.103482,40.573208,66.868233,111.454414,0,679.547302,424.909783373266,1.95947761674017,0.0687961960645934,0.919082671300223,-19.9913429478328,519.464247782395,2.06116292043304,0.0149151145422168,1.11508303893453,42.7983620186899,481.656317181222,82.5560929221461,0.0126723176870015,1.19078105596743
4,3.994533,26,25.872715,-10.044,-9.80997,115.695419,NaN,0.986542820930481,NaN,30.158077,400,399.95166,25,30.9258,9.570997,47.094448,50.012074,401.156647,398.838959,398.167175,4648.891602,10.068221,9.610589,9.568082,1.831619,1.790036,1.77061,26.900797,40.415123,18.366913,-13.098132,40.611313,66.895714,111.443344,0,681.255432,424.933758164905,1.95956142549895,0.0688010176055642,0.918995346711169,-19.9895000975961,519.555305328577,2.06139731484264,0.014920284721022,1.11500682316255,42.7982795001506,481.686064881496,82.581016777614,0.0126742024133422,1.19066995055491
4,3.99442,26,25.872698,-10.044,-9.786766,115.801163,NaN,0.98732852935791,NaN,30.164009,400,399.958038,25,30.917334,9.579949,47.212017,50.012074,401.156647,398.838959,398.167175,4648.891602,10.068221,9.610589,9.568082,1.831619,1.790036,1.77061,26.900797,40.415123,18.366913,-13.098132,40.611313,66.895714,111.443344,0,681.255432,424.95541799818,1.95964662469021,0.0688118596988123,0.91889941376072,-19.9902518622043,519.673221652529,2.06170058615494,0.0149269479573114,1.11490903042814,42.7982519939439,481.716352414881,82.6064357123578,0.012676102339431,1.19055742433019
4,3.993732,26,25.873743,-10.044,-9.763408,115.938652,NaN,0.987105488777161,NaN,30.165098,400,399.806,25,30.903162,9.572408,47.175098,50.012074,401.821381,399.394104,398.893311,4659.697266,10.14323,9.66025,9.632196,1.816328,1.781155,1.761078,26.895222,40.341461,18.342133,-13.051806,40.605839,66.908447,111.441048,0,681.210876,424.978928362594,1.9597538686655,0.0688337286810755,0.9187687396432,-19.9948293296234,519.825505508314,2.06208803053439,0.0149348916534381,1.11479210425988,42.7999427909065,481.755831748754,82.6408058039439,0.0126780026351047,1.19042544562435
4,3.994454,26,25.873041,-10.044,-9.753392,116.103561,NaN,0.985669851303101,NaN,30.168003,400,399.675049,25,30.880945,9.543178,47.192043,50.012074,401.465546,399.101807,398.495605,4654.441895,10.094789,9.604421,9.577119,1.819588,1.797598,1.777599,26.913197,40.406586,18.338373,-13.039971,40.585533,66.9067,111.44059,0.0673159137368202,679.874695,424.985982031543,1.9597617817336,0.0688237035042623,0.918773505490379,-19.9900256658466,520.009999903654,2.062564795653,0.0149457261285992,1.11463600418154,42.7988069694379,481.757757135619,82.6416119352791,0.0126785017025401,1.19040877156045
4,3.994454,26,25.873041,-10.044,-9.753392,116.103561,NaN,0.985669851303101,NaN,30.168003,400,399.675049,25,30.880945,9.530718,47.340023,50.012074,401.465546,399.101807,398.495605,4654.441895,10.094789,9.604421,9.577119,1.819588,1.797598,1.777599,26.913197,40.406586,18.338373,-13.039971,40.585533,66.9067,111.44059,0.0673159137368202,679.874695,424.985982031543,1.9597617817336,0.0688237035042623,0.918773505490379,-19.9900256658466,520.009999903654,2.062564795653,0.0149457261285992,1.11463600418154,42.7988069694379,481.757757135619,82.6416119352791,0.0126785017025401,1.19040877156045
4,3.994758,26,25.872293,-10.044,-9.739361,116.254204,NaN,0.986310005187988,NaN,30.171078,400,399.880981,25,30.861279,9.544064,47.230633,50.03508,401.488922,399.218567,398.693665,4646.808594,10.080084,9.622323,9.594225,1.824613,1.794162,1.754013,26.89843,40.331371,18.345259,-13.038171,40.579605,66.766403,111.543602,0,676.183838,424.99796854317,1.95979934491983,0.0688231561373524,0.918737964838987,-19.9880032697141,520.178612058385,2.06300075218787,0.0149556900072554,1.11449373620344,42.7975966949169,481.770173587105,82.6511782020074,0.0126796804403702,1.19035266453953
4,3.995672,26,25.870575,-10.044,-9.739885,116.386154,NaN,0.986910700798035,NaN,30.172449,400,399.951508,25,30.858475,9.553906,46.932434,50.03508,401.488922,399.218567,398.693665,4646.808594,10.080084,9.622323,9.594225,1.824613,1.794162,1.754013,26.89843,40.331371,18.345259,-13.038171,40.579605,66.766403,111.543602,0,676.183838,424.99476775379,1.95976331588996,0.068805531436423,0.918794514743122,-19.9819234866596,520.327291098509,2.06338909832711,0.0149651277047243,1.11436086847629,42.7948168451903,481.755176308284,82.6365939834377,0.0126796717594474,1.19038477637725
4,3.995833,26,25.873245,-10.044,-9.746398,116.49115,NaN,0.987199544906616,NaN,30.171646,400,399.748962,25,30.871206,9.547027,47.174061,50.03508,400.8013,398.556702,398.12027,4653.618164,10.069289,9.591661,9.595365,1.807773,1.789243,1.735706,26.911198,40.476578,18.350031,-13.036016,40.570679,66.834488,111.510849,0.290134251117706,692.908142,424.988304468404,1.95973457324384,0.0688000253045925,0.91882906041753,-19.9808526506424,520.441759785221,2.06367265986749,0.0149699223193603,1.11429085986604,42.7991370396502,481.74833532096,82.6339330506054,0.0126778035181265,1.19044641615561
4,3.994555,26,25.872931,-10.044,-9.746006,116.550102,NaN,0.987358450889587,NaN,30.17952,400,399.710938,25,30.881535,9.547416,47.387482,50.03508,401.062012,398.92865,398.541748,4649.856445,10.115558,9.604647,9.635653,1.821318,1.803498,1.74284,26.912651,40.446136,18.347534,-13.022679,40.606903,66.898979,111.465355,0.43514758348465,783.639343,424.992467467914,1.95978376467254,0.0688245412735563,0.918751268383142,-19.9893537382519,520.507745283809,2.063843202914,0.0149738314508885,1.11423604337256,42.7986289895711,481.765439084782,82.647938100997,0.012679040548832,1.19037885390577
4,3.99541,26,25.872869,-10.044,-9.745383,116.481628,NaN,0.986534833908081,NaN,30.175465,400,399.959564,25,30.881927,9.539878,47.552361,50.03508,401.062012,398.92865,398.541748,4649.856445,10.115558,9.604647,9.635653,1.821318,1.803498,1.74284,26.912651,40.446136,18.347534,-13.022679,40.606903,66.898979,111.465355,0.43514758348465,783.639343,424.990495781686,1.95975394170755,0.068808469289145,0.918799920301612,-19.9836661600859,520.431505765413,2.06364778755709,0.0149695775657484,1.11429602747179,42.7985286733943,481.754749661026,82.6388867474516,0.0126784068238662,1.19041756090846
4,3.995913,26,25.874506,-10.044,-9.748665,116.346062,NaN,0.986952543258667,NaN,30.162853,400,400.027832,25,30.875189,9.54051,47.636734,50.03508,401.007263,398.625946,398.379211,4655.759766,10.122347,9.598562,9.601933,1.842746,1.822874,1.773779,26.90991,40.43594,18.330664,-12.995361,40.62191,66.923515,111.455139,0,749.398682,424.985983400231,1.95972367183165,0.0687976521174913,0.918842520352422,-19.9803205705182,520.278883792379,2.06324972261681,0.0149599705319972,1.11443079691521,42.8011772823212,481.746055395234,82.6334752831788,0.0126769806607927,1.19047201199369
4,3.995389,26,25.874655,-10.044,-9.754097,116.18985,NaN,0.986939907073975,NaN,30.15675,400,400.052643,25,30.877422,9.549723,47.855011,50.03508,402.834991,400.464081,400.275238,4656.208496,10.197938,9.619851,9.655531,1.843207,1.831105,1.774844,26.905554,40.391895,18.325462,-12.985475,40.663303,66.934998,111.469376,0,665.949219,424.982551712533,1.95972433059642,0.0688056088539516,0.918832037573383,-19.9838058438144,520.104643830693,2.06280171350004,0.0149500626587718,1.11457218584933,42.8014183527444,481.746478659707,82.6340030330009,0.0126769266692059,1.1904724721851
4,3.996409,26,25.874933,-10.044,-9.747658,116.0606,NaN,0.987066149711609,NaN,30.135868,400,400.274811,25,30.882206,9.564474,47.671215,50.03508,402.834991,400.464081,400.275238,4656.208496,10.197938,9.619851,9.655531,1.843207,1.831105,1.774844,26.905554,40.391895,18.325462,-12.985475,40.663303,66.934998,111.469376,0,665.949219,424.985432619227,1.95970862668441,0.0687885756041245,0.918868281347545,-19.9770218559686,519.960313376362,2.06242987901612,0.0149417569494567,1.11469147862409,42.8018681323068,481.741243902432,82.6299271696799,0.0126764499213278,1.19049563626295
4,3.995901,26,25.874451,-10.044,-9.739728,115.954597,NaN,0.987335860729218,NaN,30.111425,400,400.116333,25,30.890707,9.583565,47.415398,50.03508,400.770508,398.414154,398.134705,4652.444824,10.114944,9.603035,9.590178,1.83509,1.809947,1.769971,26.910423,40.450874,18.322121,-12.970102,40.603283,66.946335,111.465759,0,665.991333,424.99423064751,1.95975529530576,0.0688012247269685,0.918807582021266,-19.9804003820124,519.842606591365,2.06212926367046,0.014935418822855,1.11478374643021,42.801088296322,481.757236928093,82.6428044066053,0.0126777082276029,1.19042987634986
4,3.9981,26,25.874359,-10.044,-9.741808,115.881577,NaN,0.987109184265137,NaN,30.077532,400,400.011292,25,30.895,9.580776,47.219044,50.03508,400.770508,398.414154,398.134705,4652.444824,10.114944,9.603035,9.590178,1.83509,1.809947,1.769971,26.910423,40.450874,18.322121,-12.970102,40.603283,66.946335,111.465759,0,665.991333,424.985775843385,1.9596657786986,0.0687585521646087,0.918946846850381,-19.9657779922287,519.761290306932,2.06192061407303,0.0149308902154559,1.11484974027872,42.800939446694,481.725272140427,82.6158479272819,0.0126757627610793,1.19054698230335
4,3.998468,26,25.877016,-10.044,-9.744433,115.87394,NaN,0.987036228179932,NaN,30.054611,400,400.076904,25,30.908352,9.561687,47.104008,50.027168,402.377075,399.93045,399.747375,4653.262695,10.171965,9.596906,9.630283,1.847469,1.820257,1.778339,26.897306,40.33923,18.334009,-12.969388,40.586102,66.909355,111.494499,0,666.737732,424.982268356117,1.9596428572965,0.0687505639163374,0.918978897230832,-19.9633315552015,519.750244253299,2.06188202327781,0.0149286275821196,1.11488005938686,42.805238125302,481.720485219144,82.6148986293662,0.012674030355961,1.19060088292808
4,3.998468,26,25.877016,-10.044,-9.744433,115.87394,NaN,0.987036228179932,NaN,30.054611,400,400.076904,25,30.908352,9.545285,47.2061,50.027168,401.900726,399.416321,399.090424,4657.913086,10.160477,9.621918,9.606565,1.834322,1.796099,1.780457,26.914515,40.324749,18.349842,-12.976768,40.618748,66.845375,111.544212,0,667.623657,424.982268356117,1.9596428572965,0.0687505639163374,0.918978897230832,-19.9633315552015,519.750244253299,2.06188202327781,0.0149286275821196,1.11488005938686,42.805238125302,481.720485219144,82.6148986293662,0.012674030355961,1.19060088292808
4,3.997556,26,25.875811,-10.044,-9.758101,115.94043,NaN,0.986941933631897,NaN,30.045847,400,399.970734,25,30.918032,9.545072,47.21434,50.027168,401.900726,399.416321,399.090424,4657.913086,10.160477,9.621918,9.606565,1.834322,1.796099,1.780457,26.914515,40.324749,18.349842,-12.976768,40.618748,66.845375,111.544212,0,667.623657,424.972422370843,1.95962928329373,0.0687628172703468,0.918976855684715,-19.969394780589,519.825518180401,2.06208012558898,0.0149336157775537,1.11480860544487,42.8032886347866,481.714128874293,82.608166888659,0.0126742837419363,1.19060803962176
4,3.998375,26,25.877209,-10.044,-9.763844,116.000946,NaN,0.987298548221588,NaN,30.018387,400,399.717743,25,30.929388,9.544577,47.21236,50.027168,402.205505,399.699158,399.399231,4652.772461,10.160367,9.631458,9.613315,1.834046,1.806034,1.780598,26.897873,40.531818,18.365229,-12.987214,40.628021,66.901306,111.523209,0,668.798584,424.9647062301,1.95957860886367,0.0687450742499713,0.919047871888083,-19.9639497960847,519.89164962612,2.06224471083995,0.0149364811441121,1.11476563578527,42.8055503608848,481.697873076548,82.5961302308747,0.0126725148802339,1.19068734629949
4,3.998225,26,25.876007,-10.044,-9.750028,116.021225,NaN,0.986706435680389,NaN,30.00474,400,400.041077,25,30.938829,9.570208,47.139538,50.027168,402.477112,400.000732,399.641418,4654.094727,10.146163,9.62811,9.605283,1.860941,1.83121,1.798743,26.85144,40.310013,18.355679,-12.968027,40.619884,66.940094,111.504219,0,672.80481,424.977849908326,1.95963242544604,0.0687530976810281,0.918985848434965,-19.9649469820286,519.915399642912,2.06231035334083,0.0149385620393749,1.11473665241424,42.8036057350818,481.715495138739,82.6095410077077,0.0126742632713655,1.19060564348667
4,3.998713,26,25.877979,-10.041058,-9.7252,115.998924,NaN,0.987122774124146,NaN,29.993145,400,400.183929,25,30.932842,9.578597,46.860207,50.027168,402.477112,400.000732,399.641418,4654.094727,10.146163,9.62811,9.605283,1.860941,1.83121,1.798743,26.85144,40.310013,18.355679,-12.968027,40.619884,66.940094,111.504219,0,672.80481,424.99921346578,1.95970079127616,0.0687530923655212,0.918919790384049,-19.961702908874,519.888662648965,2.06223407981821,0.0149358374463934,1.1147742201115,42.8067960498407,481.742317211252,82.6343491948013,0.0126748733717236,1.19053310619238
5,5.036195,32.5,32.179951,-3.958,-4.364014,122.647301,NaN,0.986645102500916,NaN,30.408552,400,400.58194,25,31.902121,9.28886,58.233917,50.003033,402.450714,399.883636,399.316589,5663.275879,11.223705,10.753723,10.74921,1.889553,1.849349,1.805909,26.40465,50.87933,21.458725,-6.432485,51.201607,83.088318,119.144203,0.310807377099991,649.164673,426.994090598452,1.94332984866228,0.0547222678608475,0.956959582323751,-13.6609568885769,521.500409249581,2.04497717007166,0.0118908227059581,1.16274111223691,52.1608016411078,482.941918432307,90.6376655500724,0.0100147704287274,1.27036836971671
5,5.036333,32.5,32.17189,-3.958,-4.362111,122.51162,NaN,0.9871746301651,NaN,30.397163,400,400.58374,25,31.910934,9.28999,57.990295,50.011574,402.478363,399.940765,399.359528,5659.23291,11.200198,10.711687,10.726123,1.887475,1.845553,1.811834,26.366472,50.79808,21.468737,-6.428857,51.160439,83.018539,119.177368,0.342715442180633,648.745667,426.995514825445,1.94333233787297,0.0547211633181007,0.95695839687767,-13.6601878726385,521.35021080356,2.04462183954,0.0118870903535604,1.16288070369,52.1497903664026,482.9347500681,90.623347549763,0.0100172010480895,1.27029602298277
5,5.036403,32.5,32.167961,-3.958,-4.36339,122.422127,NaN,0.986910998821259,NaN,30.386623,400,400.604156,25,31.924936,9.295673,58.151825,50.011574,402.57489,400.068726,399.442047,5660.416992,11.224629,10.739917,10.736257,1.898926,1.857221,1.814477,26.403917,50.886864,21.499342,-6.453176,51.144943,82.967949,119.205452,0.346995890140534,647.351685,426.994089560047,1.94332561021329,0.0547199060490614,0.956968735210164,-13.6597977982264,521.249831356102,2.0443799145331,0.0118840121675491,1.16298590060681,52.1444225878982,482.928366791157,90.6140936955574,0.010018238077314,1.27027498962795
5,5.034495,32.5,32.163254,-3.958,-4.347419,122.409424,NaN,0.986907601356506,NaN,30.377769,400,400.638489,25,31.938698,9.293759,58.382782,50.011574,402.57489,400.068726,399.442047,5660.416992,11.224629,10.739917,10.736257,1.898926,1.857221,1.814477,26.403917,50.886864,21.499342,-6.453176,51.144943,82.967949,119.205452,0.346995890140534,647.351685,427.014857729975,1.94344172652928,0.0547483178133223,0.956779178647497,-13.6704315916842,521.239486724371,2.04436790515719,0.0118854106167727,1.16296313102678,52.1379912285613,482.965890742105,90.6385708490949,0.0100217969303593,1.2700273790933
5,5.034033,32.5,32.158062,-3.958,-4.33441,122.416573,NaN,0.986197590827942,NaN,30.379715,400,400.603882,25,31.942694,9.300265,58.52351,50.011574,402.470642,399.953644,399.339569,5663.496094,11.22138,10.754798,10.746274,1.893336,1.864355,1.822765,26.38862,50.792011,21.487276,-6.427611,51.151646,82.929459,119.210541,0.452044874429703,646.483704,427.028631737396,1.94350237776901,0.0547580398632657,0.956688915909909,-13.6730069030896,521.252685438568,2.044416874135,0.0118880929746018,1.16290464839515,52.1308963328534,482.982751194756,90.6462604928379,0.0100244656446003,1.26987515236822
5,5.033418,32.5,32.153229,-3.958,-4.33441,122.416573,NaN,0.987313747406006,NaN,30.379715,400,400.603882,25,31.942694,9.281595,58.176163,50.011574,402.359436,399.878235,399.24646,5660.037109,11.193093,10.712001,10.729459,1.9098,1.875378,1.838076,26.371109,50.926521,21.483921,-6.404881,51.12254,82.933647,119.189194,0.460752815008164,650.688538,427.030399035501,1.94352148064231,0.0547656044224386,0.956652932505324,-13.6764353570008,521.257232243684,2.04444289462837,0.0118902322797684,1.1628607092667,52.1242911999531,482.984855457069,90.6427172169405,0.0100262536189307,1.26980030461018
5,5.032909,32.5,32.147125,-3.958,-4.324077,122.425278,NaN,0.987086117267609,NaN,30.395061,400,400.576965,25,31.93066,9.285108,57.846638,50.011574,402.359436,399.878235,399.24646,5660.037109,11.193093,10.712001,10.729459,1.9098,1.875378,1.838076,26.371109,50.926521,21.483921,-6.404881,51.12254,82.933647,119.189194,0.460752815008164,650.688538,427.041746197141,1.9435740620432,0.0547750763480904,0.956573028600795,-13.6792731319561,521.273096707064,2.04450134995856,0.0118934038276324,1.16279152448867,52.1159479050881,482.997863408075,90.6463939247409,0.0100290434534018,1.26965493877049
5,5.03301,32.5,32.141449,-3.958,-4.323941,122.459114,NaN,0.986546754837036,NaN,30.393692,400,400.518433,25,31.922909,9.314006,57.567848,50.011574,402.447632,400.169891,399.437317,5658.333984,11.205246,10.732059,10.760448,1.901086,1.844354,1.822511,26.373913,50.880894,21.498926,-6.399105,51.067234,82.952988,119.166206,0.405750125646591,654.042419,427.041586129091,1.94357140869016,0.0547738758705888,0.95657827453597,-13.67871001973,521.317777254839,2.04463136383379,0.0118977400416702,1.16268678605552,52.108188502974,482.991205190855,90.6350420826172,0.0100306765648541,1.26961189545365
5,5.031185,32.5,32.138649,-3.958,-4.319123,122.516487,NaN,0.988202333450317,NaN,30.41086,400,400.555725,25,31.918091,9.332552,57.44128,50.011574,402.196136,399.991211,399.129028,5659.545898,11.156403,10.723387,10.755478,1.89003,1.835186,1.812158,26.365696,50.954453,21.492041,-6.38168,51.11956,82.947273,119.161575,0.363577872514725,651.509583,427.051437064752,1.94364524519346,0.0547978354576763,0.956448254910438,-13.688886396542,521.387112845189,2.04481503577775,0.0119020696467003,1.16257143656618,52.1043603516403,483.015257499649,90.6509750063158,0.010032884815783,1.26945646795702
5,5.034034,32.5,32.134048,-3.958,-4.314271,122.538025,NaN,0.987457931041718,NaN,30.423208,400,400.497406,25,31.915392,9.351036,57.516464,50.011574,402.196136,399.991211,399.129028,5659.545898,11.156403,10.723387,10.755478,1.89003,1.835186,1.812158,26.365696,50.954453,21.492041,-6.38168,51.11956,82.947273,119.161575,0.363577872514725,651.509583,427.04789463865,1.94357401313743,0.0547642823773251,0.956591252258993,-13.6730013286354,521.416474787048,2.04490308435643,0.0119052685897296,1.1624960271311,52.0980693069919,482.984728094807,90.6219755886357,0.0100329200239081,1.26954493005354
