P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,7.064292,28,28.502506,5.8526,5.266049,94.26091,NaN,0.985223650932312,NaN,28.510386,400,400.187256,25,29.550524,8.935984,44.963512,49.974766,402.073303,399.503387,398.947235,5283.62793,10.870327,10.369955,10.323424,1.564489,1.567143,1.500519,42.490463,75.719284,29.089716,5.096312,75.671295,78.242836,92.708488,0.741235911846161,648.316895,430.865344072122,1.92327864322079,0.039224794123522,1.01810633053141,-3.76830034839435,492.155201590601,1.97955754032325,0.0119795495321064,1.18865603091066,46.8963115137173,471.950119983449,77.7928723923121,0.0108229620829899,1.27627595776109
7,7.062682,28,28.502026,5.8526,5.24719,94.273987,NaN,0.984756827354431,NaN,28.550772,400,400.180634,25,29.545477,8.935843,45.180264,49.974766,402.073303,399.503387,398.947235,5283.62793,10.870327,10.369955,10.323424,1.564489,1.567143,1.500519,42.490463,75.719284,29.089716,5.096312,75.671295,78.242836,92.708488,0.741235911846161,648.316895,430.8504835206,1.92324795114701,0.0392307965283844,1.01813666043401,-3.77523915189556,492.171336525778,1.97960301987378,0.0119806686280071,1.18860196375016,46.8955906779602,471.93882946934,77.7834409737033,0.010822501158418,1.27633622854249
7,7.06246,28,28.502478,5.8526,5.240083,94.291214,NaN,0.984985709190369,NaN,28.580431,400,400.095367,25,29.552139,8.9359,45.254189,49.974766,401.859802,399.246582,398.753479,5310.408203,10.874496,10.365458,10.33171,1.582043,1.58023,1.522211,42.487591,75.694023,29.120758,5.062726,75.621475,78.289139,92.691177,0.244962185621262,632.917053,430.843846095199,1.92322723765479,0.0392305528624586,1.01816928777503,-3.77619602494985,492.191255460699,1.97965575713321,0.0119815682686194,1.18854733498371,46.8962694652225,471.932049623618,77.7786801957471,0.0108219096095448,1.2763844090255
7,7.064014,28,28.501314,5.8526,5.24267,94.332695,NaN,0.985466122627258,NaN,28.590424,400,399.979218,25,29.552845,8.943837,45.047176,49.974766,401.953766,399.370209,398.816071,5277.652832,10.855515,10.355227,10.320539,1.580746,1.592638,1.521609,42.457336,75.612946,29.088491,5.10248,75.619057,78.243851,92.723419,0.534842610359192,606.274536,430.842289710329,1.92319975090504,0.0392210466442607,1.01823854900481,-3.76949839168157,492.24198709885,1.97979761260339,0.0119849274376265,1.18838162280252,46.8945214209334,471.921144206658,77.7687170990351,0.0108217621547709,1.27643132855439
7,7.063745,28,28.499268,5.8526,5.240256,94.364716,NaN,0.985488295555115,NaN,28.583139,400,400.020752,25,29.542173,8.945055,44.754612,49.974766,401.953766,399.370209,398.816071,5277.652832,10.855515,10.355227,10.320539,1.580746,1.592638,1.521609,42.457336,75.612946,29.088491,5.10248,75.619057,78.243851,92.723419,0.534842610359192,606.274536,430.840557087984,1.92319731706478,0.0392222244149641,1.01823897660727,-3.77065768337383,492.282555472112,1.97991467646317,0.0119881282806584,1.18823643731244,46.8914486935844,471.918075927813,77.7638184216309,0.0108224514394352,1.27641672011442
7,7.062847,28,28.497833,5.8526,5.238466,94.442337,NaN,0.985256671905518,NaN,28.593931,400,400.069733,25,29.536518,8.934852,44.600906,49.974766,401.857544,399.287415,398.717316,5279.888672,10.854869,10.349054,10.305131,1.59387,1.591089,1.537746,42.440426,75.512238,29.119139,5.075624,75.661674,78.174782,92.74218,0.240194439888,550.614746,430.841156107647,1.92321212157773,0.0392276474236661,1.01820081263125,-3.7745279772181,492.376540497564,1.98017506233447,0.0119940179558233,1.18793895225435,46.889293477386,471.921717963561,77.7649219486559,0.010823276294829,1.27637153518357
7,7.062847,28,28.497833,5.8526,5.233218,94.41272,NaN,0.985256671905518,NaN,28.597824,400,400.006592,25,29.529362,8.938845,44.784542,49.980534,401.731842,399.23642,398.592072,5303.984375,10.864217,10.384677,10.327312,1.621835,1.612966,1.554855,42.452168,75.562393,29.111418,5.093103,75.673805,78.190147,92.750504,0.294450104236603,602.574158,430.835812502817,1.9231929266187,0.0392263995429266,1.01823395691538,-3.7745279772181,492.341355754185,1.98007934172945,0.0119920612066351,1.18804401125872,46.889293477386,471.91498221487,77.7596447692937,0.0108228794625765,1.27641215243331
7,7.061775,28,28.496971,5.8526,5.223561,94.329391,NaN,0.985372424125671,NaN,28.589947,400,399.934906,25,29.531652,8.941223,45.015697,49.980534,401.731842,399.23642,398.592072,5303.984375,10.864217,10.384677,10.327312,1.621835,1.612966,1.554855,42.452168,75.562393,29.111418,5.093103,75.673805,78.190147,92.750504,0.294450104236603,602.574158,430.828870740498,1.92318309668514,0.0392310866018918,1.01823589333344,-3.77914868218102,492.243405768577,1.97981563850216,0.011987010739654,1.18832719330005,46.8879988053545,471.910599880014,77.7551602589716,0.0108229878927269,1.27642463085566
7,7.063099,28,28.495378,5.8526,5.212629,94.275848,NaN,0.984723508358002,NaN,28.560627,400,399.967285,25,29.539589,8.946331,44.76619,49.980534,401.912506,399.382446,398.764404,5288.751465,10.858674,10.349599,10.317034,1.618909,1.608978,1.555244,42.500965,75.487709,29.090813,5.098994,75.546829,78.211174,92.736313,0.522056400775909,568.931641,430.814166818908,1.92311161803973,0.0392198620323792,1.01837801949574,-3.77344184379285,492.181735845396,1.97965300363682,0.0119843147683993,1.18849383269785,46.8856061355691,471.883794436511,77.7322180371108,0.0108220860283672,1.27656058609593
7,7.062324,28,28.494244,5.8526,5.212629,94.275848,NaN,0.984780311584473,NaN,28.560627,400,399.967285,25,29.539589,8.95606,44.457268,49.980534,401.912506,399.382446,398.764404,5288.751465,10.858674,10.349599,10.317034,1.618909,1.608978,1.555244,42.500965,75.487709,29.090813,5.098994,75.546829,78.211174,92.736313,0.522056400775909,568.931641,430.816257825761,1.92313004990244,0.0392249100060001,1.01833527475773,-3.77678222869918,492.183132347794,1.97966050326644,0.0119849158858599,1.18847652490124,46.8839028159755,471.889034605983,77.7349397868416,0.0108228771473426,1.27651059301884
7,7.059615,28,28.49329,5.8526,5.206446,94.234093,NaN,0.985932111740112,NaN,28.531866,400,400.059753,25,29.54508,8.957486,44.471672,49.980534,402.051636,399.593201,398.874695,5289.490723,10.826283,10.362704,10.315497,1.601783,1.599193,1.538589,42.523766,75.538773,29.096426,5.057306,75.629311,78.180183,92.759628,0,578.389893,430.817270563255,1.92317186976388,0.0392410927209756,1.01822498494813,-3.788460670993,492.134679823861,1.97953173726035,0.0119826597613097,1.18861112803067,46.8824698239068,471.902676207738,77.7444632258291,0.0108240868128195,1.27641283830397
7,7.057954,28,28.491142,5.8526,5.197503,94.185974,NaN,0.984762609004974,NaN,28.528828,400,400.105164,25,29.527201,8.956537,44.766212,49.980534,401.864075,399.320313,398.691895,5299.366211,10.823468,10.347512,10.308044,1.58545,1.578275,1.528425,42.49498,75.572868,29.061214,5.04527,75.653801,78.263298,92.700905,0.484205156564713,614.627686,430.812646132954,1.92317867495326,0.039249795368025,1.0181899221381,-3.795622885086,492.08012898527,1.97939024886126,0.0119806146919243,1.18875050587519,46.8792432025698,471.902738989004,77.7418925746423,0.0108250043870538,1.27637768632339
7,7.05572,28,28.491356,5.8526,5.189706,94.112297,NaN,0.984503507614136,NaN,28.544647,400,400.041351,25,29.514072,8.967447,44.857998,49.980534,401.864075,399.320313,398.691895,5299.366211,10.823468,10.347512,10.308044,1.58545,1.578275,1.528425,42.49498,75.572868,29.061214,5.04527,75.653801,78.263298,92.700905,0.484205156564713,614.627686,430.810735267318,1.923203317011,0.0392625139664244,1.01811600270677,-3.80525788148077,491.992271620954,1.97915035258002,0.0119756245323699,1.1890181446758,46.8795646714324,471.91161743837,77.749109685879,0.0108254365241924,1.27632760894605
7,7.053161,28,28.48782,5.8526,5.182282,94.044075,NaN,0.985427916049957,NaN,28.569757,400,399.979828,25,29.52066,8.965276,44.762436,49.980534,402.061646,399.537567,398.973145,5311.463379,10.8378,10.368915,10.312438,1.575253,1.5795,1.524157,42.441528,75.275604,29.050037,5.04458,75.618179,78.276421,92.686707,0.177685633301735,541.421387,430.810081757813,1.92323707361847,0.0392774518338798,1.01802179284336,-3.81629740544116,491.915512813009,1.97895286040065,0.0119729811136749,1.18920941079079,46.8742526843499,471.919634411877,77.7510788273072,0.0108274137377224,1.27622205159243
7,7.052988,28,28.485935,5.8526,5.185431,93.991081,NaN,0.984752416610718,NaN,28.567066,400,400.044495,25,29.529726,8.953536,44.83923,49.980534,401.777283,399.248444,398.664337,5280.25293,10.836095,10.334441,10.291078,1.59456,1.592581,1.535973,42.462704,75.326523,29.018152,5.065116,75.416473,78.21949,92.715858,0,510.8125,430.813754228043,1.92325270946837,0.0392793312251732,1.01799237125518,-3.81704383672366,491.854816102204,1.9787936959094,0.0119704695464974,1.18937160790147,46.8714207178318,471.923079989502,77.751479857337,0.0108284191529774,1.27617078292618
7,7.052988,28,28.485935,5.8526,5.189161,93.984703,NaN,0.984752416610718,NaN,28.572075,400,399.965698,25,29.53236,8.952524,44.991951,49.980534,401.777283,399.248444,398.664337,5280.25293,10.836095,10.334441,10.291078,1.59456,1.592581,1.535973,42.462704,75.326523,29.018152,5.065116,75.416473,78.21949,92.715858,0,510.8125,430.817551295674,1.9232663514333,0.03928021915479,1.01796882631392,-3.81704383672366,491.847230216638,1.97877303368485,0.0119700469202833,1.18939464150108,46.8714207178318,471.927867002046,77.7552309749017,0.0108287012757245,1.27614194105593
7,7.05028,28,28.484081,5.8526,5.198345,93.971024,NaN,0.985621690750122,NaN,28.573372,400,399.938995,25,29.533733,8.952646,45.075684,49.9748,401.767822,399.272614,398.696869,5295.720703,10.857758,10.35672,10.331342,1.600711,1.594012,1.541908,42.489037,75.32312,29.077938,5.001614,75.512299,78.138741,92.751572,NaN,611.816711,430.834203620362,1.92336440320892,0.0393000972436468,1.01776173172435,-3.8287296662607,491.833251671519,1.97874100317857,0.0119701233298217,1.18941554954396,46.8686351831707,471.960267133425,77.7783616707121,0.0108314000742436,1.2759168754134
7,7.05023,28,28.481375,5.8526,5.194709,93.9543,NaN,0.985307395458221,NaN,28.563419,400,399.9263,25,29.531239,8.945232,45.035645,49.9748,401.767822,399.272614,398.696869,5295.720703,10.857758,10.35672,10.331342,1.600711,1.594012,1.541908,42.489037,75.32312,29.077938,5.001614,75.512299,78.138741,92.751572,NaN,611.816711,430.830637847349,1.92335229860711,0.0392995583665717,1.0177818859973,-3.82894546315617,491.816704555874,1.97870475284592,0.0119704496765807,1.18943436872435,46.8645693125428,471.95308826082,77.7694359275419,0.010832129316737,1.27591631149202
7,7.047722,28,28.480658,5.8526,5.191571,93.961967,NaN,0.984641075134277,NaN,28.580801,400,399.970673,25,29.520792,8.925285,44.882011,49.9748,401.816071,399.22406,398.670837,5265.071289,10.861727,10.340226,10.306497,1.600805,1.596828,1.54638,42.471718,75.340836,29.056894,5.037423,75.48851,78.138802,92.744049,0.193905159831047,703.717102,430.834208011754,1.9234005428567,0.0393152082945984,1.01766354819287,-3.83977132228307,491.826710097759,1.97873434591124,0.0119713380535685,1.18939562995172,46.8634919419117,471.969241685228,77.7812225321338,0.0108333867419511,1.27580753797848
7,7.045073,28,28.478642,5.8526,5.1926,93.983162,NaN,0.985519468784332,NaN,28.575584,400,399.978577,25,29.506599,8.939457,44.770042,49.9748,401.861542,399.301086,398.768402,5300.876953,10.858785,10.363911,10.324615,1.564682,1.57169,1.523474,42.438328,75.18766,29.032352,5.056213,75.551712,78.118813,92.761703,0.852976262569427,668.770508,430.842398175702,1.92346739257615,0.0393327846243257,1.01751127123442,-3.85120897981091,491.854409719354,1.9788163710866,0.0119738119238412,1.18928809128385,46.8604625696532,471.990517595373,77.7954423748714,0.0108354994672,1.27564704572266
7,7.042627,28,28.475643,5.8526,5.188037,94.023697,NaN,0.985580205917358,NaN,28.565987,400,399.997925,25,29.497044,8.945846,44.662186,49.9748,401.861542,399.301086,398.768402,5300.876953,10.858785,10.363911,10.324615,1.564682,1.57169,1.523474,42.438328,75.18766,29.032352,5.056213,75.551712,78.118813,92.761703,0.852976262569427,668.770508,430.84435039864,1.92350897781085,0.0393477120216692,1.01740537646118,-3.86177303036925,491.906318449807,1.97896753491526,0.0119780888253255,1.18909587792026,46.8559557705333,472.00186199649,77.8006802517405,0.0108374459367155,1.27553042975428
7,7.04167,28,28.474638,5.8526,5.190213,94.074669,NaN,0.984638929367065,NaN,28.570776,400,400.064819,25,29.497961,8.951959,44.623901,49.9748,402.06076,399.495331,398.954651,5289.34375,10.85997,10.353223,10.313667,1.581984,1.576459,1.531396,42.440311,75.239769,29.048172,5.035558,75.45105,78.082657,92.791832,0.747638940811157,661.524902,430.84914425083,1.92353973077442,0.0393544989795237,1.01733906843663,-3.86590698194499,491.968164770264,1.97913924094842,0.0119819988502124,1.18889709602575,46.8544454071617,472.0115656567,77.8070630716094,0.0108384461818638,1.27545592498991
7,7.041775,28,28.473743,5.8526,5.190213,94.074669,NaN,0.985020637512207,NaN,28.570776,400,400.064819,25,29.497961,8.954288,44.732224,49.9748,402.030975,399.529694,398.909332,5273.577637,10.871436,10.362736,10.31912,1.588682,1.587214,1.53424,42.450058,75.13829,29.039032,5.036688,75.333458,78.204315,92.720444,0.613637328147888,604.965942,430.848861186867,1.92353722922216,0.0393538111242029,1.01734484312736,-3.86545339281412,491.969269391219,1.9791451692841,0.0119824737671283,1.18888337498327,46.8531003224319,472.009717668454,77.8045233318639,0.0108387187112645,1.27545255964878
7,7.039508,28,28.470245,5.8526,5.189209,94.0924,NaN,0.985389351844788,NaN,28.576359,400,400.135803,25,29.489523,8.947734,44.930054,49.9748,402.030975,399.529694,398.909332,5273.577637,10.871436,10.362736,10.31912,1.588682,1.587214,1.53424,42.450058,75.13829,29.039032,5.036688,75.333458,78.204315,92.720444,0.613637328147888,604.965942,430.853950976918,1.9235875740169,0.0393684274561108,1.0172264894802,-3.87524773644634,491.994665115549,1.97922573851588,0.0119855046770567,1.18876609965276,46.8478429062193,472.023594783051,77.811140715393,0.0108410278437752,1.27531276748583
7,7.039508,28,28.470245,5.8526,5.19021,94.046059,NaN,0.985389351844788,NaN,28.581251,400,400.117218,25,29.482586,8.945061,44.981945,49.9748,401.896088,399.270996,398.650604,5271.78418,10.854009,10.344762,10.301569,1.598132,1.593529,1.543967,42.445133,75.261703,29.000048,5.041978,75.353424,78.201004,92.712044,0.128252699971199,504.905426,430.854969217491,1.92359123228246,0.0393686659775,1.01722020915259,-3.87524773644634,491.939572649937,1.97907571242427,0.011982434838647,1.18893256537185,46.8478429062193,472.024878694286,77.8121474606755,0.0108411035267828,1.27530506472994
7,7.040033,28,28.46884,5.8526,5.196423,94.026421,NaN,0.985345721244812,NaN,28.565742,400,400.009369,25,29.487761,8.955265,44.970364,49.9748,401.896088,399.270996,398.650604,5271.78418,10.854009,10.344762,10.301569,1.598132,1.593529,1.543967,42.445133,75.261703,29.000048,5.041978,75.353424,78.201004,92.712044,0.128252699971199,504.905426,430.85987411369,1.92360142865701,0.0393667051934056,1.01721009324324,-3.87297931473205,491.917958697679,1.97902143354064,0.0119818793673258,1.1889816478532,46.8457310816287,472.026934009607,77.8120467786482,0.0108418237430462,1.27527004228289
7,7.03941,28,28.467354,5.8526,5.197562,94.104019,NaN,0.98522537946701,NaN,28.575121,400,400.029388,25,29.480804,8.954597,44.969246,49.968594,402.054932,399.44986,398.866302,5286.001953,10.845589,10.354905,10.290454,1.581193,1.582775,1.527151,42.464802,75.111404,29.013206,5.050128,75.391472,78.148811,92.743782,0.192655175924301,575.358765,430.862711767875,1.92362043491795,0.0393710601876049,1.01716871188639,-3.87567118935567,492.012043693866,1.97928249555447,0.011987808940884,1.18868013804475,46.8434974198823,472.031993342824,77.8142031028832,0.0108427556635753,1.27521569840071
7,7.03915,28,28.463871,5.8526,5.199403,94.18602,NaN,0.985733389854431,NaN,28.56933,400,400.08783,25,29.471436,8.952284,44.941826,49.968594,401.972107,399.297394,398.701233,5298.303711,10.827009,10.358678,10.275509,1.594364,1.588354,1.533271,42.495392,75.158661,29.001738,5.062786,75.34446,78.140053,92.749481,1.189693,605.576965,430.865285049275,1.92363335741278,0.0393732032929428,1.01714288366991,-3.87679465746163,492.113796938291,1.97957090095456,0.0119950883624807,1.18833342634607,46.8382616394141,472.032751852831,77.8105530949462,0.0108442859129346,1.2751549013755
7,7.038113,28,28.463322,5.8526,5.201363,94.239891,NaN,0.985347092151642,NaN,28.560347,400,400.050995,25,29.463934,8.943325,44.901154,49.968594,401.972107,399.297394,398.701233,5298.303711,10.827009,10.358678,10.275509,1.594364,1.588354,1.533271,42.495392,75.158661,29.001738,5.062786,75.34446,78.140053,92.749481,1.189693,605.576965,430.870073067904,1.9236652287415,0.0393804697081017,1.01707363179817,-3.88127587936646,492.178484568118,1.97974878025715,0.0119989457537115,1.18813288884011,46.8374363160875,472.043342181391,77.8181893959583,0.010845144481797,1.27508255201322
7,7.035878,28,28.460175,5.8526,5.190551,94.236969,NaN,0.985535502433777,NaN,28.538532,400,399.940277,25,29.46174,8.958396,45.124435,49.968594,401.817993,399.257233,398.595367,5266.886719,10.853478,10.345626,10.306508,1.58591,1.585588,1.527208,42.484856,75.113937,28.993208,5.069191,75.304924,78.152878,92.74437,0.623946726322174,589.510437,430.865099539855,1.92367898628714,0.0393925539367452,1.01701858616153,-3.89093575763434,492.178888426403,1.97976015829411,0.0120004241985531,1.18809528472765,46.8327051264239,472.044757431254,77.8154642150907,0.0108465705907672,1.27502325944322
7,7.036343,28,28.458115,5.8526,5.188083,94.226555,NaN,0.985551178455353,NaN,28.543991,400,399.992981,25,29.462452,8.953653,45.146366,49.968594,402.028687,399.43515,398.764038,5294.068359,10.854921,10.363102,10.298511,1.572987,1.58235,1.529174,42.479103,75.217911,29.015888,5.042801,75.213402,78.138008,92.733154,0,629.356262,430.861336324974,1.92365888533954,0.0393889147583673,1.01705959561323,-3.88892579293844,492.169052580193,1.97974011451991,0.0120008294655086,1.18810095070526,46.8296079096365,472.035468360331,77.8056682673139,0.0108469019091709,1.2750456637876
7,7.036061,28,28.456829,5.8526,5.186274,94.192421,NaN,0.985328733921051,NaN,28.557062,400,400.062469,25,29.447563,8.948735,45.195309,49.968594,402.028687,399.43515,398.764038,5294.068359,10.854921,10.363102,10.298511,1.572987,1.58235,1.529174,42.479103,75.217911,29.015888,5.042801,75.213402,78.138008,92.733154,0,629.356262,430.86025648767,1.92365899653596,0.0393903337830719,1.01705543590147,-3.89014472726603,492.130080384374,1.97963822797071,0.0119992531826735,1.18820300770913,46.8276743163634,472.03411244258,77.8030374425437,0.0108473707708627,1.27503302315831
7,7.036195,28,28.454798,5.8526,5.179923,94.170601,NaN,0.985314428806305,NaN,28.537474,400,400.094757,25,29.436182,8.958907,45.247513,49.968594,401.998413,399.418701,398.750854,5280.913086,10.849808,10.37022,10.31363,1.585603,1.590541,1.540676,42.482197,75.10054,28.991962,5.049552,75.323906,78.233643,92.661255,0.351739883422852,629.828064,430.853435846267,1.92363259487593,0.0393879408070004,1.01710260845753,-3.88956551272975,492.106656020511,1.97958109333338,0.0119988877196425,1.18824985213875,46.8246204243002,472.022643726993,77.7915671493417,0.0108475612627437,1.27506896783665
7,7.035117,28,28.455254,5.8526,5.173108,94.115707,NaN,0.985279321670532,NaN,28.516685,400,400.068695,25,29.426752,8.954215,45.134983,49.968594,401.998413,399.418701,398.750854,5280.913086,10.849808,10.37022,10.31363,1.585603,1.590541,1.540676,42.482197,75.10054,28.991962,5.049552,75.323906,78.233643,92.661255,0.351739883422852,629.828064,430.849410206891,1.92363338773727,0.0393933898586984,1.01708607880261,-3.89422540072246,492.040860482909,1.97940046759066,0.0119950098431814,1.18845303905516,46.82530609866,472.023416621241,77.7927291539599,0.010847412215618,1.27507169959834
7,7.033848,28,28.452705,5.8526,5.173108,94.115707,NaN,0.985087990760803,NaN,28.516685,400,400.068695,25,29.426752,8.935023,44.872189,49.968594,401.861816,399.165405,398.594238,5262.454102,10.85761,10.344025,10.297977,1.595193,1.598734,1.53711,42.520794,75.074547,28.979053,5.047103,75.210182,78.233627,92.67054,0.404619663953781,625.975952,430.852830917953,1.92366364128241,0.0394017193804116,1.01701632366214,-3.89971162028814,492.044004020221,1.9794173524722,0.01199636439735,1.18841403610042,46.8214731299476,472.03126872707,77.795780475854,0.0108489633677473,1.27498346609967
7,7.031738,28,28.449535,5.8526,5.177317,94.022934,NaN,0.985404431819916,NaN,28.525637,400,399.988495,25,29.424248,8.943984,44.739582,49.968594,401.826691,399.223297,398.672333,5291.726074,10.851084,10.346861,10.295218,1.579458,1.592865,1.542817,42.536545,75.170998,28.952576,5.059923,75.345795,78.186523,92.701057,0.215456306934357,627.591431,430.862798116616,1.92372932893194,0.0394165792142024,1.01687402943664,-3.90883536231649,491.937649600675,1.97913808535692,0.0119919016873607,1.18869801566177,46.8167059833887,472.050882393515,77.8073012568404,0.0108514736736987,1.27481479156929
7,7.032258,28,28.449112,5.8526,5.175425,94.004379,NaN,0.985876739025116,NaN,28.537998,400,399.933411,25,29.434315,8.946224,44.709869,49.968594,401.826691,399.223297,398.672333,5291.726074,10.851084,10.346861,10.295218,1.579458,1.592865,1.542817,42.536545,75.170998,28.952576,5.059923,75.345795,78.186523,92.701057,0.215456306934357,627.591431,430.859472748743,1.92371001732509,0.0394127125007848,1.01691443887762,-3.9065866647274,491.916115040834,1.97908081573534,0.0119908965202878,1.18875818507084,46.8160698314615,472.043645889658,77.8011092733432,0.010851227488161,1.27485129697724
7,7.032258,28,28.449112,5.8526,5.176869,93.985649,NaN,0.985876739025116,NaN,28.526133,400,399.870056,25,29.452368,8.956095,44.820904,49.960945,401.819061,399.175049,398.655548,5280.181641,10.855652,10.356262,10.294111,1.598665,1.605405,1.562614,42.511868,75.196152,28.97444,5.04225,75.319809,78.148987,92.714798,0.278321802616119,651.76239,430.860941166665,1.92371529321432,0.0394130568051642,1.01690539828957,-3.9065866647274,491.893848969474,1.97902016920461,0.0119896547892998,1.18882552525027,46.8160698314615,472.045497473159,77.802561671406,0.0108513366996195,1.27484020812569
7,7.033399,28,28.446333,5.8526,5.187574,93.941406,NaN,0.985649406909943,NaN,28.527771,400,399.928131,25,29.454723,8.949691,45.17247,49.960945,401.931183,399.314514,398.797821,5267.52002,10.875125,10.346234,10.318818,1.609885,1.605066,1.555351,42.516918,75.066498,28.974472,5.031078,75.177322,78.115005,92.731148,0.178708702325821,600.532593,430.868752322824,1.92372720131551,0.0394081160806965,1.0169010624703,-3.90165294443057,491.844682555949,1.97889531766,0.0119881979869788,1.18894210487573,46.8118902965754,472.046660875298,77.8000871496488,0.0108525921929421,1.27478837412244
7,7.030586,28,28.444,5.8526,5.195271,93.938812,NaN,0.98490583896637,NaN,28.539898,400,400.013,25,29.45509,8.949732,45.288311,49.960945,401.931183,399.314514,398.797821,5267.52002,10.875125,10.346234,10.318818,1.609885,1.605066,1.555351,42.516918,75.066498,28.974472,5.031078,75.177322,78.115005,92.731148,0.178708702325821,600.532593,430.884157359766,1.92382238440541,0.0394284288991028,1.01669852331533,-3.9138175407931,491.844481565083,1.97890238943951,0.0119892660567553,1.1889155985675,46.8083812885042,472.077534175097,77.8214643986337,0.0108554099603964,1.27456597344893
7,7.029521,28,28.443764,5.8526,5.193931,93.989388,NaN,0.984711408615112,NaN,28.539669,400,400.049896,25,29.452667,8.948541,45.231987,49.960945,402.070923,398.96344,398.795746,5283.170898,10.912278,10.341891,10.254031,1.563841,1.600527,1.548756,42.546295,75.076576,29.024464,4.993795,75.208603,78.072899,92.755669,0,637.195313,430.885663794196,1.923842883879,0.0394351088766703,1.01664846281313,-3.91842401083022,491.904899018779,1.97906773433266,0.0119927454395381,1.18872999881378,46.8080263142797,472.084472766261,77.8266208069545,0.0108559200769147,1.2745206755186
7,7.028554,28,28.43977,5.8526,5.187567,94.096596,NaN,0.984698534011841,NaN,28.545397,400,399.978333,25,29.447813,8.951233,45.20853,49.960945,401.762421,398.671112,398.529785,5258.724121,10.86698,10.298679,10.217201,1.566374,1.611015,1.545486,42.505524,75.085938,28.994883,5.00416,75.180832,78.073853,92.752556,0.550157964229584,674.54657,430.881798724284,1.92384269899446,0.0394399484062465,1.01663515199876,-3.92260705682156,492.037245681414,1.97944121207793,0.0120019754894167,1.18828448164579,46.8020184808034,472.080071730613,77.8183007806206,0.0108573672387185,1.27448254776134
7,7.029566,28,28.43899,5.8526,5.194533,94.206734,NaN,0.984915971755981,NaN,28.556328,400,399.816315,25,29.449724,8.948594,45.149597,49.960945,401.762421,398.671112,398.529785,5258.724121,10.86698,10.298679,10.217201,1.566374,1.611015,1.545486,42.505524,75.085938,28.994883,5.00416,75.180832,78.073853,92.752556,0.550157964229584,674.54657,430.886154603115,1.92384400964787,0.0394349566292239,1.01664717225998,-3.91822936055814,492.16905995934,1.97980263362194,0.0120096860421156,1.18787972698155,46.8008451170847,472.079684840414,77.8170467016398,0.0108576777900039,1.27447227551747
7,7.028093,28,28.436617,5.8526,5.201766,94.282051,NaN,0.985606789588928,NaN,28.556917,400,399.692627,25,29.447634,8.934272,44.922016,49.960945,401.850464,398.766144,398.572662,5283.427734,10.936455,10.339902,10.248435,1.554299,1.594515,1.519997,42.481339,75.147354,28.975079,5.020248,75.153404,78.086647,92.741852,0.474971681833267,654.939148,430.89747477522,1.9239055504969,0.0394463657366257,1.01652125195304,-3.92460140275392,492.26143723237,1.98006183168184,0.012015935029714,1.18757606237513,46.7972752303631,472.098707244378,77.8290817242954,0.0108598144244853,1.27432031436363
7,7.027796,28,28.435684,5.8526,5.197025,94.360672,NaN,0.984768688678741,NaN,28.553204,400,399.801239,25,29.447155,8.919669,44.663139,49.960945,401.850464,398.766144,398.572662,5283.427734,10.936455,10.339902,10.248435,1.554299,1.594515,1.519997,42.481339,75.147354,28.975079,5.020248,75.153404,78.086647,92.741852,0.474971681833267,654.939148,430.893455260636,1.92389531894852,0.039447188294501,1.01653454069531,-3.92588631581646,492.355941557316,1.98032205788822,0.0120216342495754,1.18728362930236,46.7958715833998,472.094102981,77.8243317844441,0.0108599416728303,1.27433277131269
7,7.024309,28,28.43387,5.8526,5.202893,94.405746,NaN,0.984675407409668,NaN,28.537743,400,399.887634,25,29.452311,8.935001,44.509483,49.960945,402.081055,399.14978,398.844818,5291.691406,10.889144,10.343037,10.23346,1.554521,1.593928,1.52908,42.493938,75.095688,28.937387,5.045849,75.188019,78.049568,92.754211,0.287459045648575,657.908997,430.908809190024,1.92399991176959,0.0394715311659206,1.01630685575532,-3.94097522274058,492.411682095708,1.98047965350032,0.0120255815778281,1.18709702622278,46.7931424185183,472.128843445433,77.8493859170921,0.0108627669617233,1.27409610154338
7,7.025134,28,28.431438,5.8526,5.210948,94.457916,NaN,0.984594225883484,NaN,28.53953,400,399.898682,25,29.453676,8.964035,44.489445,49.960777,401.943268,398.922089,398.711853,5271.084473,10.907172,10.345773,10.224279,1.564251,1.616224,1.54641,42.521156,74.867508,28.907446,5.070074,75.180107,77.982689,92.780373,0.357550919055939,648.126953,430.914774508812,1.92400964410252,0.039468022027396,1.01630190061994,-3.93740478003178,492.476593860979,1.98066420278504,0.0120303266736933,1.18687648550198,46.7894832604254,472.129617519105,77.8470308050047,0.0108638528059189,1.27405227906604
