P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.005524,25,24.816542,-3.958,-3.896819,96.612465,NaN,0.980781555175781,NaN,26.346601,400,400.203125,25,27.009819,8.991305,40.278728,49.996231,402.026123,399.738861,398.912903,4556.37793,9.999933,9.582659,9.492317,1.763234,1.754046,1.732728,32.775135,52.849899,21.94521,-6.152127,53.078342,67.098587,94.038528,0,342.473755,427.52793678225,1.94594113925821,0.0552468201560868,0.952973813717395,-13.8322735071552,499.252638155504,2.01194058945634,0.0143794755113969,1.13125754551142,41.0620083791442,475.53591744765,76.1753581104875,0.0128668970394547,1.20020116805105
5,5.007117,25,24.817234,-3.958,-3.908837,96.579704,NaN,0.980228066444397,NaN,26.339466,400,400.144653,25,27.01256,9.002186,40.35162,49.996231,401.808289,399.582611,398.676636,4553.125977,9.998568,9.58075,9.490458,1.754567,1.744843,1.731518,32.709827,52.891048,21.962284,-6.155639,53.063869,67.074333,94.053833,0.158039197325707,345.057098,427.51195357004,1.94584909686766,0.0552232530042638,0.953119935575532,-13.8233559330187,499.214784198587,2.01183552026847,0.0143767051635789,1.13133337096047,41.0631643215997,475.504656172888,76.1501649893693,0.0128644394328181,1.20034714421912
5,5.006203,25,24.817127,-3.958,-3.908837,96.579704,NaN,0.981900572776794,NaN,26.339466,400,400.144653,25,27.01256,9.001564,40.422768,49.996231,401.808289,399.582611,398.676636,4553.125977,9.998568,9.58075,9.490458,1.754567,1.744843,1.731518,32.709827,52.891048,21.962284,-6.155639,53.063869,67.074333,94.053833,0.158039197325707,345.057098,427.514552786582,1.94587749944064,0.0552346303968481,0.953067872290426,-13.8284722175723,499.214906619466,2.01183626744139,0.0143767798178101,1.13133203190012,41.062985586451,475.514439656107,76.1581839336118,0.0128651457939895,1.20030309693819
5,5.005406,25,24.815023,-3.958,-3.917408,96.588997,NaN,0.981529235839844,NaN,26.345364,400,400.053467,25,27.019089,9.005756,40.632847,49.996231,401.767761,399.613312,398.710693,4553.299805,10.016634,9.591733,9.502274,1.770012,1.758489,1.744621,32.691639,53.024506,21.956429,-6.143109,53.056419,67.045341,94.065338,0.284839928150177,409.841736,427.508650624172,1.94587192935281,0.0552418907849058,0.953062014153714,-13.832934154296,499.227826952433,2.01187939416232,0.0143788968526232,1.13128664376025,41.0594708989973,475.509787076226,76.1517170942205,0.0128660445534241,1.20029149347614
5,5.006286,25,24.813368,-3.958,-3.922841,96.636925,NaN,0.980452239513397,NaN,26.368269,400,400.023987,25,27.018183,8.997245,40.741985,50.002674,401.966187,399.746643,398.87442,4558.72168,10.032252,9.62467,9.505809,1.763368,1.764834,1.741775,32.654808,52.805416,21.963131,-6.134805,53.035194,67.037979,94.068024,0.144712299108505,420.772217,427.500969478139,1.94582534508742,0.0552292448925069,0.953137238766979,-13.8280075802691,499.283937173254,2.01203757739609,0.0143833983621037,1.13116779707809,41.0567060966582,475.491386210186,76.1343490750268,0.0128657795263877,1.20034630759855
5,5.005439,25,24.813374,-3.958,-3.924228,96.696602,NaN,0.980463147163391,NaN,26.378136,400,400.10083,25,27.009686,8.981994,40.646297,50.002674,401.966187,399.746643,398.87442,4558.72168,10.032252,9.62467,9.505809,1.763368,1.764834,1.741775,32.654808,52.805416,21.963131,-6.134805,53.035194,67.037979,94.068024,0.144712299108505,420.772217,427.50205676805,1.94584676064659,0.0552393599997169,0.953095370492278,-13.832749395834,499.35143137932,2.01222006121425,0.0143875599628888,1.13104597410701,41.0567161203653,475.498874115699,76.140594669276,0.0128662698798137,1.20031391380168
5,5.006444,25,24.812378,-3.958,-3.92114,96.740341,NaN,0.981475055217743,NaN,26.377224,400,400.155975,25,27.004295,8.989191,40.562527,50.002674,402.119537,399.884766,399.025787,4560.217773,10.002407,9.596948,9.49367,1.756521,1.761828,1.735121,32.653473,52.900314,21.970198,-6.135345,53.060452,67.033493,94.083107,0.167803853750229,431.311432,427.50214133861,1.94582645659793,0.0552278066283477,0.953138388200543,-13.827123106222,499.402037736557,2.01236075864853,0.0143913078192489,1.13094442592094,41.0550521595951,475.490500705145,76.1323921178434,0.0128662884704348,1.20033519130534
5,5.006167,25,24.81204,-3.958,-3.936289,96.72905,NaN,0.981244444847107,NaN,26.378746,400,400.236755,25,27.018499,8.979869,40.477085,50.002674,402.101105,399.961273,398.941498,4554.147949,9.988978,9.600864,9.496458,1.747116,1.737284,1.724696,32.691101,52.993706,21.964556,-6.114316,53.079079,66.994385,94.101135,0.145477250218391,431.006866,427.488489857062,1.94578143159652,0.0552265465631897,0.953192594175209,-13.8286737488222,499.389654172569,2.01232859417334,0.0143907558791832,1.13096319904063,41.0544874704862,475.474339712952,76.1185124488672,0.0128654163484702,1.2004002211826
5,5.005045,25,24.809856,-3.958,-3.944604,96.705139,NaN,0.98022598028183,NaN,26.355585,400,400.332581,25,27.024918,8.987472,40.32029,50.002674,402.101105,399.961273,398.941498,4554.147949,9.988978,9.600864,9.496458,1.747116,1.737284,1.724696,32.691101,52.993706,21.964556,-6.114316,53.079079,66.994385,94.101135,0.145477250218391,431.006866,427.483756683416,1.94578686930695,0.0552379327406738,0.953167041241055,-13.8349553603505,499.365106280285,2.01227072212355,0.0143906120674661,1.13098466922865,41.0508385687961,475.473428987875,76.1150635791153,0.0128666079793145,1.2003711658917
5,5.005045,25,24.809856,-3.958,-3.942141,96.696899,NaN,0.98022598028183,NaN,26.34857,400,400.281403,25,27.016785,8.990624,40.168571,50.002674,401.891876,399.792358,398.834076,4552.722656,9.988956,9.580625,9.50059,1.764136,1.762277,1.734855,32.686588,52.940449,21.949152,-6.090365,53.022404,67.022011,94.077133,0.238455533981323,456.613953,427.486104319816,1.94579558988126,0.0552386984540935,0.953155655505214,-13.8349553603505,499.355786897413,2.0122455244564,0.0143900369204937,1.1310014659089,41.0508385687961,475.476474790628,76.1176009772238,0.0128668088724462,1.20035794565854
5,5.003808,25,24.808113,-3.958,-3.935196,96.679855,NaN,0.981227159500122,NaN,26.38245,400,400.167084,25,27.004892,8.984403,40.177475,50.002674,401.891876,399.792358,398.834076,4552.722656,9.988956,9.580625,9.50059,1.764136,1.762277,1.734855,32.686588,52.940449,21.949152,-6.090365,53.022404,67.022011,94.077133,0.238455533981323,456.613953,427.496242957689,1.94585863608128,0.055256267822524,0.953053045628155,-13.8418820537103,499.338501638415,2.01220556896747,0.0143900643384305,1.13101447144571,41.0479262885399,475.496252350422,76.1319313479277,0.0128691125097392,1.20024580378973
5,5.002572,25,24.808544,-3.958,-3.933326,96.712425,NaN,0.98059755563736,NaN,26.383844,400,400.111633,25,27.000349,8.988555,40.237885,50.002674,401.764252,399.668091,398.743958,4549.583008,10.006297,9.606226,9.502351,1.734961,1.741671,1.706878,32.70274,52.789684,21.958551,-6.091576,53.098644,67.025139,94.074699,0.0824418142437935,428.540314,427.501540970675,1.94590368796288,0.0552722546938721,0.952973978943854,-13.848804451757,499.374845348843,2.01230215901485,0.0143920368367,1.13095345670331,41.0486464365972,475.51254315148,76.1460353656944,0.0128699398763979,1.20018168598215
5,5.002514,25,24.806187,-3.958,-3.94393,96.74469,NaN,0.980478882789612,NaN,26.393068,400,400.036835,25,27.005638,8.987864,40.203568,50.002674,401.725677,399.621887,398.721375,4551.472168,10.014722,9.593015,9.498051,1.733403,1.745453,1.720895,32.737099,52.879929,21.949577,-6.085075,53.056179,67.050072,94.061279,0.11837487667799,427.563995,427.491600384501,1.94586795390568,0.0552696802042843,0.953019600395454,-13.8491293212432,499.414026023858,2.01241725986804,0.0143959350353318,1.13085840377002,41.0447080620298,475.497028187898,76.1302057386512,0.0128702679639364,1.20021334190986
5,5.00408,25,24.80518,-3.958,-3.94393,96.74469,NaN,0.980801463127136,NaN,26.393068,400,400.036835,25,27.005638,8.989378,40.264885,50.002674,401.725677,399.621887,398.721375,4551.472168,10.014722,9.593015,9.498051,1.733403,1.745453,1.720895,32.737099,52.879929,21.949577,-6.085075,53.056179,67.050072,94.061279,0.11837487667799,427.563995,427.487144906113,1.94581925819105,0.0552501631086621,0.953108888790109,-13.8403588531295,499.415175921277,2.01242428782375,0.0143966385151241,1.13084585313937,41.0430253515026,475.478724137555,76.1137151726279,0.0128696379577304,1.2002775172435
5,5.004292,25,24.806309,-3.958,-3.95184,96.754364,NaN,0.981215596199036,NaN,26.409241,400,400.072662,25,27.004553,8.979137,40.225033,50.011642,401.922791,399.79361,398.912872,4556.128418,10.011965,9.613907,9.510258,1.757964,1.757065,1.73587,32.719234,52.82093,21.966045,-6.090702,53.024914,67.071144,94.03965,0.239007249474526,449.647614,427.47900236999,1.94578466044832,0.0552450624513584,0.953157541371814,-13.8391716964608,499.424826554404,2.01244598360453,0.014396524944546,1.13084025805211,41.0449119221226,475.468093437298,76.1062492832642,0.0128682893486879,1.2003407141094
5,5.004029,25,24.802773,-3.958,-3.955675,96.810097,NaN,0.980242729187012,NaN,26.443768,400,400.168701,25,27.003307,8.972754,40.296036,50.011642,401.922791,399.79361,398.912872,4556.128418,10.011965,9.613907,9.510258,1.757964,1.757065,1.73587,32.719234,52.82093,21.966045,-6.090702,53.024914,67.071144,94.03965,0.239007249474526,449.647614,427.476095466854,1.94577925944208,0.0552471465449944,0.953160269715788,-13.8406444484328,499.491883358629,2.01264101538099,0.0144028846388379,1.13068312429056,41.0390030106276,475.461656618755,76.0965305786696,0.0128698922496021,1.20031520346675
5,5.002769,25,24.804127,-3.958,-3.959631,96.939247,NaN,0.981254577636719,NaN,26.451971,400,400.247253,25,26.992647,8.988253,40.429871,50.011642,402.042084,399.896759,398.965027,4557.898926,9.988739,9.590241,9.49925,1.7512,1.751766,1.729065,32.703548,52.879623,22.010612,-6.125484,53.101974,67.052361,94.061089,0.197984978556633,454.187134,427.475910749543,1.9458044359929,0.0552616184069146,0.953106669889404,-13.8477010371948,499.636351397455,2.01302617171109,0.0144109466164808,1.13043901107261,41.0412657185349,475.472192150185,76.1069760177633,0.0128698108584854,1.20028994534899
5,5.00086,25,24.802288,-3.958,-3.968488,97.069031,NaN,0.98156201839447,NaN,26.45981,400,400.28537,25,26.986494,8.993724,40.379871,50.011642,402.06604,399.938873,399.018829,4557.50293,9.992933,9.588346,9.502569,1.751567,1.754427,1.727641,32.686146,52.732506,21.993973,-6.104636,53.121288,67.081627,94.050819,0.140020281076431,454.408661,427.472902389016,1.94583245785511,0.0552826676766099,0.953038687381717,-13.8583949117705,499.785139854514,2.01343529744278,0.0144212792427839,1.13015557418613,41.0381924903995,475.479612135276,76.1108926346482,0.0128713550261829,1.20022996012339
5,5.00086,25,24.802288,-3.958,-3.979564,97.115562,NaN,0.98156201839447,NaN,26.466896,400,400.319641,25,26.981236,8.986611,40.303932,50.011642,402.06604,399.938873,399.018829,4557.50293,9.992933,9.588346,9.502569,1.751567,1.754427,1.727641,32.686146,52.732506,21.993973,-6.104636,53.121288,67.081627,94.050819,0.140020281076431,454.408661,427.462346249005,1.94579324135351,0.0552792217646914,0.953089888553926,-13.8583949117705,499.837724957696,2.0135773263352,0.0144245215038398,1.13006251510676,41.0381924903995,475.465915569813,76.0994812994219,0.012870451386198,1.2002893869888
5,5.000958,25,24.801991,-3.958,-3.988412,97.116539,NaN,0.980570256710052,NaN,26.46373,400,400.303009,25,26.985607,8.978617,40.360279,50.011642,401.996429,399.886108,398.985046,4554.164551,10.016131,9.600454,9.502609,1.755016,1.760969,1.725785,32.699242,52.878124,21.95916,-6.063516,53.103374,67.022461,94.074257,0.0780602917075157,430.420624,427.453634102027,1.94575886158987,0.0552752464759851,0.953136420374473,-13.8578458576044,499.839166788524,2.01358237741458,0.0144247972809896,1.13005689262512,41.0376961452955,475.453526397197,76.0887937771282,0.0128698042977566,1.20033867618891
5,5.002437,25,24.801289,-3.958,-3.997965,97.089386,NaN,0.980971336364746,NaN,26.462364,400,400.230438,25,26.994076,8.990105,40.574467,50.011642,401.723297,399.568878,398.783356,4559.683594,10.026212,9.604258,9.505629,1.748123,1.748992,1.71728,32.726856,52.855373,21.922085,-6.023479,53.040367,67.050392,94.057114,0.180136814713478,436.499756,427.440316522253,1.94567901518018,0.055253832745543,0.953265172238365,-13.8495606179129,499.809280191459,2.01350439282454,0.0144233962917923,1.13010248675253,41.0365229477539,475.424738520106,76.0639467500586,0.0128683073524604,1.20045311151919
5,5.00056,25,24.800133,-3.958,-4.01209,97.025757,NaN,0.980804443359375,NaN,26.443434,400,400.118866,25,27.00493,9.000063,40.704128,50.011642,401.723297,399.568878,398.783356,4559.683594,10.026212,9.604258,9.505629,1.748123,1.748992,1.71728,32.726856,52.855373,21.922085,-6.023479,53.040367,67.050392,94.057114,0.180136814713478,436.499756,427.432198156045,1.94568739193739,0.0552728428441666,0.95322336294508,-13.8600757408253,499.738684775181,2.01331820462416,0.0144197701972373,1.1302156120455,41.0345909603295,475.426176179476,76.0637196953214,0.0128690651748674,1.20042937755874
5,5.001138,25,24.799694,-3.958,-4.029024,96.934586,NaN,0.981599688529968,NaN,26.441992,400,400.105621,25,27.014618,8.995326,40.479855,50.011642,401.856781,399.711609,398.904999,4553.999023,9.98591,9.582767,9.483091,1.753736,1.747075,1.718326,32.714397,52.916557,21.952906,-6.059931,53.012741,67.009308,94.085014,0.118883311748505,465.714691,427.414408584068,1.94560942208977,0.0552603638993569,0.953335002098794,-13.8568374121553,499.636133766029,2.01304284713453,0.0144137206682129,1.13039339252546,41.033857254977,475.398384047662,76.0400278779003,0.0128674828607439,1.20054356566908
5,4.999415,25,24.798573,-3.958,-4.029024,96.934586,NaN,0.98199999332428,NaN,26.441992,400,400.105621,25,27.014618,8.987215,40.29377,50.011642,401.856781,399.711609,398.904999,4553.999023,9.98591,9.582767,9.483091,1.753736,1.747075,1.718326,32.714397,52.916557,21.952906,-6.059931,53.012741,67.009308,94.085014,0.118883311748505,465.714691,427.419318115503,1.94566305129331,0.0552818575024127,0.953236421360933,-13.8664916119331,499.63741109444,2.01305066467285,0.014414504518426,1.13037948328725,41.0319836709968,475.415668633704,76.0530439607845,0.0128692664828914,1.20045144568972
5,4.998243,25,24.798002,-3.958,-4.046262,96.8582,NaN,0.98139226436615,NaN,26.450575,400,400.159058,25,27.014736,9.003751,40.253876,50.018143,402.022919,399.807007,399.045685,4557.686035,9.992097,9.583109,9.486749,1.743913,1.740655,1.72278,32.691059,52.926281,21.990191,-6.09038,53.006058,67.018196,94.099815,0.326133519411087,503.6185,427.406225870631,1.94563847914595,0.0552911188825847,0.953249363316153,-13.8730599348658,499.551711209714,2.01282129624954,0.014409575757135,1.13052646171296,41.0310293049176,475.406353242937,76.0445803475718,0.0128689792048358,1.20048330411036
5,4.997912,25,24.796495,-3.958,-4.051484,96.835541,NaN,0.981402277946472,NaN,26.474138,400,400.243469,25,27.018377,9.005778,40.161713,50.018143,401.65271,399.47406,398.772858,4552.555664,9.977963,9.552884,9.483719,1.749353,1.746215,1.725924,32.686676,52.790741,21.972298,-6.064594,53.018826,67.000107,94.097107,0.0852635279297829,497.084381,427.402191377706,1.94563028774432,0.0552936252278509,0.953254663628545,-13.874915194381,499.527813065378,2.01276257504746,0.014409048563233,1.13055352845814,41.0285104331934,475.401553477959,76.0387245025757,0.0128695268350576,1.20048137055613
5,4.996808,25,24.79674,-3.958,-4.053554,96.84697,NaN,0.980882287025452,NaN,26.475277,400,400.099426,25,27.014755,8.998302,40.143642,50.018143,401.65271,399.47406,398.772858,4552.555664,9.977963,9.552884,9.483719,1.749353,1.746215,1.725924,32.686676,52.790741,21.972298,-6.064594,53.018826,67.000107,94.097107,0.0852635279297829,497.084381,427.403364803037,1.94565733581225,0.0553067672800739,0.95320107759043,-13.8811038069472,499.540454604965,2.01279578802222,0.0144096746779006,1.13053346899624,41.0289199459029,475.411313781127,76.0471569604003,0.0128700304899011,1.20044264308057
5,4.997762,25,24.796066,-3.958,-4.064824,96.862968,NaN,0.981012105941772,NaN,26.483377,400,399.827698,25,27.007734,9.001935,40.178738,50.018143,401.436127,399.125824,398.458832,4551.65918,9.998615,9.544411,9.465477,1.650986,1.681494,1.641251,32.647942,52.833252,21.967918,-6.058211,53.021976,67.068192,94.057663,0.291829913854599,534.150391,427.38990219486,1.94558770081442,0.0552913437939932,0.953308053916861,-13.8757559772867,499.559309187761,2.0128493706766,0.0144112621366184,1.13049277111556,41.0277933607503,475.386130802192,76.025348879944,0.0128687549485632,1.20054195961706
5,4.997536,25,24.795338,-3.958,-4.07406,96.890083,NaN,0.979871273040771,NaN,26.467247,400,399.750153,25,26.99687,8.996728,40.284485,50.018143,401.533264,399.246887,398.589783,4548.944824,10.020048,9.556826,9.471949,1.649328,1.674194,1.642239,32.650448,52.819569,21.985626,-6.071998,53.080521,67.049141,94.068314,NaN,482.452271,427.381741677255,1.94556201730199,0.0552912891039051,0.953338052374649,-13.8770227931809,499.590791648615,2.01293728785525,0.0144136628526204,1.13042900647221,41.0265764888586,475.376226034367,76.0162011635063,0.0128685187446798,1.20057403859202
5,4.998983,25,24.794027,-3.958,-4.077143,96.873459,NaN,0.980989873409271,NaN,26.444998,400,399.811218,25,26.99198,9.004811,40.638184,50.018143,401.533264,399.246887,398.589783,4548.944824,10.020048,9.556826,9.471949,1.649328,1.674194,1.642239,32.650448,52.819569,21.985626,-6.071998,53.080521,67.049141,94.068314,NaN,482.452271,427.374675998645,1.9455060292488,0.0552722666138854,0.95343534080973,-13.8689125636089,499.573493859364,2.01289564771736,0.0144134200579979,1.13044625956697,41.0243850477531,475.354990420587,75.9968971997212,0.012867868929357,1.20064663764968
5,4.999506,25,24.794323,-3.958,-4.080987,96.827896,NaN,0.981143474578857,NaN,26.442762,400,399.877045,25,27.001289,8.99431,40.857521,50.018143,401.50824,399.19632,398.559235,4555.096191,10.028267,9.580824,9.479185,1.66353,1.678703,1.646791,32.678902,52.792454,21.998753,-6.07074,52.98753,67.079498,94.060318,0.253446668386459,533.156067,427.369519266127,1.94547612163316,0.0552645437824809,0.953483235593139,-13.8659816632837,499.521647589316,2.0127543699834,0.0144100339757004,1.13054198018141,41.0248798431226,475.344929266581,75.9888826417951,0.0128670349197661,1.20069494611139
5,4.999506,25,24.794323,-3.958,-4.084525,96.78685,NaN,0.981143474578857,NaN,26.431244,400,399.756012,25,27.006117,8.990296,40.768883,50.018143,401.573608,399.235199,398.574097,4558.399414,9.998421,9.566017,9.470934,1.638489,1.661,1.634084,32.720802,52.795322,21.99188,-6.055601,52.998264,67.028564,94.087456,0,496.399445,427.366145813274,1.94546358405035,0.0552634420515858,0.953499723321876,-13.8659816632837,499.475241658598,2.01262893409758,0.0144071694885601,1.13062506436789,41.0248798431226,475.340551932131,75.9852370033252,0.012866745931936,1.20071401836546
5,4.999969,25,24.792767,-3.958,-4.088875,96.751175,NaN,0.980488359928131,NaN,26.440815,400,399.766541,25,27.000877,8.996338,40.587921,50.018143,401.573608,399.235199,398.574097,4558.399414,9.998421,9.566017,9.470934,1.638489,1.661,1.634084,32.720802,52.795322,21.99188,-6.055601,52.998264,67.028564,94.087456,0,496.399445,427.36067722989,1.94543375049194,0.0552563115822558,0.953546566006873,-13.8633871990284,499.436681741381,2.01253075511913,0.0144057674350338,1.1306780227178,41.0222787736663,475.328134098346,75.9729758309441,0.0128668186142345,1.20074456309509
5,5.00069,25,24.792751,-3.958,-4.101842,96.742561,NaN,0.98104453086853,NaN,26.437511,400,399.837372,25,26.988638,8.994547,40.48481,50.018143,401.70636,399.373566,398.738159,4553.128906,10.00486,9.545049,9.473306,1.644881,1.670411,1.62371,32.7015,52.804981,22.005417,-6.06137,53.004715,67.03714,94.08976,0.315260082483292,540.535278,427.346254758931,1.94536534066566,0.055243281664525,0.953648472126442,-13.8593473721301,499.426960273704,2.01250453586787,0.0144051772807255,1.13069530454756,41.0222520268669,475.304230754067,75.9530498524466,0.0128652495050241,1.2008485582806
5,4.998295,25,24.792595,-3.958,-4.11118,96.715958,NaN,0.981069803237915,NaN,26.45438,400,399.886139,25,26.988026,8.989233,40.450752,50.023045,401.664124,399.346283,398.644165,4553.200195,10.031632,9.564608,9.482784,1.66218,1.682134,1.624019,32.7034,52.830952,22.020826,-6.071944,52.972324,67.029205,94.087273,0.0811274796724319,486.753448,427.344184634144,1.94540683533399,0.0552702517856616,0.953554550947125,-13.8727684826756,499.397057833443,2.01242429959512,0.0144034290530038,1.13074739145556,41.0219912442644,475.318516205096,75.9647538440953,0.0128662822401902,1.20078388742595
5,4.998892,25,24.791456,-3.958,-4.126916,96.717285,NaN,0.981257021427155,NaN,26.456905,400,399.904694,25,26.993727,8.98897,40.370663,50.023045,401.664124,399.346283,398.644165,4553.200195,10.031632,9.564608,9.482784,1.66218,1.682134,1.624019,32.7034,52.830952,22.020826,-6.071944,52.972324,67.029205,94.087273,0.0811274796724319,486.753448,427.327474668908,1.94533246013511,0.055257899700704,0.953662355603227,-13.8694225529341,499.399859141061,2.01243630908331,0.0144043182122,1.13073049731161,41.0200871589453,475.291086226258,75.9405061377009,0.012865124335834,1.20088628239638
5,4.998862,25,24.791134,-3.958,-4.126916,96.717285,NaN,0.980487883090973,NaN,26.456905,400,399.904694,25,26.993727,8.999676,40.660141,50.023045,401.681641,399.37207,398.687714,4556.40625,10.038113,9.571418,9.487756,1.646532,1.667291,1.614713,32.744942,52.953648,22.037262,-6.079631,53.02565,66.953629,94.140434,0.304740905761719,516.266785,427.327560311405,1.94533339468969,0.055258274027769,0.953660631508534,-13.8695906828324,499.400226881563,2.01243855735778,0.0144045434011894,1.13072648373883,41.0195488539843,475.2909982103,75.9400355150546,0.0128653032276819,1.20088178438411
5,4.999021,25,24.79055,-3.958,-4.136668,96.778801,NaN,0.98102855682373,NaN,26.446289,400,399.905914,25,27.005142,8.998834,41.048447,50.023045,401.681641,399.37207,398.687714,4556.40625,10.038113,9.571418,9.487756,1.646532,1.667291,1.614713,32.744942,52.953648,22.037262,-6.079631,53.02565,66.953629,94.140434,0.304740905761719,516.266785,427.317805994187,1.94529386991576,0.0552532521726253,0.953715384829269,-13.8686996031168,499.470447318238,2.01263066921392,0.014409246447513,1.13059440923256,41.0185725358222,475.276449444994,75.9272000502324,0.0128646774417581,1.20093643965664
5,4.999804,25,24.789652,-3.958,-4.136627,96.777321,NaN,0.979339718818665,NaN,26.445988,400,399.884735,25,27.008068,8.996449,41.019928,50.023045,401.653046,399.322174,398.696472,4552.004395,10.032738,9.572117,9.488253,1.644956,1.672653,1.613892,32.795219,52.975746,22.029552,-6.071395,53.012989,66.943878,94.155869,0.314314126968384,536.255798,427.315609308377,1.94526962341099,0.0552434973670936,0.953760218459772,-13.8643117711063,499.469798912313,2.01263241433152,0.0144097712925086,1.13058622981935,41.0170712451924,475.266830411741,75.9180822551151,0.0128645572914454,1.20096482678601
5,5.001122,25,24.78911,-3.958,-4.136922,96.760719,NaN,0.980661511421204,NaN,26.44383,400,399.863068,25,27.002052,8.986423,40.684109,50.023045,401.417664,399.07074,398.471863,4556.095215,10.029942,9.560824,9.484734,1.661288,1.690755,1.629873,32.813705,52.829823,22.013536,-6.043355,53.040497,66.953308,94.143692,0.0844292342662811,494.716522,427.311564222214,1.94522752477476,0.0552269708230551,0.953837408250139,-13.8569270506304,499.451647324978,2.01258545648959,0.014408991490414,1.13061312428238,41.0161651009597,475.251438166786,75.9045970107861,0.0128638515921069,1.20102385103842
5,4.999313,25,24.787275,-3.958,-4.131965,96.784309,NaN,0.980447053909302,NaN,26.462624,400,399.76297,25,27.001732,8.977826,40.508022,50.023045,401.417664,399.07074,398.471863,4556.095215,10.029942,9.560824,9.484734,1.661288,1.690755,1.629873,32.813705,52.829823,22.013536,-6.043355,53.040497,66.953308,94.143692,0.0844292342662811,494.716522,427.321457577658,1.94530144650118,0.0552510743143392,0.953710168148258,-13.8670632111409,499.480411980184,2.01267036338996,0.0144119220365714,1.13054249572419,41.01309713843,475.274880765906,75.9218520143271,0.0128664526772179,1.20089362014287
5,5.000711,25,24.787434,-3.958,-4.122691,96.794632,NaN,0.98031347990036,NaN,26.477585,400,399.732544,25,27.001377,8.973382,40.49033,50.023045,401.247223,398.953186,398.387817,4549.481445,9.994605,9.5092,9.475023,1.64884,1.673847,1.610409,32.821205,52.817478,22.021038,-6.03898,53.032524,66.984108,94.123566,0.161187306046486,508.144897,427.32631117409,1.94529078016293,0.0552365271081099,0.953747143196213,-13.8592297139309,499.491901037976,2.01270080054059,0.0144125313741676,1.13052358127679,41.0133629795878,475.271362036291,75.9191181786586,0.0128661290416438,1.2009113948468
5,5.000711,25,24.787434,-3.958,-4.109388,96.75264,NaN,0.98031347990036,NaN,26.487835,400,399.671906,25,27.002823,8.974792,40.508217,50.023045,401.247223,398.953186,398.387817,4549.481445,9.994605,9.5092,9.475023,1.64884,1.673847,1.610409,32.821205,52.817478,22.021038,-6.03898,53.032524,66.984108,94.123566,0.161187306046486,508.144897,427.338998458483,1.94533793883529,0.055240669971374,0.953684934958979,-13.8592297139309,499.444426306595,2.01257246396827,0.0144095999502026,1.1306086323275,41.0133629795878,475.287823994409,75.9328264761824,0.01286721631137,1.20083953628334
5,5.000637,25,24.78669,-3.958,-4.109388,96.75264,NaN,0.980761229991913,NaN,26.487835,400,399.671906,25,27.002823,8.970372,40.497143,50.023045,401.54303,399.209442,398.689819,4550.586426,10.02038,9.515963,9.480919,1.657775,1.688306,1.62209,32.843552,52.838284,22.038948,-6.02899,52.925877,66.976006,94.114899,0.335083395242691,504.801849,427.339209661389,1.9453402432728,0.0552415927089049,0.953680684135102,-13.8596443206958,499.445275622476,2.01257765833368,0.0144101204773919,1.13059936745189,41.0121190321572,475.287671096482,75.9317810280564,0.0128676331253437,1.20082892242384
5,5.003266,25,24.784992,-3.958,-4.094389,96.710243,NaN,0.980710327625275,NaN,26.503269,400,399.786255,25,27.00942,8.976086,40.483345,50.021675,401.460846,399.171906,398.639008,4554.125,10.036131,9.560951,9.486644,1.645097,1.662118,1.612797,32.859707,52.926907,22.080805,-6.039353,52.971962,66.985985,94.122406,0.152905091643333,420.716827,427.346011591093,1.94531155921676,0.0552134961570324,0.953761580637405,-13.8449174431187,499.399279004886,2.01245991809376,0.0144083481128185,1.130664233212,41.0092799161087,475.275473253553,75.9195277636716,0.0128678018451693,1.20085640956244
5,5.00391,25,24.784763,-3.958,-4.093216,96.676994,NaN,0.980247318744659,NaN,26.507856,400,399.841858,25,27.018808,8.98161,40.417408,50.021675,401.460846,399.171906,398.639008,4554.125,10.036131,9.560951,9.486644,1.645097,1.662118,1.612797,32.859707,52.926907,22.080805,-6.039353,52.971962,66.985985,94.122406,0.152905091643333,420.716827,427.345292546487,1.94529567202571,0.0552058397732937,0.953793085286145,-13.8413108460942,499.36194605169,2.01235986762657,0.0144061862272126,1.1307289458901,41.0088970085765,475.269632890855,75.9143816732114,0.0128675474783348,1.20087843280556
5,5.003984,25,24.784039,-3.958,-4.086505,96.701958,NaN,0.98158848285675,NaN,26.509367,400,399.784515,25,27.029905,8.999507,40.324272,50.021675,401.400177,399.055786,398.587616,4548.731934,10.033505,9.547935,9.474965,1.66006,1.679369,1.625738,32.857254,52.807854,22.090614,-6.025372,53.006969,66.997177,94.114601,0.201599687337875,407.188538,427.351482193731,1.94531715837342,0.055207006905169,0.953765959224339,-13.8408964461323,499.390999851595,2.01244124587637,0.0144084363365022,1.13066918057272,41.0076864013023,475.276201417102,75.9189579520611,0.0128683968696888,1.20083877812743
