P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.08105,20,19.994692,-10.378,-10.075592,120.161446,NaN,1.008251,NaN,29.475109,400,400.085754,25,30.403715,8.877697,31.548962,49.994328,401.281097,399.759399,399.201508,3977.665771,9.382421,8.948115,9.039679,1.828863,1.835521,1.748608,34.309437,29.75503,16.04632,-17.528576,29.217522,37.732605,112.540649,0,169.100739,520.099031884581,2.26938242334348,0.0942218862985206,0.996455595951875,-19.8467077087838,626.36171595357,2.3640941170547,0.028529254860423,1.1232044688614,31.4204227991705,590.63081795248,88.6274753473896,0.0251913083734099,1.15205750372589
4,4.08105,20,19.994692,-10.378,-10.067392,120.148071,NaN,1.008251,NaN,29.479578,400,400.149994,25,30.405413,8.878654,31.540091,49.994328,402.011505,400.500885,399.975647,3938.550781,9.425109,8.956467,9.06074,1.853891,1.85541,1.781229,34.316769,29.730944,16.057777,-17.539774,29.190329,37.766674,112.521584,0.116697058081627,169.522064,520.107202636383,2.26941348156965,0.0942260243739302,0.9964107015498,-19.8467077087838,626.346693078263,2.36405592052901,0.0285278970055921,1.12320679306169,31.4204227991705,590.642054270993,88.6372286890895,0.0251923927105181,1.15203864412541
4,4.081715,20,19.99572,-10.378,-10.045986,120.097885,NaN,1.00789,NaN,29.490915,400,400.36261,25,30.40699,8.879227,31.567694,49.994328,402.011505,400.500885,399.975647,3938.550781,9.425109,8.956467,9.06074,1.853891,1.85541,1.781229,34.316769,29.730944,16.057777,-17.539774,29.190329,37.766674,112.521584,0.116697058081627,169.522064,520.125969057989,2.26946099548855,0.0942199119100006,0.996343161100345,-19.8423851692722,626.289151115914,2.36390214875118,0.0285211800590022,1.12322464824109,31.4224240216954,590.661834447146,88.6557395277513,0.0251929495893234,1.15201836820434
4,4.082151,20,19.996714,-10.378,-10.029877,120.056801,NaN,1.007341,NaN,29.473061,400,400.39975,25,30.402155,8.889973,31.644602,49.994328,401.462708,399.953583,399.365845,3956.63916,9.403337,8.961102,9.036146,1.862088,1.873455,1.78277,34.344822,29.621687,15.993215,-17.499231,29.202036,37.796555,112.512161,0.0840949565172195,169.984314,520.140339489327,2.26949999981008,0.0942169516403124,0.996287595939228,-19.8395514376069,626.241870330337,2.36377470210593,0.0285154409180478,1.12324068631702,31.4243589820645,590.678450935676,88.6714598616519,0.0251932458098305,1.15200298694403
4,4.082107,20,19.998768,-10.378,-10.027382,120.035187,NaN,1.007707,NaN,29.480183,400,400.443726,25,30.388,8.893377,31.598761,49.994328,401.681122,400.141907,399.625427,3974.456787,9.434009,8.983395,9.074817,1.837029,1.852764,1.76378,34.354599,29.580065,16.017591,-17.525291,29.202236,37.718708,112.575508,0.13397541642189,171.280792,520.142994639333,2.26951166632663,0.0942193289683942,0.996270693164236,-19.8398373999566,626.215248699396,2.36369210171075,0.0285100075062458,1.12326268783667,31.4283571510074,590.687846703795,88.6822944939235,0.0251914516129673,1.1520130177097
4,4.081548,20,19.998634,-10.378,-10.039753,120.04953,NaN,1.007051,NaN,29.510015,400,400.264191,25,30.39012,8.883348,31.487572,49.994328,401.681122,400.141907,399.625427,3974.456787,9.434009,8.983395,9.074817,1.837029,1.852764,1.76378,34.354599,29.580065,16.017591,-17.525291,29.202236,37.718708,112.575508,0.13397541642189,171.280792,520.132822353611,2.26949302362042,0.0942273036289865,0.996296654998421,-19.8434706282132,626.231512532076,2.36373443691284,0.0285116750510833,1.12325894849306,31.4280963256801,590.680763667259,88.6759713743887,0.0251909444436824,1.15202320690415
4,4.081443,20,19.998116,-10.378,-10.059864,120.086502,NaN,1.00731,NaN,29.550377,400,400.077271,25,30.397238,8.881601,31.337093,50.003361,401.103577,399.678345,398.958374,3974.143066,9.376043,8.957804,9.040108,1.852282,1.8417,1.762645,34.3479,29.712311,16.020077,-17.543953,29.247429,37.682552,112.607773,0.0949843674898148,172.761475,520.113189283763,2.26942216193718,0.0942198272071971,0.996398799319689,-19.8441531199043,626.273632409327,2.36384530899564,0.0285162455136136,1.12324781945069,31.4270880482015,590.653820080269,88.6519081070774,0.0251890259254847,1.15206188930341
4,4.081573,20,19.999193,-10.378,-10.080239,120.174026,NaN,1.007577,NaN,29.556345,400,400.118835,25,30.399933,8.899187,31.338938,50.003361,401.342468,399.880707,399.237396,3977.778809,9.391668,8.959256,9.054303,1.844122,1.840716,1.758948,34.364487,29.650173,16.053619,-17.549456,29.230951,37.755978,112.569481,0.0766861662268639,172.629059,520.092385443005,2.26933842841683,0.0942062399811101,0.996520064210007,-19.8433081321839,626.370715204357,2.36408435279566,0.0285234318053249,1.12324200159012,31.4291843867865,590.626238713962,88.6293728046423,0.0251849490164262,1.15212171503996
4,4.081336,20,19.999374,-10.378,-10.091461,120.336632,NaN,1.007397,NaN,29.555096,400,400.014069,25,30.402285,8.908228,31.349012,50.003361,401.342468,399.880707,399.237396,3977.778809,9.391668,8.959256,9.054303,1.844122,1.840716,1.758948,34.364487,29.650173,16.053619,-17.549456,29.230951,37.755978,112.569481,0.0766861662268639,172.629059,520.082115850373,2.26930787731195,0.0942066037614231,0.996563896804467,-19.8448486253426,626.55315275755,2.36454677951346,0.0285396478264611,1.12321579923912,31.4295366878766,590.615641927095,88.6204114023772,0.0251836886934977,1.1521417917941
4,4.082658,20,19.999979,-10.378,-10.091461,120.336632,NaN,1.007853,NaN,29.555096,400,400.014069,25,30.402285,8.899187,31.352436,50.003361,401.196045,399.845856,399.028442,3971.996094,9.341644,8.952687,9.035144,1.870672,1.857745,1.77629,34.377544,29.682722,15.998834,-17.517099,29.171009,37.676411,112.639206,0.10046412050724,172.669998,520.077018994433,2.26924116688613,0.0941729945787776,0.99666257870175,-19.8362565426235,626.552463979481,2.36454064106378,0.0285386933434939,1.12322112491851,31.4307142513991,590.593032219484,88.6015771410916,0.0251807120773701,1.15218740305974
4,4.083857,20,20.000156,-10.378,-10.103627,120.511711,NaN,1.008334,NaN,29.572948,400,400.008789,25,30.401178,8.889625,31.390202,50.003361,401.196045,399.845856,399.028442,3971.996094,9.341644,8.952687,9.035144,1.870672,1.857745,1.77629,34.377544,29.682722,15.998834,-17.517099,29.171009,37.676411,112.639206,0.10046412050724,172.669998,520.06026908316,2.26913457575474,0.0941363936445157,0.996818947504757,-19.8284657265278,626.748912623544,2.36503849730556,0.0285561742231817,1.12319373362625,31.4310587566337,590.554920122833,88.5687310605495,0.025176802100837,1.15225377864657
4,4.084086,20,20.000204,-10.378,-10.113058,120.61039,NaN,1.007475,NaN,29.572292,400,400.015533,25,30.407135,8.886403,31.520033,50.003361,401.322388,399.990265,399.234161,3971.36377,9.352745,8.943043,9.033104,1.854626,1.844685,1.774981,34.394993,29.69116,15.975501,-17.500834,29.218416,37.668968,112.643028,0.0843845382332802,172.868622,520.049984466839,2.2690872820341,0.0941258198146738,0.996887922046508,-19.8269779394101,626.859692941119,2.36531952377046,0.0285661054893685,1.12317829301093,31.4311521813856,590.537934289278,88.5540525050782,0.025175100018301,1.15228300347821
4,4.084337,20,20.00156,-10.378,-10.118885,120.637337,NaN,1.007421,NaN,29.579332,400,400.048279,25,30.41629,8.878038,31.598804,50.003361,401.057465,399.773041,398.985748,3964.707031,9.330848,8.932926,9.036784,1.855397,1.841562,1.771593,34.378597,29.717318,16.025702,-17.529802,29.219761,37.692642,112.625031,0.0802993103861809,172.201721,520.043207145269,2.26905253458026,0.0941165063454094,0.996938751813039,-19.8253472945479,626.888418965819,2.3653826372043,0.0285666971916422,1.12318590300505,31.4337913606864,590.528779664319,88.5478780674806,0.0251724352331985,1.15231548385629
4,4.084435,20,20.002615,-10.378,-10.122086,120.564491,NaN,1.008062,NaN,29.620893,400,399.988281,25,30.423214,8.875439,31.546991,50.003361,401.057465,399.773041,398.985748,3964.707031,9.330848,8.932926,9.036784,1.855397,1.841562,1.771593,34.378597,29.717318,16.025702,-17.529802,29.219761,37.692642,112.625031,0.0802993103861809,172.201721,520.039637802716,2.26903545792551,0.0941124031479365,0.996963702007231,-19.8247106493663,626.805399946342,2.36516414290807,0.028557645964497,1.12320678416408,31.4358446110329,590.525258689686,88.5461998441756,0.0251707097025791,1.15233468517334
4,4.084435,20,20.002615,-10.378,-10.131233,120.48941,NaN,1.008062,NaN,29.637829,400,400.065674,25,30.443438,8.873515,31.466076,50.003361,401.210571,399.877502,399.07077,3947.734863,9.394141,8.972245,9.048364,1.853184,1.850423,1.784972,34.372509,29.854008,16.041311,-17.542456,29.201763,37.742092,112.612946,0.0869846493005753,172.021149,520.030518345353,2.26900078625968,0.0941077884389649,0.99701408044824,-19.8247106493663,626.721068001796,2.36494992679836,0.0285500321357913,1.12321896226442,31.4358446110329,590.512718268122,88.5353173231409,0.0251694997202674,1.15235584260623
4,4.085608,20,20.003557,-10.378,-10.145145,120.462418,NaN,1.007234,NaN,29.610989,400,400.251709,25,30.460369,8.871156,31.492359,49.998768,402.002838,400.643951,399.964478,3946.865234,9.44202,8.983084,9.093894,1.868144,1.857643,1.778858,34.356567,29.582878,16.048002,-17.5425,29.159109,37.681747,112.662659,0.0966543853282928,172.66156,520.012119354885,2.26888886856307,0.0940709973442271,0.997178590970251,-19.8170913089029,626.689678591776,2.36486335062816,0.0285458085149642,1.12323166435269,31.437677870687,590.474611796219,88.5034801707284,0.0251645857744273,1.15243204514683
4,4.084576,20,20.00371,-10.378,-10.151551,120.424446,NaN,1.008149,NaN,29.605122,400,400.362976,25,30.45446,8.859841,31.611967,49.998768,402.002838,400.643951,399.964478,3946.865234,9.44202,8.983084,9.093894,1.868144,1.857643,1.778858,34.356567,29.582878,16.048002,-17.5425,29.159109,37.681747,112.662659,0.0966543853282928,172.66156,520.009715540062,2.26891664594277,0.0940939575070255,0.997136660752336,-19.8237946805009,626.646853047371,2.36475343450536,0.0285417159344616,1.12323928006745,31.437975623268,590.485042735459,88.5127312804044,0.0251653913324979,1.15241634331334
4,4.084888,20,20.00337,-10.378,-10.152225,120.369446,NaN,1.00764,NaN,29.623268,400,400.345154,25,30.451632,8.870421,31.708588,49.998768,401.249298,399.93988,399.124451,3935.60498,9.364396,8.940112,9.038421,1.854764,1.841397,1.778103,34.348381,29.613649,16.049873,-17.539101,29.224857,37.671917,112.684685,0.0691107138991356,172.825287,520.007838948218,2.26889834849408,0.0940856976258104,0.99716374602053,-19.8217679422955,626.585461627861,2.36459990495163,0.0285366733585521,1.1232454581634,31.4373139485315,590.47756967465,88.5058026024098,0.0251651167369871,1.15242469402639
4,4.08498,20,20.004799,-10.378,-10.155284,120.342918,NaN,1.008304,NaN,29.625896,400,400.334656,25,30.447031,8.855199,31.723486,49.998768,401.490417,400.192078,399.372925,3932.74707,9.368235,8.944561,9.065129,1.856731,1.845739,1.768351,34.354179,29.798031,16.055065,-17.504786,29.225489,37.672215,112.683746,0.0842073187232018,172.66156,520.004433393625,2.26888210824258,0.0940818191552793,0.997187522218204,-19.8211703371139,626.554037267245,2.36450968553557,0.0285317287493898,1.12326249555877,31.4400948713796,590.475292239764,88.5056926236386,0.0251630206360543,1.15244651800482
4,4.085666,20,20.005417,-10.378,-10.15797,120.401375,NaN,1.007791,NaN,29.63246,400,400.214294,25,30.443829,8.858169,31.680929,49.998768,401.490417,400.192078,399.372925,3932.74707,9.368235,8.944561,9.065129,1.856731,1.845739,1.768351,34.354179,29.798031,16.055065,-17.504786,29.225489,37.672215,112.683746,0.0842073187232018,172.66156,519.999106130016,2.26883731383331,0.0940630558679037,0.997253747322307,-19.8167146077151,626.618996286925,2.36467027524167,0.0285366836805941,1.12325812776031,31.4412974913495,590.460647358634,88.4937922789208,0.0251607962799596,1.15247905366265
4,4.084162,20,20.005957,-10.378,-10.171612,120.514008,NaN,1.008204,NaN,29.61212,400,400.182404,25,30.451263,8.877582,31.57037,49.998768,401.247467,399.909454,399.077423,3938.908203,9.342541,8.935987,9.037461,1.872673,1.858419,1.782803,34.3661,29.71549,16.043615,-17.513653,29.192236,37.761639,112.636681,0.0877629071474075,173.038361,519.991309740203,2.26886147126211,0.0940943450038916,0.9972164038422,-19.8264841901932,626.74489721274,2.36498622348925,0.0285472543272864,1.1232442972273,31.4423483013717,590.470742547677,88.5032571178442,0.0251610613706291,1.15246877576882
4,4.085987,20,20.007044,-10.378,-10.183827,120.670448,NaN,1.00768,NaN,29.588057,400,400.348755,25,30.44882,8.88551,31.511677,49.998768,401.445923,400.155334,399.320892,3950.53418,9.352307,8.955779,9.060681,1.883493,1.875006,1.788446,34.350147,29.654696,16.025915,-17.522514,29.233803,37.79475,112.621483,0.0797608569264412,174.49855,519.972078177035,2.26872305746508,0.0940418673312775,0.997420792539644,-19.8146298359235,626.919381189725,2.36542148318901,0.0285613992036155,1.12322872291098,31.4444634780926,590.423422170518,88.4636186134412,0.0251550690527662,1.15256253496743
4,4.086087,20,20.006847,-10.378,-10.183827,120.670448,NaN,1.007543,NaN,29.588057,400,400.348755,25,30.44882,8.88433,31.59586,49.998768,401.445923,400.155334,399.320892,3950.53418,9.352307,8.955779,9.060681,1.883493,1.875006,1.788446,34.350147,29.654696,16.025915,-17.522514,29.233803,37.79475,112.621483,0.0797608569264412,174.49855,519.971691843045,2.26871801217745,0.0940393308125147,0.997428294332653,-19.8139804000632,626.919604901665,2.36542347997351,0.0285617100294498,1.12322699692233,31.4440801452342,590.421102176228,88.4613483484546,0.0251551037603243,1.15256398556459
4,4.083377,20,20.00679,-10.378,-10.189613,120.779373,NaN,1.00826,NaN,29.570215,400,400.067963,25,30.449375,8.881232,31.633923,49.998768,400.660736,399.740265,398.543915,3960.320068,9.261103,8.96307,9.058037,1.862951,1.847515,1.76991,34.322124,29.556173,16.033215,-17.541271,29.212723,37.820816,112.618828,0.0723573416471481,174.739319,519.976390566106,2.26883282784353,0.0941051933951172,0.997257035227019,-19.8315844406822,627.042016147144,2.36573468050064,0.0285728393075049,1.12320949605891,31.4439692311348,590.462479486568,88.4971752235181,0.0251591706786531,1.15249322807763
4,4.080053,20,20.007265,-10.378,-10.179384,120.801613,NaN,1.007669,NaN,29.575357,400,399.76947,25,30.450813,8.876154,31.620749,49.998768,400.660736,399.740265,398.543915,3960.320068,9.261103,8.96307,9.058037,1.862951,1.847515,1.76991,34.322124,29.556173,16.033215,-17.541271,29.212723,37.820816,112.618828,0.0723573416471481,174.739319,519.99942823433,2.26903944479868,0.0941948487162479,0.996951421176544,-19.8531892840082,627.066457426369,2.36579327826871,0.0285743432793262,1.1232102273009,31.4448935080086,590.538404017198,88.5636774229201,0.0251658715008015,1.15237096718666
4,4.07942,20,20.008694,-10.378,-10.169825,120.781212,NaN,1.008,NaN,29.549841,400,399.702576,25,30.451347,8.856871,31.592543,49.998768,400.668823,399.744659,398.560669,3970.916016,9.290557,8.977078,9.062447,1.813839,1.812732,1.738712,34.327583,29.538883,15.953018,-17.524845,29.141943,37.732681,112.674309,0.0816787034273148,175.256943,520.011401666774,2.26910765128946,0.0942157823221921,0.996851340871268,-19.8573050995208,627.041921395009,2.36572063041987,0.0285700209695944,1.12322586749183,31.4476740221281,590.566672402886,88.5900734588632,0.0251667220294521,1.15234127270392
4,4.077884,20,20.007996,-10.378,-10.164957,120.702271,NaN,1.007617,NaN,29.558435,400,399.79538,25,30.45472,8.846602,31.619572,49.993736,401.349609,400.35141,399.24588,3946.325195,9.292676,8.974456,9.080056,1.860703,1.840192,1.763779,34.312206,29.709562,15.908633,-17.524776,29.170414,37.684402,112.717186,0,175.715591,520.022183336718,2.26920368960076,0.0942573442583555,0.996709583714882,-19.8672943360377,626.954044794169,2.36550259423031,0.0285631225539603,1.12323205076473,31.4463158891062,590.599657860404,88.6177881845397,0.0251708199069614,1.15227696194703
4,4.077884,20,20.007996,-10.378,-10.157839,120.584549,NaN,1.007617,NaN,29.568617,400,399.877441,25,30.467138,8.846125,31.721258,49.993736,401.349609,400.35141,399.24588,3946.325195,9.292676,8.974456,9.080056,1.860703,1.840192,1.763779,34.312206,29.709562,15.908633,-17.524776,29.170414,37.684402,112.717186,0,175.715591,520.029277776207,2.26923066582496,0.0942609400927011,0.99667043895627,-19.8672943360377,626.821814573705,2.36516680846512,0.0285511900626548,1.12325076517618,31.4463158891062,590.609417103952,88.6262577742357,0.0251717611552963,1.15226054297874
4,4.077604,20,20.009617,-10.378,-10.151648,120.474869,NaN,1.008119,NaN,29.550758,400,399.761597,25,30.47506,8.866398,31.745417,49.993736,400.465363,399.531097,398.388245,3970.830078,9.25679,8.958918,9.054266,1.820611,1.814313,1.740064,34.32267,29.703489,15.893638,-17.51474,29.177647,37.674625,112.732697,0,174.990921,520.03652853365,2.26926827185453,0.0942711991906899,0.996615470285559,-19.8691156027439,626.696771855098,2.36483742964263,0.0285375140251955,1.12328286370064,31.4494698938249,590.627102709885,88.6437211060787,0.0251713382518162,1.15225115865015
4,4.076226,20,20.010494,-10.378,-10.151691,120.393822,NaN,1.008551,NaN,29.551075,400,399.885345,25,30.480173,8.879052,31.70402,49.993736,401.483795,400.552368,399.51297,3974.389404,9.328554,8.996346,9.097996,1.796081,1.788992,1.717388,34.310459,29.571308,15.941766,-17.531658,29.138588,37.727356,112.699188,0,174.735703,520.041802882772,2.26933772985374,0.0943062896459111,0.996512679971157,-19.8780802398917,626.604734540585,2.36459722792996,0.0285279133279715,1.1233040504075,31.451176205846,590.654440634062,88.6685910024931,0.0251728229516213,1.15221623129338
4,4.074016,20,20.008718,-10.378,-10.149263,120.403809,NaN,1.008854,NaN,29.541218,400,400.005249,25,30.481186,8.87606,31.591837,49.993736,401.483795,400.552368,399.51297,3974.389404,9.328554,8.996346,9.097996,1.796081,1.788992,1.717388,34.310459,29.571308,15.941766,-17.531658,29.138588,37.727356,112.699188,0,174.735703,520.052748593911,2.26945861890771,0.0943638780586085,0.996334200639148,-19.8924623607382,626.617973972992,2.36464374395954,0.0285317256834428,1.12328675572506,31.4477207194757,590.693711225954,88.7003590715327,0.025178942026538,1.15212804020655
4,4.073215,20,20.008173,-10.378,-10.152194,120.515495,NaN,1.008258,NaN,29.548439,400,399.905762,25,30.475904,8.883054,31.401146,49.993736,400.619202,399.734955,398.621948,3940.010742,9.253638,8.939673,9.047519,1.815031,1.792858,1.724175,34.30056,29.544487,15.953227,-17.55839,29.138374,37.74482,112.694458,0,174.821182,520.052918450962,2.26948800744169,0.0943828391225245,0.99629042314636,-19.8976765490666,626.744047987789,2.36496799750908,0.0285439100686561,1.12326351385451,31.4466602901202,590.702973289321,88.7076876790707,0.025180551014505,1.15210567504875
4,4.074255,20,20.008709,-10.378,-10.163654,120.570007,NaN,1.008089,NaN,29.56205,400,400.004974,25,30.467978,8.883106,31.318968,49.993736,401.0271,400.147522,399.009918,3962.893555,9.285017,8.985353,9.084362,1.829048,1.815671,1.739576,34.321865,29.517605,15.954479,-17.586489,29.13195,37.751926,112.704971,0,174.694763,520.037487519059,2.26939201570656,0.0943505055954359,0.996430997609274,-19.890906719598,626.80466993115,2.36511809390854,0.0285485913116362,1.12325936541347,31.4477032079756,590.66958887048,88.6794104850989,0.0251766277242201,1.15216839372704
4,4.073711,20,20.009615,-10.378,-10.163654,120.570007,NaN,1.007826,NaN,29.56205,400,400.004974,25,30.467978,8.887627,31.433107,49.993736,401.0271,400.147522,399.009918,3962.893555,9.285017,8.985353,9.084362,1.829048,1.815671,1.739576,34.321865,29.517605,15.954479,-17.586489,29.13195,37.751926,112.704971,0,174.694763,520.039586704397,2.2694195161091,0.0943643862051654,0.99639032899745,-19.8944476951996,626.803640271958,2.36510890947093,0.0285471624928179,1.12326731517274,31.4494660025123,590.681820489621,88.6912081120509,0.0251766173525117,1.15215923914561
4,4.073783,20,20.009644,-10.378,-10.181511,120.565613,NaN,1.00723,NaN,29.582031,400,399.837402,25,30.479652,8.888626,31.505577,49.993736,400.421539,399.560516,398.412842,3959.853516,9.285163,8.96928,9.058689,1.811936,1.800356,1.728067,34.325932,29.645809,15.989046,-17.583515,29.142822,37.743923,112.705673,0,174.733307,520.021515361953,2.26934821444714,0.0943535209808231,0.99649374840075,-19.8939790157626,626.798671674419,2.36509607951133,0.0285466713310113,1.1232682802451,31.4495224265078,590.656094412431,88.6689177733592,0.0251740985516332,1.15220278422406
4,4.074011,20,20.011753,-10.378,-10.207048,120.525551,NaN,1.007679,NaN,29.592188,400,399.621887,25,30.488928,8.881944,31.604027,49.993736,400.421539,399.560516,398.412842,3959.853516,9.285163,8.96928,9.058689,1.811936,1.800356,1.728067,34.325932,29.645809,15.989046,-17.583515,29.142822,37.743923,112.705673,0,174.733307,519.995185567679,2.26923990404019,0.0943347918048177,0.996651243214973,-19.8924949062823,626.751273469907,2.36496039620407,0.0285392848054444,1.12329330725839,31.4536256474364,590.622215681372,88.6422661737908,0.0251680627014685,1.15228619758016
4,4.074581,20,20.012297,-10.378,-10.217033,120.572708,NaN,1.00821,NaN,29.601013,400,399.505676,25,30.491045,8.872422,31.739685,49.996906,400.508148,399.663727,398.531891,3942.687988,9.287322,8.960456,9.087345,1.827688,1.81182,1.737951,34.354443,29.573475,15.995927,-17.579971,29.157745,37.709873,112.751251,0,175.447144,519.983031894257,2.26917323356665,0.0943152036686087,0.996748939937401,-19.888784912313,626.803626183579,2.3650894289251,0.0285432073426334,1.12329041200985,31.4546839881084,590.599464516923,88.6232318666242,0.0251651548018302,1.15233130999563
4,4.074581,20,20.012297,-10.378,-10.214935,120.708237,NaN,1.00821,NaN,29.593506,400,399.635162,25,30.484127,8.873363,31.684914,49.996906,400.766754,399.821167,398.760498,3978.008301,9.322745,8.984945,9.088787,1.808031,1.801006,1.727774,34.353176,29.467539,15.997188,-17.580004,29.145981,37.72113,112.746246,0,174.91748,519.985123061407,2.26918118676792,0.094316264456782,0.996737380537886,-19.888784912313,626.955863136913,2.36547602272447,0.0285569426337139,1.12326877906414,31.4546839881084,590.602341782282,88.6257287799518,0.0251654322496212,1.15232646683772
4,4.073515,20,20.012928,-10.378,-10.211105,120.759918,NaN,1.008522,NaN,29.584496,400,399.740906,25,30.473419,8.869707,31.563747,49.996906,400.592896,399.614685,398.508942,3974.937256,9.261719,8.966333,9.047445,1.826825,1.820375,1.7523,34.352177,29.566786,16.03759,-17.598345,29.12252,37.67527,112.78476,0,171.687698,519.993057805257,2.26924960776444,0.0943453955323681,0.996636420641379,-19.8957235770887,627.013198492106,2.3656170116132,0.0285611839642628,1.123266214007,31.4559115582612,590.628683642116,88.6494119982161,0.0251671439934262,1.15229007454043
4,4.07275,20,20.013084,-10.378,-10.216354,120.749222,NaN,1.008319,NaN,29.591595,400,399.842896,25,30.481472,8.877977,31.475767,49.996906,400.592896,399.614685,398.508942,3974.937256,9.261719,8.966333,9.047445,1.826825,1.820375,1.7523,34.352177,29.566786,16.03759,-17.598345,29.12252,37.67527,112.78476,0,171.687698,519.990781217809,2.26926840121781,0.0943622652383865,0.996608003737699,-19.9007038744906,627.001006976432,2.36558493008703,0.0285598542323951,1.1232692465805,31.4562150417808,590.635875774577,88.6558571003402,0.0251676326854936,1.15227994082797
4,4.071604,20,20.013651,-10.378,-10.225717,120.733086,NaN,1.008067,NaN,29.592541,400,399.970367,25,30.488371,8.878011,31.463018,49.996906,401.468658,400.453796,399.493622,3940.995605,9.32013,8.965497,9.087447,1.840449,1.835075,1.753287,34.3489,29.565128,16.00176,-17.592518,29.124584,37.691849,112.786148,0,168.214752,519.98587671957,2.26929088190007,0.0943867901016299,0.996573675398841,-19.9081659030147,626.982238288559,2.36553316969662,0.0285573251524638,1.12327673310128,31.457318072609,590.645436528844,88.6648938899772,0.0251678102548273,1.15227098895751
4,4.072489,20,20.012808,-10.378,-10.239724,120.716553,NaN,1.008042,NaN,29.597315,400,399.974823,25,30.48164,8.877989,31.481951,49.996906,401.468658,400.453796,399.493622,3940.995605,9.32013,8.965497,9.087447,1.840449,1.835075,1.753287,34.3489,29.565128,16.00176,-17.592518,29.124584,37.691849,112.786148,0,168.214752,519.968497527903,2.26919301420163,0.0943571066928349,0.996717160869255,-19.9024031995524,626.964624133433,2.36549456152357,0.0285569793979717,1.12327194631319,31.4556781081841,590.60790664362,88.6312246751264,0.0251652981410127,1.15232351898057
4,4.072678,20,20.012695,-10.378,-10.254477,120.703865,NaN,1.008186,NaN,29.591606,400,399.766449,25,30.469482,8.878247,31.448219,49.996906,400.265656,399.287292,398.230682,3977.976074,9.272526,8.956246,9.042576,1.818027,1.807233,1.733966,34.354038,29.449677,16.058849,-17.595678,29.110941,37.695114,112.786247,0,165.529083,519.953061827931,2.26912751879167,0.0943448190185495,0.996812704819099,-19.9011726454436,626.950500339724,2.3654595209031,0.0285558719469515,1.1232729530075,31.4554582750624,590.583927963767,88.6102686154898,0.0251631342725494,1.15236247098455
4,4.072286,20,20.012539,-10.378,-10.253203,120.629387,NaN,1.00763,NaN,29.57213,400,399.929504,25,30.466568,8.870807,31.429691,49.996906,401.446442,400.43042,399.450989,3945.864746,9.352523,8.987208,9.094392,1.833372,1.826722,1.744834,34.355675,29.502758,16.056135,-17.624279,29.119774,37.756084,112.746315,0,165.134232,519.955846892055,2.26915218096164,0.0943554699621213,0.996776261645024,-19.9037249547906,626.867017992171,2.3652486691318,0.028548570436543,1.12328341166746,31.4551547870889,590.592457293147,88.6174667289407,0.0251641614830306,1.15234614696862
4,4.072439,20,20.012297,-10.378,-10.261641,120.522331,NaN,1.008306,NaN,29.566353,400,399.917725,25,30.466061,8.871511,31.4793,49.996906,401.446442,400.43042,399.450989,3945.864746,9.352523,8.987208,9.094392,1.833372,1.826722,1.744834,34.355675,29.502758,16.056135,-17.624279,29.119774,37.756084,112.746315,0,165.134232,519.946844441049,2.26911244599749,0.0943472951727831,0.996834309020639,-19.9027287503216,626.747037976342,2.36494569368544,0.0285381008035855,1.12329861058387,31.4546839881084,590.577473780813,88.6041484809622,0.0251630342405611,1.15236834350173
4,4.073462,20,20.01281,-10.378,-10.261641,120.522331,NaN,1.007598,NaN,29.566353,400,399.917725,25,30.466061,8.876392,31.626173,49.997524,400.573151,399.564087,398.527863,3969.549316,9.303657,8.967524,9.057625,1.816811,1.812257,1.74075,34.364979,29.575808,16.019464,-17.602312,29.10902,37.676178,112.819237,0,165.825211,519.94288964875,2.2690606932871,0.0943211881431729,0.996911104517347,-19.8960685940847,626.746454730981,2.36494049334742,0.0285372921373261,1.12330311537078,31.4556819990274,590.560043199889,88.5896922742414,0.0251606801321155,1.15240416590532
4,4.071938,20,20.011618,-10.378,-10.282702,120.466797,NaN,1.007849,NaN,29.548721,400,399.847717,25,30.465031,8.871652,31.613106,49.997524,401.10788,400.090576,399.095581,3949.449707,9.324999,8.971844,9.094929,1.850979,1.840662,1.763871,34.369057,29.656866,16.00071,-17.592607,29.123848,37.678825,112.820412,0,166.801483,519.927786389078,2.26905792942171,0.0943494283841887,0.996913023520203,-19.9059909389331,626.685428762427,2.36479410609291,0.0285335411205395,1.12330178031013,31.4533630043835,590.556044183489,88.5846664942346,0.0251618588181415,1.15239592928228
