P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
12,12.042403,30,30.084923,22.745001,22.349001,96.563843,NaN,0.996463775634766,NaN,29.830191,400,400.198761,25,30.038622,9.053136,45.059822,50.021702,401.674683,399.265381,399.018311,5841.238281,11.442697,10.858773,10.994678,1.712205,1.701824,1.65275,47.729076,92.064613,33.422226,23.458084,92.446831,56.455685,94.440971,0.280680656433106,506.665314,529.361765181936,2.15134580859712,0.0324597456701848,1.25091616658855,12.8659363112851,584.936840383244,2.19863913046883,0.0160295757405344,1.29325497618344,48.1368689449791,567.762221711865,83.6415676650204,0.0148825917965493,1.37185906633211
12,12.04333,30,30.081963,22.745001,22.350916,96.55323,NaN,0.996014535427094,NaN,29.853203,400,400.102936,25,30.040354,9.033449,45.087811,50.021702,401.693695,399.320038,398.878571,5841.375488,11.440318,10.867255,10.985521,1.710831,1.689799,1.652388,47.719074,92.043571,33.417862,23.455511,92.449165,56.429928,94.445335,0.174400091171265,517.156433,529.361280748192,2.15133398684565,0.0324570467287024,1.25095112898788,12.8685809758037,584.927692177788,2.19862722029457,0.0160306429441822,1.29325069325067,48.132644206958,567.753598478315,83.6313453302531,0.0148835691005558,1.3718633142384
12,12.042503,30,30.079317,22.745001,22.355186,96.559204,NaN,0.996316194534302,NaN,29.860968,400,400.047272,25,30.046127,9.031188,45.191505,50.021702,401.693695,399.320038,398.878571,5841.375488,11.440318,10.867255,10.985521,1.710831,1.689799,1.652388,47.719074,92.043571,33.417862,23.455511,92.449165,56.429928,94.445335,0.174400091171265,517.156433,529.369191240792,2.15136984042832,0.0324607397183384,1.25085152478453,12.8662216115023,584.939509354804,2.19867065798887,0.0160329143216025,1.2931754282915,48.1288673635503,567.762451964368,83.6342800841983,0.0148855639939945,1.37177188099002
12,12.039601,30,30.077539,22.745001,22.360142,96.569954,NaN,0.996342778205872,NaN,29.851904,400,400.074341,25,30.046644,9.031713,45.089577,50.021702,401.841888,399.467651,399.136108,5841.567383,11.417569,10.851065,10.971649,1.70381,1.68532,1.648442,47.7234,91.957916,33.431221,23.449936,92.385414,56.306091,94.508125,0.24353951215744,531.758545,529.384403610672,2.1514532022068,0.0324715459859987,1.25061688932677,12.8579414725591,584.956159543194,2.1987234041568,0.0160350145762162,1.29309377066286,48.1263293413642,567.789547963162,83.6516694705606,0.0148883361542671,1.37158894971317
12,12.037848,30,30.072155,22.745001,22.365387,96.548111,NaN,0.996442139148712,NaN,29.85652,400,400.131165,25,30.042015,9.032905,44.942257,50.021702,401.841888,399.467651,399.136108,5841.567383,11.417569,10.851065,10.971649,1.70381,1.68532,1.648442,47.7234,91.957916,33.431221,23.449936,92.385414,56.306091,94.508125,0.24353951215744,531.758545,529.396406433255,2.15151308354347,0.0324785599081876,1.25044952374938,12.8529389914366,584.936238926068,2.19869287501227,0.0160367412261923,1.2930976573805,48.1186431993265,567.802896913093,83.6542430942108,0.0148920811600934,1.37142986315317
12,12.036228,30,30.06809,22.745001,22.367426,96.513779,NaN,0.996313810348511,NaN,29.866289,400,400.164063,25,30.042385,9.037544,44.924614,50.021702,401.887665,399.510712,399.13797,5843.48291,11.420465,10.85359,10.961417,1.693049,1.672346,1.632665,47.72599,91.924782,33.398525,23.469284,92.515289,56.263069,94.5196,0.250366777181625,509.322144,529.40398599164,2.15155653819112,0.0324844395140201,1.25032699238695,12.8483155596859,584.898129645198,2.19860742189394,0.0160365249703987,1.29318302464648,48.1128393479386,567.812347551,83.6557290375387,0.0148948670544677,1.37131338919694
12,12.035197,30,30.061573,22.745001,22.371056,96.490669,NaN,0.995614230632782,NaN,29.854208,400,400.245117,25,30.045048,9.040839,45.035744,50.021702,402.024994,399.625458,399.26886,5848.917969,11.450102,10.879249,11.017396,1.676639,1.666919,1.618025,47.729607,91.907089,33.399986,23.457119,92.414131,56.32732,94.477715,0.170554742217064,509.174133,529.411725322448,2.15159406094348,0.0324886835843424,1.25022242245372,12.8453728719682,584.878326069679,2.19858212298399,0.016038900026642,1.29317237190464,48.1035333677407,567.816027583759,83.6497464829312,0.0148985580939249,1.37119251179237
12,12.035197,30,30.061573,22.745001,22.371798,96.491776,NaN,0.995614230632782,NaN,29.842209,400,400.300354,25,30.05513,9.016298,45.13298,50.021702,402.024994,399.625458,399.26886,5848.917969,11.450102,10.879249,11.017396,1.676639,1.666919,1.618025,47.729607,91.907089,33.399986,23.457119,92.414131,56.32732,94.477715,0.170554742217064,509.174133,529.412652984345,2.15159720001162,0.0324888431030856,1.25021395734288,12.8453728719682,584.879757608662,2.19858599576358,0.0160389943935207,1.29316725376754,48.1035333677407,567.817147603834,83.6505633067464,0.0148986339456552,1.37118608662075
12,12.033592,30,30.056561,22.745001,22.371798,96.491776,NaN,0.996928215026855,NaN,29.842209,400,400.300354,25,30.05513,9.021154,45.078472,50.021004,401.904572,399.533997,399.111206,5848.956543,11.441224,10.876359,10.97941,1.682804,1.675536,1.62447,47.722725,92.01503,33.418285,23.446463,92.192871,56.296913,94.489632,0.256866216659546,537.03833,529.417635309043,2.15163170581414,0.0324942362994082,1.25011568442777,12.8407914908333,584.887511569011,2.19862872237888,0.0160423370546369,1.29307689394972,48.096375405633,567.821991298186,83.647430704618,0.0149016100961569,1.37108158248335
12,12.031526,30,30.052399,22.745001,22.366158,96.508408,NaN,0.997243523597717,NaN,29.831161,400,400.236542,25,30.064157,9.039645,45.021282,50.021004,401.920929,399.566376,399.224091,5841.783203,11.431931,10.868513,10.994214,1.703515,1.698439,1.636355,47.73785,91.913185,33.374779,23.474777,92.404083,56.239731,94.503105,0.293680667877197,529.019836,529.416998048386,2.15165226842114,0.032499967913597,1.25005351062327,12.8348935328915,584.915454737853,2.19872238084981,0.0160465315838181,1.29292506937931,48.0904306872231,567.823125410873,83.6427228008547,0.0149038866253298,1.37101136865483
12,12.03005,30,30.048065,22.745001,22.362663,96.541382,NaN,0.996009945869446,NaN,29.824574,400,400.209473,25,30.057966,9.048963,45.241982,50.021004,401.920929,399.566376,399.224091,5841.783203,11.431931,10.868513,10.994214,1.703515,1.698439,1.636355,47.73785,91.913185,33.374779,23.474777,92.404083,56.239731,94.503105,0.293680667877197,529.019836,529.417211006201,2.1516692228019,0.0325041788831927,1.25000299505937,12.8306794222871,584.964785621752,2.19887464081498,0.016052234752025,1.29269493991954,48.0842396239238,567.822714723681,83.6366590865234,0.0149061500772264,1.37094737813941
12,12.028906,30,30.042328,22.745001,22.368122,96.56279,NaN,0.996646225452423,NaN,29.815529,400,400.230072,25,30.045813,9.059875,45.266838,50.021004,401.92514,399.536499,399.116058,5840.988281,11.447922,10.874469,10.995996,1.680878,1.671832,1.628312,47.757645,91.961525,33.353516,23.493156,92.131554,56.254475,94.488441,0.340901106595993,529.762512,529.427585345818,2.15171691272004,0.0325091998412367,1.24987075999044,12.8274129327704,585.001325409147,2.19899839066183,0.0160578896049857,1.29249313262396,48.0760433388076,567.831177122343,83.6352015968582,0.0149097575654713,1.37081105148835
12,12.025979,30,30.035772,22.745001,22.369793,96.538765,NaN,0.996717989444733,NaN,29.801323,400,400.231354,25,30.038387,9.046025,45.100895,50.021004,402.087891,399.778015,399.410339,5837.637207,11.413235,10.851928,10.967357,1.669348,1.649665,1.609082,47.77401,92.033913,33.373497,23.486082,92.139992,56.29974,94.471985,0.193081945180893,541.334717,529.438757552252,2.15178692224794,0.0325194054391571,1.24967265454874,12.819054335455,584.980406682186,2.19897028574223,0.0160602201576916,1.29248576878314,48.0666755010437,567.846379257349,83.6375723735205,0.0149142566660957,1.37062361317169
12,12.024197,30,30.034458,22.745001,22.381599,96.496964,NaN,0.995966792106628,NaN,29.77067,400,400.308563,25,30.034607,9.041599,44.94865,50.021004,402.087891,399.778015,399.410339,5837.637207,11.413235,10.851928,10.967357,1.669348,1.649665,1.609082,47.77401,92.033913,33.373497,23.486082,92.139992,56.29974,94.471985,0.193081945180893,541.334717,529.459038808686,2.15187516152918,0.0325279411179654,1.2494293870929,12.8139647487854,584.928407635122,2.19883532970322,0.0160575336449829,1.29265468097309,48.0647977437665,567.875902900916,83.6573666082507,0.014916953183472,1.37043449768956
12,12.023175,30,30.02832,22.745001,22.393919,96.461952,NaN,0.996734857559204,NaN,29.768679,400,400.395813,25,30.025146,9.041744,44.952229,50.021004,402.242065,399.837006,399.446289,5838.787109,11.448987,10.876227,11.004428,1.629079,1.628371,1.573653,47.78447,91.831177,33.364388,23.482203,92.22123,56.197372,94.487122,0.278434187173843,521.386536,529.477600565669,2.15194921779803,0.0325340303986292,1.24922694348503,12.8110455484153,584.892642604041,2.19876523633186,0.0160586483130966,1.29270557725191,48.0560254668521,567.893169505563,83.6618043951413,0.0149213735363665,1.37024182977735
12,12.019611,30,30.023075,22.745001,22.395824,96.439903,NaN,0.995637774467468,NaN,29.777769,400,400.460907,25,30.024548,9.04504,44.906342,50.021004,402.183167,399.876434,399.475861,5842.865234,11.436688,10.86025,10.977624,1.622106,1.612041,1.568666,47.757103,91.832024,33.363766,23.484657,92.070015,56.18718,94.485588,0.277789741754532,514.437073,529.491032234482,2.15203390547518,0.032546441286926,1.2489877077985,12.8008640151141,584.872254809204,2.19873286463863,0.0160602726094485,1.29271278721442,48.0485283526546,567.915560078894,83.6711716129179,0.0149256699079161,1.37003362527328
12,12.020309,30,30.022436,22.745001,22.387716,96.433578,NaN,0.996438503265381,NaN,29.767563,400,400.482208,25,30.021906,9.046032,44.77401,50.021004,402.183167,399.876434,399.475861,5842.865234,11.436688,10.86025,10.977624,1.622106,1.612041,1.568666,47.757103,91.832024,33.363766,23.484657,92.070015,56.18718,94.485588,0.277789741754532,514.437073,529.478740373832,2.15198462831427,0.0325423467667661,1.24912235306133,12.8028582208606,584.865067145856,2.198716193544,0.016060160066742,1.29273046311481,48.0476149081723,567.897023576606,83.6567923815234,0.0149247517173689,1.37012978699643
12,12.020024,30,30.019032,22.745001,22.384838,96.401428,NaN,0.996330916881561,NaN,29.760563,400,400.36438,25,30.009317,9.0516,44.880978,50.022255,401.935425,399.513367,399.115997,5836.890625,11.434521,10.863434,10.975372,1.63025,1.618891,1.578254,47.752728,91.866386,33.32188,23.51992,92.18,56.191875,94.48735,0.38494461774826,542.670898,529.476029276451,2.15197859306318,0.0325426877063539,1.24913762698905,12.8020439783494,584.828772934258,2.19863277870765,0.0160596920849669,1.29281755764943,48.0427486707192,567.889789577743,83.646985435933,0.0149260649527104,1.37011906674231
12,12.020024,30,30.019032,22.745001,22.390984,96.380272,NaN,0.996330916881561,NaN,29.770884,400,400.245117,25,29.998545,9.039728,45.002457,50.022255,401.989563,399.611786,399.320618,5833.429688,11.415999,10.851243,10.972364,1.625435,1.613654,1.56515,47.779167,91.962944,33.321648,23.519836,92.041626,56.215092,94.457962,0.189010351896286,517.973877,529.483706261866,2.15200456937664,0.0325440094185588,1.24906784929413,12.8020439783494,584.801421051613,2.19855876285078,0.0160578864043728,1.292915358815,48.0427486707192,567.899057936561,83.6537502042277,0.0149266934265357,1.37006608760217
12,12.014013,30,30.014336,22.745001,22.394789,96.391464,NaN,0.996128141880035,NaN,29.788874,400,400.276917,25,29.997347,9.029813,45.07386,50.022255,401.989563,399.611786,399.320618,5833.429688,11.415999,10.851243,10.972364,1.625435,1.613654,1.56515,47.779167,91.962944,33.321648,23.519836,92.041626,56.215092,94.457962,0.189010351896286,517.973877,529.507095657202,2.15214992199385,0.0325650829287724,1.2486578574072,12.7848672102942,584.823161074317,2.19863800216206,0.0160619815900154,1.29277886641621,48.0360347407085,567.943911349733,83.6802475695711,0.0149322243007195,1.36973809615323
12,12.014379,30,30.009941,22.745001,22.394789,96.391464,NaN,0.996057033538818,NaN,29.788874,400,400.276917,25,29.997347,9.016106,45.306683,50.022255,401.981873,399.56723,399.243927,5828.588867,11.448647,10.862173,10.99849,1.6348,1.62406,1.569469,47.785721,91.875648,33.290424,23.53351,92.30378,56.244781,94.453926,0.214060470461845,584.175354,529.505961036879,2.15214205015897,0.0325638490637921,1.24868018325456,12.7859132610418,584.82996473241,2.1986755176949,0.0160649211109984,1.29269956816298,48.0297504236873,567.934539404684,83.6675612388721,0.01493391935745,1.36972438816598
12,12.008979,30,30.006964,22.745001,22.401516,96.438255,NaN,0.996633648872375,NaN,29.810816,400,400.281189,25,30.009706,9.019056,45.168751,50.022255,401.981873,399.56723,399.243927,5828.588867,11.448647,10.862173,10.99849,1.6348,1.62406,1.569469,47.785721,91.875648,33.290424,23.53351,92.30378,56.244781,94.453926,0.214060470461845,584.175354,529.531096863087,2.15228661412094,0.0325835079449004,1.24827478195425,12.770477285868,584.895052206287,2.19886458029182,0.0160709065496495,1.29243001248157,48.0254932733769,567.981678030704,83.6980215301084,0.014938695756084,1.36940999956454
12,12.009772,30,30.00329,22.745001,22.407328,96.48288,NaN,0.996053516864777,NaN,29.822113,400,400.353027,25,30.019388,9.029398,45.138329,50.022255,402.098938,399.778687,399.405731,5823.538086,11.404695,10.835991,10.953919,1.640633,1.627563,1.586161,47.764725,91.671822,33.29924,23.528543,91.955467,56.230453,94.435104,0.323168963193893,509.94931,529.535894434063,2.15229410429922,0.0325820825695459,1.24825736091315,12.7727444153402,584.958403312192,2.19905195780343,0.0160771733791014,1.29215840618204,48.0202389566859,567.97886205954,83.69108050476,0.0149404543148816,1.36936990004418
12,12.011203,30,29.999252,22.745001,22.40616,96.513817,NaN,0.997196555137634,NaN,29.830353,400,400.37854,25,30.025387,9.019765,45.154308,50.022255,401.970734,399.532745,399.190826,5831.115234,11.424653,10.86413,10.983465,1.634865,1.613706,1.573516,47.77927,91.715858,33.29464,23.532639,92.169327,56.198132,94.4254,0.154893592000008,490.948639,529.530002005837,2.15225839352258,0.0325770041831387,1.24835777317447,12.7768352548125,585.004617936476,2.19919454647151,0.0160825162087895,1.29194360777828,48.0144635010842,567.960086195393,83.6720001764668,0.0149413237493934,1.36941521480223
12,12.009203,30,29.993004,22.745001,22.404921,96.536354,NaN,0.99594646692276,NaN,29.8354,400,400.270294,25,30.025173,9.019292,45.164818,50.022255,401.970734,399.532745,399.190826,5831.115234,11.424653,10.86413,10.983465,1.634865,1.613706,1.573516,47.77927,91.715858,33.29464,23.532639,92.169327,56.198132,94.4254,0.154893592000008,490.948639,529.53465305668,2.15229617694449,0.0325834845623585,1.24824991617073,12.7711176970619,585.043387395795,2.19932660763862,0.0160886232931825,1.29172791244695,48.0055259588908,567.964231588176,83.6667186539058,0.0149449222314546,1.36929606478389
12,12.006845,30,29.990335,22.745001,22.40346,96.534584,NaN,0.996777832508087,NaN,29.848402,400,400.347107,25,30.019274,9.022873,45.369194,50.022255,402.077606,399.701202,399.34198,5829.947266,11.431524,10.851481,10.977812,1.625201,1.609214,1.567684,47.783272,91.869171,33.284386,23.516939,92.024246,56.230244,94.417961,0.231680735945702,499.501587,529.540136030156,2.15234072735391,0.0325911275972673,1.24812278018424,12.7643757737972,585.045224905404,2.19934319412127,0.0160902602836603,1.29168807706828,48.001707613529,567.976138937478,83.6718656048122,0.0149471477834515,1.36918740621275
12,12.006128,30,29.984686,22.745001,22.402662,96.542862,NaN,0.994944095611572,NaN,29.8561,400,400.3815,25,30.01646,9.032849,45.435577,50.025597,401.866943,399.373962,399.121552,5826.285156,11.415452,10.84755,10.946134,1.635942,1.620822,1.571891,47.79953,91.775078,33.306496,23.507669,92.15844,56.147251,94.452652,0.197677403688431,516.577454,529.541361658508,2.15235278100274,0.0325933761097043,1.24808812567142,12.7623255507733,585.064644359194,2.19942031335335,0.0160947519594979,1.29154868676019,47.9936251372999,567.971995466526,83.6613267643016,0.0149498676582289,1.36912466099282
12,12.006061,30,29.980862,22.745001,22.413105,96.540054,NaN,0.995773673057556,NaN,29.824709,400,400.29068,25,30.014294,9.041272,45.234161,50.025597,401.866943,399.373962,399.121552,5826.285156,11.415452,10.84755,10.946134,1.635942,1.620822,1.571891,47.79953,91.775078,33.306496,23.507669,92.15844,56.147251,94.452652,0.197677403688431,516.577454,529.554602380746,2.15239831897312,0.0325958486219127,1.24796604480446,12.7621339631499,585.066925155776,2.19944313204125,0.0160970756295447,1.29149287795652,47.9881531712024,567.982526635152,83.6639332709343,0.0149526147285817,1.36900622006969
12,12.003706,30,29.982042,22.745001,22.412926,96.550674,NaN,0.996340751647949,NaN,29.819836,400,400.248108,25,30.015203,9.039067,45.059483,50.025597,402.108521,399.693237,399.353058,5819.619629,11.435996,10.854006,10.988933,1.643102,1.620434,1.573553,47.784534,91.721344,33.300472,23.498861,91.79406,56.066654,94.493996,0.239649027585983,533.289795,529.56167400158,2.15244821992176,0.0326037614093051,1.24782471102729,12.7553992887613,585.078817888968,2.19947016313888,0.0160971907451955,1.29146544719618,47.9898417534488,568.002096836102,83.6797981695947,0.014953315978001,1.36891283306708
12,12.001547,30,29.97562,22.745001,22.410364,96.541626,NaN,0.99630469083786,NaN,29.831791,400,400.337952,25,30.019005,9.038783,44.998127,50.025597,402.038666,399.573273,399.244354,5828.801758,11.436985,10.869966,10.985824,1.640253,1.622962,1.57297,47.793007,91.743324,33.274014,23.529755,92.076767,56.05603,94.493362,0.288397252559662,565.238403,529.56516456799,2.15248384851676,0.0326105023999566,1.24772223525622,12.7492242465727,585.077052876457,2.19949335444887,0.0161007245658046,1.29139156660796,47.9806512425415,568.005205884746,83.6735294376474,0.0149569412197029,1.3687970001026
12,12.000262,30,29.971199,22.745001,22.411701,96.512772,NaN,0.996321499347687,NaN,29.838413,400,400.347534,25,30.021158,9.04229,45.000221,50.025597,402.038666,399.573273,399.244354,5828.801758,11.436985,10.869966,10.985824,1.640253,1.622962,1.57297,47.793007,91.743324,33.274014,23.529755,92.076767,56.05603,94.493362,0.288397252559662,565.238403,529.570812657707,2.15251713719691,0.0326151313719382,1.24762896312915,12.745548568931,585.04662033997,2.19943028781905,0.0161012271853285,1.2914442600362,47.9743234802937,568.010470972638,83.6714967305421,0.014959649983283,1.36869948518537
12,11.998203,30,29.970875,22.745001,22.411104,96.478226,NaN,0.995986223220825,NaN,29.8326,400,400.343689,25,30.017834,9.045682,44.933708,50.025597,402.090149,399.727203,399.318604,5827.814453,11.421892,10.850272,10.95879,1.638366,1.616261,1.576892,47.795044,91.681602,33.250908,23.513172,92.200119,56.080223,94.49334,0.296407461166382,561.435608,529.576444546449,2.15255891547806,0.0326219610672165,1.24751044355303,12.7396582843148,585.002504194174,2.19931235182232,0.0160984955467506,1.29159673834016,47.9738597120231,568.024893862185,83.6816038597021,0.0149608016654019,1.36861250532726
12,11.996113,30,29.96641,22.745001,22.413092,96.445351,NaN,0.996136903762817,NaN,29.834734,400,400.337616,25,30.01281,9.063318,44.900318,50.025597,402.180267,399.767273,399.439301,5822.586914,11.405621,10.852988,10.948802,1.655071,1.636393,1.590182,47.800003,91.609795,33.241138,23.519421,92.038483,56.07391,94.467247,0.455719113349915,568.211731,529.585396458465,2.15261227375694,0.0326294540436445,1.24736093726237,12.7336785366077,584.966944671764,2.19923559154837,0.01609868379149,1.29166725439333,47.9674681925389,568.037253149614,83.6846974352795,0.0149640166011038,1.36847403002222
12,11.99777,30,29.96105,22.745001,22.413092,96.445351,NaN,0.997069954872131,NaN,29.834734,400,400.337616,25,30.01281,9.057758,44.813431,50.025597,402.180267,399.767273,399.439301,5822.586914,11.405621,10.852988,10.948802,1.655071,1.636393,1.590182,47.800003,91.609795,33.241138,23.519421,92.038483,56.07391,94.467247,0.455719113349915,568.211731,529.580265449871,2.15257662233329,0.0326238523511239,1.24746169675746,12.738419482456,584.975232331602,2.19928136463005,0.0161022804184621,1.29157084314157,47.9597945407891,568.01651078,83.6624121307857,0.0149654606399678,1.36851004636411
12,11.99501,30,29.959148,22.745001,22.417133,96.422951,NaN,0.996983170509338,NaN,29.838812,400,400.413361,25,30.017216,9.05513,44.827824,50.025597,402.090149,399.717194,399.338165,5826.257813,11.408729,10.847729,10.941316,1.644194,1.631346,1.592663,47.816284,91.729477,33.254848,23.517351,91.793854,56.082054,94.4487,0.253082126379013,505.232849,529.59385198333,2.15265305938006,0.0326340531753125,1.24724836389863,12.7305224007923,584.949241518555,2.19921932674289,0.016101643822161,1.29163941189401,47.9570712864686,568.04093836929,83.6777334503835,0.0149681324277154,1.36834214913121
12,11.99501,30,29.959148,22.745001,22.41416,96.394272,NaN,0.996983170509338,NaN,29.843344,400,400.413544,25,30.024349,9.052146,44.863762,50.025597,402.090149,399.717194,399.338165,5826.257813,11.408729,10.847729,10.941316,1.644194,1.631346,1.592663,47.816284,91.729477,33.254848,23.517351,91.793854,56.082054,94.4487,0.253082126379013,505.232849,529.590143864172,2.15264051354057,0.0326334134918176,1.24728184780918,12.7305224007923,584.912196703437,2.19911908603949,0.0160991940182358,1.2917711308029,47.9570712864686,568.036461686044,83.6744618697762,0.0149678283488625,1.36836758492036
12,11.993257,30,29.95857,22.745001,22.411053,96.354614,NaN,0.996408760547638,NaN,29.834867,400,400.410614,25,30.024958,9.063284,44.910774,50.025597,401.42337,399.551544,398.759094,5814.229492,11.318613,10.860807,11.020018,1.64691,1.627802,1.583149,47.8246,91.529594,33.24408,23.524944,92.050171,56.099041,94.433022,0.424131751060486,566.756409,529.591696324833,2.15266512273988,0.0326386738202878,1.24721028013768,12.7255058976571,584.861858628636,2.19898538005837,0.0160961936094154,1.29194310437384,47.9562436886779,568.044377747622,83.6794783608026,0.01496867380231,1.36831377965055
12,11.99287,30,29.954927,22.745001,22.418789,96.353271,NaN,0.996783077716827,NaN,29.829323,400,400.142334,25,30.026468,9.05682,44.965897,50.026215,401.430023,399.372833,398.673737,5819.179688,11.354315,10.870139,11.003757,1.639812,1.615078,1.574428,47.819084,91.738594,33.267345,23.511295,92.020645,56.057095,94.458229,0.374628871679306,540.689453,529.602542437207,2.15270609271208,0.0326416475609164,1.24709967180341,12.7243983578039,584.865761953775,2.19901181439861,0.016098524014312,1.29188362555253,47.9510272496326,568.053543524967,83.6813326277753,0.0149712364570133,1.36820607137874
12,11.990463,30,29.949762,22.745001,22.422892,96.375237,NaN,0.996279418468475,NaN,29.828642,400,400.044403,25,30.034634,9.033494,45.070976,50.026215,401.430023,399.372833,398.673737,5819.179688,11.354315,10.870139,11.003757,1.639812,1.615078,1.574428,47.819084,91.738594,33.267345,23.511295,92.020645,56.057095,94.458229,0.374628871679306,540.689453,529.615109447483,2.15277519608217,0.0326506745676952,1.2469073038915,12.7175092552403,584.902129972774,2.19913274149804,0.0161038688477851,1.29168957518865,47.9436306128051,568.07046831215,83.6868350148792,0.0149751378087196,1.3680311037192
12,11.98941,30,29.947403,22.745001,22.423405,96.40239,NaN,0.996016502380371,NaN,29.818058,400,399.878815,25,30.04916,9.028338,45.058388,50.026215,401.510803,399.46109,398.723572,5818.783203,11.346519,10.853621,10.970515,1.633281,1.612592,1.569289,47.822136,91.77243,33.248173,23.515787,91.818405,56.028404,94.447289,0.158446535468102,504.499756,529.619008119759,2.15280001897893,0.0326543488061851,1.24683759417976,12.7144951237441,584.940850207311,2.19924780274795,0.0161077732441652,1.29152242678871,47.940252036163,568.075793219574,83.6875905320399,0.0149767566844554,1.36796486176964
12,11.989948,30,29.94318,22.745001,22.432219,96.42308,NaN,0.996394515037537,NaN,29.827707,400,399.933624,25,30.058498,9.042147,44.987152,50.026215,401.510803,399.46109,398.723572,5818.783203,11.346519,10.853621,10.970515,1.633281,1.612592,1.569289,47.822136,91.77243,33.248173,23.515787,91.818405,56.028404,94.447289,0.158446535468102,504.499756,529.628332519244,2.15282562169057,0.0326544244255662,1.24677119485475,12.7160351323054,584.974100744999,2.19935618440768,0.0161123778604016,1.29135157312098,47.934203315289,568.078603983683,83.6840295004708,0.0149791985962269,1.36788442452832
12,11.989923,30,29.939228,22.745001,22.433189,96.451904,NaN,0.995792269706726,NaN,29.82375,400,399.922546,25,30.06538,9.075346,44.931305,50.026215,401.530609,399.517151,398.83078,5819.307129,11.329945,10.850596,10.980719,1.643734,1.616916,1.584505,47.817799,91.591232,33.265724,23.507685,91.830269,56.026894,94.425858,0,543.144043,529.629619241578,2.15283025105062,0.0326547177478752,1.24675877828622,12.7159635717241,585.017429302352,2.19949065102669,0.0161174960250234,1.29114852894232,47.9285421622417,568.074335738446,83.6756533996615,0.0149810155726458,1.36784828066297
12,11.986589,30,29.937965,22.745001,22.429371,96.495911,NaN,0.996471285820007,NaN,29.807243,400,399.937775,25,30.062136,9.071221,44.919086,50.026215,401.654846,399.593536,398.841736,5822.278809,11.358575,10.866761,10.997539,1.638568,1.622338,1.57883,47.830936,91.464256,33.216805,23.534628,92.19162,56.081741,94.38826,0.549308598041534,582.600708,529.635175710385,2.15288588818753,0.0326651832410191,1.24659933256917,12.7064192440753,585.076195588831,2.19965514855015,0.0161221039019386,1.29092465481279,47.9267328216051,568.092296593908,83.6871050750048,0.0149829098127748,1.36772713951096
12,11.986614,30,29.93128,22.745001,22.431599,96.529816,NaN,0.995935320854187,NaN,29.798475,400,399.975555,25,30.055302,9.056005,44.94302,50.026215,401.654846,399.593536,398.841736,5822.278809,11.358575,10.866761,10.997539,1.638568,1.622338,1.57883,47.830936,91.464256,33.216805,23.534628,92.19162,56.081741,94.38826,0.549308598041534,582.600708,529.637875755284,2.15289474662569,0.032665578028552,1.24657583250097,12.7064908196703,585.130284526297,2.19983063015944,0.0161294943373592,1.29065002851474,47.9171550904385,568.085440439236,83.6732017017321,0.0149860097278822,1.36766392559298
12,11.986673,30,29.929108,22.745001,22.424698,96.523064,NaN,0.997333705425262,NaN,29.791914,400,399.873169,25,30.051872,9.043003,44.99649,50.026215,401.414978,399.32486,398.622314,5816.056152,11.348624,10.861603,10.997292,1.649302,1.633197,1.590634,47.846268,91.580635,33.220734,23.521254,91.931473,56.104443,94.366119,0.381032407283783,538.219238,529.629090295741,2.15286437164185,0.0326638931731193,1.24665691257802,12.7066597376274,585.124923976943,2.19982560650373,0.016130378556913,1.29064186538786,47.9140428699243,568.071347156311,83.6600083143894,0.0149862105029872,1.36771066219972
12,11.982982,30,29.922945,22.745001,22.416439,96.486389,NaN,0.99629545211792,NaN,29.788464,400,399.819946,25,30.041761,9.036821,44.960175,50.026215,401.427765,399.383118,398.624512,5820.773926,11.333859,10.856834,10.966435,1.654625,1.635462,1.59775,47.842773,91.549248,33.17429,23.535772,91.902702,56.05006,94.407433,0.242260992527008,528.291626,529.630216305352,2.15290897767855,0.0326746178591524,1.24652565899224,12.6960911368732,585.087107179497,2.19975019739652,0.0161313919186089,1.29069858664727,47.9052110721028,568.078025807473,83.6566937295005,0.0149899538487182,1.36757866062914
12,11.980914,30,29.921467,22.745001,22.416439,96.486389,NaN,0.996290266513824,NaN,29.788464,400,399.819946,25,30.041761,9.024908,44.865589,50.026215,401.427765,399.383118,398.624512,5820.773926,11.333859,10.856834,10.966435,1.654625,1.635462,1.59775,47.842773,91.549248,33.17429,23.535772,91.902702,56.05006,94.407433,0.242260992527008,528.291626,529.636615325137,2.15295349171533,0.0326816257873392,1.24640017614396,12.690168669208,585.089390282899,2.19976282439094,0.0161323864410503,1.29067206842064,47.903092838101,568.091693251018,83.6647220067953,0.0149916723121347,1.36747862740441
